"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"243030921","1126446107999","(Sạch giày nhanh) Chai Xịt Bọt Tuyết Vệ Sinh Giày Sneaker THAFA 300ML- Hàng Chính Hãng THAFA","65000.0","125000.0","THAFA","60000.0","https://salt.tikicdn.com/cache/280x280/ts/product/f1/d4/16/8de24969c1b610e808876a7ced70c980.jpg","(Sạch giày nhanh) Chai Xịt Bọt Tuyết Vệ Sinh Giày Sneaker THAFA - Hàng Chính Hãng THAFA-  Giày Sneaker thể thao là xu hướng chủ đạo của các bạn trẻ trong vài năm trở lại đây. Tuy nhiên giày lại rất n...","https://salt.tikicdn.com/cache/w1200/ts/product/f1/d4/16/8de24969c1b610e808876a7ced70c980.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/1b/82/4b/42b2ec18ce586aab0d59264cf1313e30.png;https://salt.tikicdn.com/cache/w1200/ts/product/12/f5/bc/354890ab8390e9d938ce7ef7d8b829b1.png;https://salt.tikicdn.com/cache/w1200/ts/product/79/69/bc/bde69cc00483b864aee417567bcc23e4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/88/77/27/7397b1dd4781a773e2469a9db32c3a68.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d2/a1/f7/6af771fc0b86646ff9cda89d3e1f0199.png","1 chai 300ML","","4.8","18","48","176","sach-giay-nhanh-chai-xit-bot-tuyet-ve-sinh-giay-sneaker-thafa-300ml-hang-chinh-hang-thafa-p243030921","sach-giay-nhanh-chai-xit-bot-tuyet-ve-sinh-giay-sneaker-thafa-300ml-hang-chinh-hang-thafa-p243030921.html?spid=243030925","https://tiki.vn/product-p243030921.html?spid=243030925","configurable","2024-10-26T14:16:16.701188900"
"252948360","5149500389995","Giày Da Nam Cao Cấp Thời Trang Sang  Trọng Bảo Hành Trọn Đời","399000.0","399000.0","Sbutan","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/59/6c/04/ba65075a6720b67301ce414b4cf00985.jpg","Sản phẩm được làm từ da bò thuộc mềm, da chịu lửa, không bị nổ da khi sử dụng.Đế cao su đúc liền, có diễu chỉ gia cường chắc chắn ,không lo bung đế. Đế cao 2.8 cm êm ái.Phom giày trẻ trung, dễ dàng sử...","https://salt.tikicdn.com/cache/w1200/ts/product/59/6c/04/ba65075a6720b67301ce414b4cf00985.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2f/17/3a/d96ef2dcbb75557c58a31fbc24a04d2a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0f/a2/d4/f8e84659620395dc7c1817d19b8b8a58.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/44/80/10/2aa182a6e9c10e6f52eabadd2d6348ae.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d1/15/e8/f3cbbe10747dc42793f72612669a9019.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/dc/fb/0d/1de70c37ed26929d1c7e6f45c11b01c2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/53/90/f2/82ba545f274f179cec6b5e33411c1a49.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/8d/86/77/2db143a455d023e7e6006a4b0b06be9d.jpg","38;39;40;41;42;43","","4.5","2","0","2","giay-da-nam-cao-cap-thoi-trang-sang-trong-bao-hanh-tron-doi-p252948360","giay-da-nam-cao-cap-thoi-trang-sang-trong-bao-hanh-tron-doi-p252948360.html?spid=252948366","https://tiki.vn/product-p252948360.html?spid=252948366","configurable","2024-10-26T14:16:21.485651600"
"89591885","2451505954705","Dép Sandal Nam 3 Quai, Dép Xăng Đan Học Sinh Quai Dù Chắc Chắn DP23","189000.0","378000.0","Laceva","189000.0","https://salt.tikicdn.com/cache/280x280/ts/product/93/cb/4f/0a6e24911ef5a476513221603f335090.jpg","Dép Nam Sandal Đế cao su mềm, quai dù cực kỳ chắc chắn- Dép Sandal được thiết kế thời trang, kiểu dáng đơn giản dễ dàng phối hợp với nhiều loại trang phục.Phù hợp với đi học, đi làm, đi du lịch, dã ng...","https://salt.tikicdn.com/cache/w1200/ts/product/93/cb/4f/0a6e24911ef5a476513221603f335090.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/38/b5/f2/873919e42dfd0f5c5f4c8312937daceb.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/75/16/b8/aa1b33c77967e2d9f98180071190dd9e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a9/a2/28/ce60b601669b599f72e9664489b33030.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a2/e5/eb/fefdbf7dedfa34407be5d2596ad33edd.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9e/01/5d/d064ef31083bd594dae637350846c223.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/62/dd/63/d200769d80028a3e18db26058b0ac967.jpg","Trắng;Đen","37;38;39;40;41;42;43","4.5","79","50","257","dep-sandan-nam-quai-du-dep-xang-dan-hoc-sinh-quai-du-chac-chan-dp23-p89591885","dep-sandan-nam-quai-du-dep-xang-dan-hoc-sinh-quai-du-chac-chan-dp23-p89591885.html?spid=89591889","https://tiki.vn/product-p89591885.html?spid=89591889","configurable","2024-10-26T14:16:26.706107400"
"107233238","9006171893287","Dép nhựa quai ngang siêu nhẹ Bitis nam","100000.0","106000.0","Biti's","6000.0","https://salt.tikicdn.com/cache/280x280/ts/product/90/09/1f/fa4f6bee3f1116128c8bd5d339533622.jpg","Dép quai ngang nam Bitis có thiết kế đế nhẹ, êm chân thời trang trẻ trung và sang trọngĐế dép trệt giúp bạn thoải mái khi mangQuai nhưng êm, kết đính họa tiết bằng chỉ chắc chắnDép đã được thử lực...","https://salt.tikicdn.com/cache/w1200/ts/product/90/09/1f/fa4f6bee3f1116128c8bd5d339533622.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/de/08/fa/3a194b2915109a389244a18b5657b00b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/47/83/c1/2ce390332fbd4fe9b58b656dffc6e1af.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/eb/3f/37/9f956416e2c17c061bd35f22c0320bf3.jpg","38;39;40;41;42;43","","4.8","69","6","280","dep-nhua-quai-ngang-sieu-nhe-bitis-nam-p107233238","dep-nhua-quai-ngang-sieu-nhe-bitis-nam-p107233238.html?spid=107233244","https://tiki.vn/product-p107233238.html?spid=107233244","configurable","2024-10-26T14:16:31.796034700"
"214010953","2439740179219"," Giày Tây Nam Da Cao Cấp ChristinA-Q GNA418","1249000.0","1249000.0","CHRISTINA-Q","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/7f/59/8e/e65fbce63adf5e552c73509bdad9b296.jpg","Giày tây nam da cao cấp ChristinA-Q GNA418 mang kiểu dáng hiện đại với sự thoải mái nâng tầm của công nghệ mới. Chất liệu da thật cao cấp, sang trọng, phần cổ giày mang đến cảm giác êm ái tối đa. Dây ...","https://salt.tikicdn.com/cache/w1200/ts/product/7f/59/8e/e65fbce63adf5e552c73509bdad9b296.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/79/c0/c4/4311a0edb80d662b441c45e51fb638fa.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/17/8e/0d/766ebbbefbe46ff1841893e93dcb59c4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/12/bd/d0/5e460bf5020bcf9fac6855ad8281cce7.jpg","Bò;Màu nâu;Màu đen","42;43;44","1.0","1","0","2","giay-tay-nam-da-cao-cap-christina-q-gna418-p214010953","giay-tay-nam-da-cao-cap-christina-q-gna418-p214010953.html?spid=214010977","https://tiki.vn/product-p214010953.html?spid=214010977","configurable","2024-10-26T14:16:35.678164700"
"275276395","4722804538683","Dép tổ ong TRẮNG vật liệu EVA siêu bền, siêu nhẹ, chống trơn trượt, Form SIZE LỚN CHÂU ÂU","63000.0","85000.0","VAC ","22000.0","https://salt.tikicdn.com/cache/280x280/ts/product/4e/cc/15/37516c9fd2ac0e39cb8fdb268872963e.jpg","Dép “Tổ ong” huyền thoại nay đã có phiên bản mới, SIÊU NHẸ, SIÊU ÊM, SIÊU KOOL, NHIỀU MÀU SẮC - Dép được sản xuất từ nhựa E.V.A nhập khẩu nguồn gốc Taiwan, Korea (Nói không với Trung Quốc), cực kỳ th...","https://salt.tikicdn.com/cache/w1200/ts/product/4e/cc/15/37516c9fd2ac0e39cb8fdb268872963e.jpg","35 (Chân 23cm);36 (Chân 23.5cm);37 (Chân 24cm);38 (Chân 24.5cm);39 (Chân 25cm);40 (Chân 26cm);41 (Chân 27cm);42 (Chân 27.5cm);43 (Chân 28cm)","","0.0","0","26","16","dep-to-ong-trangvat-lieu-eva-sieu-ben-sieu-nhe-chong-tron-truot-form-size-lon-chau-au-p275276395","dep-to-ong-trangvat-lieu-eva-sieu-ben-sieu-nhe-chong-tron-truot-form-size-lon-chau-au-p275276395.html?spid=275276397","https://tiki.vn/product-p275276395.html?spid=275276397","configurable","2024-10-26T14:16:40.765568"
"43388701","5015189973132","Dép quai ngang nam GIAVY - TL336","205000.0","205000.0","GIAVY","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/5c/bd/1f/15d4b248a02541cde352c98f09595aa3.png","Chất liệu vải dù mang êm, đường mai chắc chắnThiết kế đế bệt có các rãnh chống trơn trượtĐế lớp lót giữa có mouse tạo độ đàn hồi nhất địnhMàu sắc trung tính dễ dàng kết hợp với nhiều trang phụcThi...","https://salt.tikicdn.com/cache/w1200/ts/product/5c/bd/1f/15d4b248a02541cde352c98f09595aa3.png;https://salt.tikicdn.com/cache/w1200/ts/product/dc/a2/e6/0b075c065f735bf33aefaf775eb5174e.png;https://salt.tikicdn.com/cache/w1200/ts/product/52/a8/9e/a9e13924755f9f2bf56ee6bb31e610a7.png;https://salt.tikicdn.com/cache/w1200/ts/product/fd/f5/06/0fc378b194a9ec1093d459dda7c6075d.png;https://salt.tikicdn.com/cache/w1200/ts/product/ef/dd/6f/17ac81128f8229eaa87c4b44df658ed6.png","Đen","39;40;41;42;43","4.7","54","0","142","dep-quai-ngang-nam-giavy-tl336-p43388701","dep-quai-ngang-nam-giavy-tl336-p43388701.html?spid=43388703","https://tiki.vn/product-p43388701.html?spid=43388703","configurable","2024-10-26T14:16:45.640173"
"275021706","7476047949846","Giày Sport Trekking, Giày Leo Núi, Giày Phượt, Giày Đi Bộ Dã Ngoại Siêu Nhẹ Màu Xanh Trời","119000.0","119000.0","Sport","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/ff/8a/e8/8c82d703d24302a00270446e1c4b9829.jpg"," Thông tin sản phẩm Thương hiệu : SportMàu sắc: Xanh TrờiForm giày cứng cáp, được làm bằng nhựa cao su dẻo nên rất bền, nhẹ, không thấm nước và êm chânBảng size cực rộng từ 39-44Giày thiết kế không đư...","https://salt.tikicdn.com/cache/w1200/ts/product/ff/8a/e8/8c82d703d24302a00270446e1c4b9829.jpg","40;41;42;43;44","","4.0","1","0","1","giay-sport-trekking-giay-leo-nui-giay-phuot-giay-di-bo-da-ngoai-sieu-nhe-mau-xanh-troi-p275021706","giay-sport-trekking-giay-leo-nui-giay-phuot-giay-di-bo-da-ngoai-sieu-nhe-mau-xanh-troi-p275021706.html?spid=275021714","https://tiki.vn/product-p275021706.html?spid=275021714","configurable","2024-10-26T14:16:48.942166900"
"168953188","6709890842568","Giày Lười Vải Cao Cấp Peace PO1228","429000.0","429000.0","PEACE Shoes of Peace","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/23/71/7b/dc8c47b54d1e2500c031d7289cfd8776.jpg","Giày được làm từ chất liệu vải cao cấpĐảm bảo chất lượng với chương trình bảo hành chính hãngKiểu dáng hợp thời trang đi đầu xu hướngMẫu mã đa dạngBên ngoài: Vải cao cấp, chủng loại hạt mềm mại. Thiết...","https://salt.tikicdn.com/cache/w1200/ts/product/23/71/7b/dc8c47b54d1e2500c031d7289cfd8776.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/4a/77/0f/88c47a2f4be306cbf7120a0d63b3a899.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/77/a2/85/54199667891c194f6e0c3724ad04f670.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/39/a9/6f/600bd5f2b16b21491eacba3682372e22.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/db/1d/b8/cab5ecab4840fc50132e63f0e42eb057.jpg","39;40;43","Xanh;Xám;Đen","4.3","15","0","53","giay-luoi-vai-cao-cap-peace-po1228-p168953188","giay-luoi-vai-cao-cap-peace-po1228-p168953188.html?spid=168953192","https://tiki.vn/product-p168953188.html?spid=168953192","configurable","2024-10-26T14:16:52.814786800"
"274386318","8227372584575","Giày Thể Thao Nam Biti’s Hunter X Dune - 4 Nguyên Tố: KHÍ HSM004205TRG (Trắng)","1005000.0","1256000.0","Biti's","251000.0","https://salt.tikicdn.com/cache/280x280/ts/product/75/44/58/b2bb04ffeee0f3b00fbab3bac25496ff.jpg","Giày Thể Thao Nam Biti’s Hunter X Dune - 4 Nguyên Tố: KHÍ HSM004205- MÁ TRONG với chất liệu vải mesh thông thoáng, tượng trưng cho đặc tính của nguyên tố KHÍ.- ĐẾ IP nhẹ, đàn hồi, uốn gấp tốt kết hợ...","https://salt.tikicdn.com/cache/w1200/ts/product/75/44/58/b2bb04ffeee0f3b00fbab3bac25496ff.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d1/3c/af/ddb8570f2a049bca87429bdd26d51737.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/73/9b/97/f9251c8693faf7ceb2ae99d6d50eaecb.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/66/8a/e9/daaddfa2f4ed2bf046ddc19d3a00cdb6.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/ae/a6/ce/a0f4dd17496611322420597943c6304e.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/d7/d0/c6/2235450a1b1d312989751c019d5d9ccf.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/eb/7f/29/994d51052627dc1d0633f9a16eed10af.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/5e/45/a4/17696b344c92b8e058c7009926fd5114.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/1e/55/93/a31bc49a867603a7b38aed9fe49a412f.JPG","45","","0.0","0","20","1","giay-the-thao-nam-biti-s-hunter-x-dune-4-nguyen-to-khi-hsm004205trg-trang-p274386318","giay-the-thao-nam-biti-s-hunter-x-dune-4-nguyen-to-khi-hsm004205trg-trang-p274386318.html?spid=274386332","https://tiki.vn/product-p274386318.html?spid=274386332","configurable","2024-10-26T14:16:57.204369200"
