"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"208320624","9893571555965","Khăn lau sạch giày nhanh siêu tốc SNEAK3R WIPES gói 12c","29000.0","29000.0","Ximo","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/54/43/3a/d73362b677376359a13fa78838f4946a.png","Khăn lau sạch giày nhanh siêu tốc SNEAK3R WIPES gói 12c-----------------------------------------------------------------------------SẠCH GIÀY KHÔNG KHÓ, ĐÃ CÓ SNEAK3R - Làm sạch siêu tốc trong 5s, ti...","https://salt.tikicdn.com/cache/w1200/ts/product/54/43/3a/d73362b677376359a13fa78838f4946a.png;https://salt.tikicdn.com/cache/w1200/ts/product/1f/27/54/9c6ebf56f743e5830bd9a7560a8ab379.png;https://salt.tikicdn.com/cache/w1200/ts/product/73/97/d5/df4fe3f90eac39b49876e5349a68dc79.png;https://salt.tikicdn.com/cache/w1200/ts/product/7f/ff/0d/8481eb30f2c60f1a6520bf482db835f3.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/86/87/e1/946a121ff411ac2de022da808f0d63b1.png;https://salt.tikicdn.com/cache/w1200/ts/product/cc/1a/10/643ace9f94642e518a91028a28e13002.png;https://salt.tikicdn.com/cache/w1200/ts/product/da/f7/bd/212485cf67970f43ae471fa331cbf0ed.png;https://salt.tikicdn.com/cache/w1200/ts/product/e9/e8/d9/0df351698840ddba99592a711db1a73a.png","","","4.5","4","0","33","khan-lau-sach-giay-nhanh-sieu-toc-sneak3r-wipes-goi-12c-p208320624","khan-lau-sach-giay-nhanh-sieu-toc-sneak3r-wipes-goi-12c-p208320624.html?spid=252869980","https://tiki.vn/product-p208320624.html?spid=252869980","configurable","2024-12-06T17:02:41.086481900"
"191693335","8880764966596","Giày lười da nam công sợ Bụi Leather G121 - Da bò Nappa cao cấp","595000.0","840000.0","Bụi Leather","245000.0","https://salt.tikicdn.com/cache/280x280/ts/product/4f/0a/1a/f5b1ca5bb0c38af6f8bfa5004c2f6ccc.jpg","...","https://salt.tikicdn.com/cache/w1200/ts/product/4f/0a/1a/f5b1ca5bb0c38af6f8bfa5004c2f6ccc.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/83/bd/19/ab8b917cb93489ef9a0923d6d2a25dd3.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/bc/fe/c2/5677a8e9db4ee17e69d27ed32a1c9466.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/51/75/54/0b07de09e7ad734fa7022259352989ff.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d7/7a/e3/f0aa62cb09df052f5913d3190a2743d1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/42/b8/0d/ac325ff6c5075422e4db4f157cae2fd8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/23/8c/b4/2a5f4e707eb302a589a3652eec1b36b1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c4/ae/35/829aa4bb4eb5394b19520aec0802fec8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a0/63/9f/a49b45654673f1942e022b7cfc320ced.jpg","","","4.8","38","29","94","giay-luoi-da-nam-cong-so-bui-leather-g121-da-bo-nappa-cao-cap-bao-hanh-12-thang-p191693335","giay-luoi-da-nam-cong-so-bui-leather-g121-da-bo-nappa-cao-cap-bao-hanh-12-thang-p191693335.html?spid=191693345","https://tiki.vn/product-p191693335.html?spid=191693345","configurable","2024-12-06T17:02:45.621514300"
"273299723","9469951540734","Dép quai kẹp nam Bitis xốp siêu nhẹ","55000.0","55000.0","Biti's","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/9a/90/76/2fe81d5bcfc7c0148608d50565c7873d.jpg","- Đế: Cấu trúc đế có độ cong nhất định giúp nâng đỡ chân, cho người dùng cảm giác nhẹ và êm.  - Quai: Quai chất liệu si PVC sang trọng giữ form tốt kết hợp lót quai thun mềm êm khi mang.  - Thiết...","https://salt.tikicdn.com/cache/w1200/ts/product/9a/90/76/2fe81d5bcfc7c0148608d50565c7873d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/83/45/27/a6aef00b7fce2c90ca4c740b9a85a062.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ee/c5/5b/829ce951edb688d7fd249b8bac5d6299.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/7e/fd/74/68e19cab5239cad62008f69efc97c5fd.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/dc/18/86/2119341db0eb134bc2feae3802f5a7c8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/be/54/61/9e3c9059b2eb3c19adafbb93bf670c78.jpg","","","4.8","5","0","14","dep-quai-kep-nam-bitis-xop-sieu-nhe-p273299723","dep-quai-kep-nam-bitis-xop-sieu-nhe-p273299723.html?spid=273299725","https://tiki.vn/product-p273299723.html?spid=273299725","configurable","2024-12-06T17:02:50.163869800"
"274501071","4421647612479","Giày thể thao nam Aldo MIDCOURT","980000.0","2450000.0","Aldo","1470000.0","https://salt.tikicdn.com/cache/280x280/ts/product/d8/cf/12/93e93eb41e3999702296d8e9377da18e.jpg","Thương hiệu thời trang ALDO là hãng thời trang Canada chuyên mang đến những thiết kế sang trọng và tinh tế về phụ kiện giầy dép và túi xách. ALDO được phân phối độc quyền tại Việt Nam bởi Công ty cổ p...","https://salt.tikicdn.com/cache/w1200/ts/product/d8/cf/12/93e93eb41e3999702296d8e9377da18e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e7/f9/32/994949520af0674a281a9a0094f93eed.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/8b/61/6b/04b8e1ef06a172f3faee61c6eb3da803.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d1/76/07/fea55cc70de05e9b99a69d823535a348.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e0/7d/0f/bfd15a3480d1779cd56dc8a259895be1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/03/41/52/68af4e7b78aa55207cc5d69eff831217.jpg","beige","40;42","5.0","1","60","2","giay-the-thao-nam-aldo-midcourt-p274501071","giay-the-thao-nam-aldo-midcourt-p274501071.html?spid=274501166","https://tiki.vn/product-p274501071.html?spid=274501166","configurable","2024-12-06T17:02:54.169108"
"262680086","3702865092319","Giày tây nam có dây da bò cao cấp Pierre Cardin PCMFWL 755","2990000.0","2990000.0","Pierre Cardin","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/00/62/f2/4a9983cbd77168858adebd869bcdfdea.jpg","Sản Phẩm: Giày Derby Nam Pierre Cardin - PCMFWLG 7551. Thông Tin Sản Phẩm là đôi Giày Tây sang trọng, lịch lãm nhưng không hề nhạt nhòa. Điểm nhấn đường may có họa tiết brogue (đục lỗ) kéo dài trên ...","https://salt.tikicdn.com/cache/w1200/ts/product/00/62/f2/4a9983cbd77168858adebd869bcdfdea.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/af/f9/44/825ff02d1b2e01ccfe6693ce6f3fd674.png;https://salt.tikicdn.com/cache/w1200/ts/product/96/44/45/df0e047db160bfbf40fdc5828af9f30d.png;https://salt.tikicdn.com/cache/w1200/ts/product/79/24/50/fb241b725cdea40ae12a6108fa57cee3.png","nâu;đen","39;40;41;42","4.0","2","0","8","giay-tay-nam-co-day-pierre-cardin-755-p262680086","giay-tay-nam-co-day-pierre-cardin-755-p262680086.html?spid=262680088","https://tiki.vn/product-p262680086.html?spid=262680088","configurable","2024-12-06T17:02:58.331287700"
"273172388","7248995628667","Giấy Vàng lau giầy thần thánh Sneaker - Hàng Nhập Khẩu","35000.0","35000.0","ASSTAR","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/2b/8c/b0/300bbfc77a727666a861bbbe7f1f74f3.jpg","Tên sản phẩm : Gói 30 tờ giấy ướt lau giầy chuyên dụng SneakerCông dụng : Lau sạch giầy, dép, túi xách, ba lôChất liệu : Giấy ướt tẩm dung dịch làm sạch và bóng giầyMàu sắc : Trắng (Hộp màu vàng) K...","https://salt.tikicdn.com/cache/w1200/ts/product/2b/8c/b0/300bbfc77a727666a861bbbe7f1f74f3.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/af/2c/4b/ed38746582074ea54b297138efeee3f2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f7/4a/fe/6581b939fce0a0c2d8fda28a6a3f4c50.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/18/ef/f4/a4d8beac6343dc801d9b442e2085bcae.jpg","","","5.0","3","0","35","giay-vang-lau-giay-than-thanh-sneaker-hang-nhap-khau-p273172388","giay-vang-lau-giay-than-thanh-sneaker-hang-nhap-khau-p273172388.html?spid=273172389","https://tiki.vn/product-p273172388.html?spid=273172389","simple","2024-12-06T17:03:03.476118300"
"275252528","7934441920650","Dép tổ ong VAC nhựa EVA siêu bền, siêu nhẹ, chống trơn trượt, đế dày (FORM LỚN ĐẶT LÙI 1-2 SIZE) Dép Nam Nữ Nhiều Màu Sắc","59000.0","85000.0","VAC ","26000.0","https://salt.tikicdn.com/cache/280x280/ts/product/65/c9/a9/b7679b25a0cd4263866fcd126d482383.jpg","Dép “Tổ ong” huyền thoại nay đã có phiên bản mới, SIÊU NHẸ, SIÊU ÊM, SIÊU KOOL, NHIỀU MÀU SẮC - Dép được sản xuất từ nhựa E.V.A nhập khẩu nguồn gốc Taiwan, Korea (Nói không với Trung Quốc), cực kỳ th...","https://salt.tikicdn.com/cache/w1200/ts/product/65/c9/a9/b7679b25a0cd4263866fcd126d482383.jpg","","35 (Chân 23cm);36 (Chân 23.5cm);37 (Chân 24cm);38 (Chân 24.5cm);39 (Chân 25cm);40 (Chân 26cm);41 (Chân 27cm);42 (Chân 27.5cm);43 (Chân 28cm)","0.0","0","31","10","dep-to-ong-size-35-43-vat-lieu-eva-cao-cap-sieu-ben-sieu-nhe-chong-tron-truot-form-lon-nen-lui-1-2-size-p275252528","dep-to-ong-size-35-43-vat-lieu-eva-cao-cap-sieu-ben-sieu-nhe-chong-tron-truot-form-lon-nen-lui-1-2-size-p275252528.html?spid=275252534","https://tiki.vn/product-p275252528.html?spid=275252534","configurable","2024-12-06T17:03:07.971436300"
"262022643","8167203438849","Giày sneakers nam Skechers Arch Fit Infinity - 232607-OLOR","2790000.0","2790000.0","Skechers","0.0","","Giày sneakers nam Skechers Arch Fit Infinity - 232607-OLORĐặc điểm nổi bật: GIÀY NAM SKECHERS ARCH FIT INFINITYBước đi của bạn sẽ nhẹ tựa như mây với Skechers Arch Fit Infinity. Đôi giày này được làm...","https://salt.tikicdn.com/cache/w1200/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png","","","0.0","0","0","0","giay-sneakers-nam-skechers-arch-fit-infinity-232607-olor-p262022643","giay-sneakers-nam-skechers-arch-fit-infinity-232607-olor-p262022643.html","https://tiki.vn/product-p262022643.html","configurable","2024-12-06T17:03:12.799776200"
"206242529","7414280630435","Sandal Nam Hunter Neon Collection DEMH01300","495000.0","495000.0","Biti's","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/a0/0a/32/3383578ff67e0093a88d8d8cba492b1e.jpg","Giày Sandal Biti's Hunter với kiểu dáng đơn giản nhưng thời trang, mang lại sự thoải mái và tự tin cho bạn suốt ngày dài. Quai Si, đế Eva Phun (Injection Phylon) cao cấp, bền chắc, mang lại nhẹ nhàng...","https://salt.tikicdn.com/cache/w1200/ts/product/a0/0a/32/3383578ff67e0093a88d8d8cba492b1e.jpg","","","0.0","0","0","1","sandal-nam-hunter-neon-collection-demh01300-p206242529","sandal-nam-hunter-neon-collection-demh01300-p206242529.html?spid=206242553","https://tiki.vn/product-p206242529.html?spid=206242553","configurable","2024-12-06T17:03:17.755169100"
"275431635","9477257078393","Dép quai kẹp Bitis nam (38-43)","60000.0","60000.0","Biti's","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/d7/22/2b/c303de7e3dae6f5d92ef020bf64b7eda.jpg","MÔ TẢ SẢN PHẨM: -Dép đi trong nhà, nhà tắm, dép đi mưa dép đi biển Dép tông nam thời trang Vào mùa mưa đi làm các bạn nên bỏ 1 đôi trên xe, tới giờ về lỡ có mưa thì nhanh trí cất ngày đôi giày xịn x...","https://salt.tikicdn.com/cache/w1200/ts/product/d7/22/2b/c303de7e3dae6f5d92ef020bf64b7eda.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9b/98/fb/f11ac1218b4aaa4337b073a53f3767fd.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/05/e2/95/5085dbb2ded6621be5525c8d13910c94.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a7/53/42/d95b67a2365e15fd681bdbc0e399cc59.jpg","","","0.0","0","0","14","dep-quai-kep-bitis-nam-38-43-p275431635","dep-quai-kep-bitis-nam-38-43-p275431635.html?spid=275431641","https://tiki.vn/product-p275431635.html?spid=275431641","configurable","2024-12-06T17:03:21.920086300"
