"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"275375171","2393699789209","Giày Lười Unisex NATIVE Miles Sugarlite","1590000.0","1590000.0","Native","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/a0/a4/a6/3185b77bfa9138ed5d799c0ea53b4695.jpg","Native Miles Sugarlite với thiết kế cổ điển sẽ phù hợp với mọi loại trang phục của bạn. Giày nằm trong bộ sưu tập Sugarlite với chất liệu nhựa EVA mía đường, chất liệu này làm giảm lượng khí thải...","https://salt.tikicdn.com/cache/w1200/ts/product/a0/a4/a6/3185b77bfa9138ed5d799c0ea53b4695.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c0/ab/f5/a5052946bc0aab1e940aded76cd687a4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/70/94/b1/d7bc6ec828c4c67a4172ce7d20d0d1cc.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/96/0e/50/6fd615ed859a55dc0835ab639d22ae57.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/10/fd/dd/418b64746f9fef8d799f82acfc358a16.jpg","xanh lá cây/trắng","36;37.5;39;40;41.5;44","0.0","0","0","1","giay-luoi-unisex-native-miles-sugarlite-p275375171","giay-luoi-unisex-native-miles-sugarlite-p275375171.html?spid=275375173","https://tiki.vn/product-p275375171.html?spid=275375173","configurable","2024-12-09T00:00:54.596954700"
"203875759","4468163544666","Băng vải quấn bảo vệ ngón chân giảm ma sát, chống chai sần khi mang giày - Buybox - BBPK247","13600.0","17000.0","buybox","3400.0","https://salt.tikicdn.com/cache/280x280/ts/product/52/21/99/5fca0205076a6230d66cf573d9fda4ae.jpg","Đối với các nơi thường xuyên tiếp xúc với bút, hoặc giữa các ngón tay ngón chân với nhau hoặc chơi thể thao hay mang giày nhiều gây ra ma sát tạo nên các vết chai sần, thì việc tìm và sử dụng một phụ...","https://salt.tikicdn.com/cache/w1200/ts/product/52/21/99/5fca0205076a6230d66cf573d9fda4ae.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6f/e7/4c/738716d3ac431dcbfeb50fca8389907d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/10/a3/8a/0034ec0a957ae9841f1720700d3d6ac4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/03/d7/10/365a7d990d79b5279a59614873f0f58a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/06/f2/a9/3b39be68349ff8e22dd182af96228706.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/1a/ec/c3/4abb0f19e3d8c3cc48da345903ad0f7a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/81/a2/89/b0e9da5aa7692630103121b15bb95cef.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/bf/95/c3/c64053d1d07977e78734ef48356e433f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/7d/ec/dd/792f6dec62759976f6bb57e2887c0a10.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f1/3f/89/cf945f7815242ca3a93c98445e0165ea.jpg","","","5.0","9","20","70","bang-vai-quan-bao-ve-ngon-chan-giam-ma-sat-chong-chai-san-khi-mang-giay-buybox-bbpk247-p203875759","bang-vai-quan-bao-ve-ngon-chan-giam-ma-sat-chong-chai-san-khi-mang-giay-buybox-bbpk247-p203875759.html?spid=203875763","https://tiki.vn/product-p203875759.html?spid=203875763","configurable","2024-12-09T00:00:59.404913400"
"252920270","6386835852206","Keo Dán Giày Nhiệt Super Glue XIMO Siêu Dính Cao Cấp, Chống Nước Tốt","30000.0","32000.0","Ximo","2000.0","https://salt.tikicdn.com/cache/280x280/ts/product/81/71/0f/dc29fb5754ffb1e9d594aa54c7acbb74.jpg","Qua nghiên cứu rất nhiều kiến thức của các chuyên gia về giày nổi tiếng trên toàn Thế Giới và qua trải nghiệm, chúng tôi (XIMO) hàng nhiều năm trời với nghề về giày. Sau rất nhiều lần thử nghiệm, XIMO...","https://salt.tikicdn.com/cache/w1200/ts/product/81/71/0f/dc29fb5754ffb1e9d594aa54c7acbb74.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/80/17/66/e4b519c9e5366378852c1ef3c238375c.png;https://salt.tikicdn.com/cache/w1200/ts/product/2c/b2/79/36986b50425fe8a36f5858936da8b8d7.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/14/b3/04/9a8254a74ec621cc6e88e3b7d0034630.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d5/4e/78/bdcfb29d4184cf0426a5e4bbe7461a33.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/73/82/d5/b015dd238dd94009b0afcbb86294cd6f.jpg","","","3.0","2","6","22","keo-dan-giay-nhiet-super-glue-ximo-sieu-dinh-cao-cap-chong-nuoc-tot-p252920270","keo-dan-giay-nhiet-super-glue-ximo-sieu-dinh-cao-cap-chong-nuoc-tot-p252920270.html?spid=252920272","https://tiki.vn/product-p252920270.html?spid=252920272","configurable","2024-12-09T00:01:03.137250200"
"275855490","4516384076608","Giày thời trang nam NIKE NIKE AIR HUARACHE RUNNER","4260100.0","4260100.0","Nike","0.0","","Giày thời trang nam NIKE NIKE AIR HUARACHE RUNNERNike là nhà cung cấp toàn cầu về giày, quần áo và dụng cụ thể thao số một thế giới. Được thành lập vào ngày 25 tháng 1 năm 1964 với tên Blue Ribbon Sp...","https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/22/c8/e4/783d652b1e3879569e2a5a767ca895e1.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/dc/40/0b/343f5cb59d8616df232807373baeda58.jpeg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/98/66/a0/aa3dc1b681761ac240da80aee9c452bb.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/d4/da/cd/597efa62139a52cdd944f7abde6d7e67.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/d1/3c/57/b8d59fdfa8e3a0dce9aba80ad24705f7.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/64/3b/0f/9f23f6376ac29daf55feaf1629fa70c9.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/b0/41/b3/03a0c739642cee4e8be906fdee09e459.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/95/cf/a3/d315018547ee1619dd813c7e522add7f.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/2a/ed/c7/971ede646e5430479e20b977c11ecbce.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/d7/7d/88/6d581eb13928fa076fc7afb0407e9fee.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/93/4a/a5/1a3072350bc079af72c5c88aba2957be.jpeg","","","0.0","0","0","0","giay-thoi-trang-nam-nike-nike-air-huarache-runner-p275855490","giay-thoi-trang-nam-nike-nike-air-huarache-runner-p275855490.html","https://tiki.vn/product-p275855490.html","configurable","2024-12-09T00:01:08.098327500"
"141232483","6958604945060","Giày mọi rọ nam da bò thật BIGGBEN cao cấp GM263","649000.0","760000.0","BIGGBEN","111000.0","https://salt.tikicdn.com/cache/280x280/ts/product/88/5a/b9/f95e075374dca3c03e5e92e8f16718d6.jpg","Chất Liệu :Da bò thật 100%Kích Thước :từ 38 đến 43Đế Cao : 2,5cmSản phẩm được bảo hành 1 năm HƯỚNG DẪN BẢO QUẢN1.Bảo quản nơi thoáng mát2.Tránh tiếp xúc hóa chất mạnh3.Giày,dép bị ướt...","https://salt.tikicdn.com/cache/w1200/ts/product/88/5a/b9/f95e075374dca3c03e5e92e8f16718d6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/bb/6d/db/cbd7ff71ce6ebd337379007590be22aa.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/89/de/73/6223f9810b78c7cd3b88a8a9b2a933ca.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/69/3e/c9/12b68897c99c2dfafb06f0d8e941e252.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0b/17/8a/fa2128c246d44db1538432e785d86aef.jpg","","","5.0","6","15","13","giay-moi-ro-nam-da-bo-that-biggben-cao-cap-gm263-p141232483","giay-moi-ro-nam-da-bo-that-biggben-cao-cap-gm263-p141232483.html?spid=141232487","https://tiki.vn/product-p141232483.html?spid=141232487","configurable","2024-12-09T00:01:11.955584700"
"7977159","9820260544349","Giày Tây Nam Da Bò Sunpolo SUMU234","750000.0","750000.0","SUNPOLO","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/5b/7b/6c/2a7093acd5659f16561c39e9b8f8fc1d.jpg","Giày Tây Nam Da Bò SUNPOLO SUMU234 được làm bằng chất liệu da bò bền đẹp kết hợp đế cao su xẻ rãnh êm nhẹ chống trơn trượt giúp cho bạn thật thoải mái, tự tin cùng vẻ ngoài sang trọng, lịch lãm nơi c...","https://salt.tikicdn.com/cache/w1200/ts/product/5b/7b/6c/2a7093acd5659f16561c39e9b8f8fc1d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/3a/7b/31/b09d264b3e2cdf75424f509be5458126.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e8/7a/5d/f679f9fdaee15f8921348ee4c22da528.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/40/dd/4f/f9b010c5163e49aeca03b16dcc4e9efe.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/20/d4/12/25f07659c26ad89410edb21043cef771.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e4/7e/82/0d2cb4e74997a2094aa35cd865cf9fd3.jpg","nâu;đen","38;39;40;41;42;43","4.8","4","0","29","giay-tay-nam-da-bo-sunpolo-sumu234-p7977159","giay-tay-nam-da-bo-sunpolo-sumu234-p7977159.html?spid=7986031","https://tiki.vn/product-p7977159.html?spid=7986031","configurable","2024-12-09T00:01:16.702498900"
"274715415","3560308738347","Dép quai ngang Bitis nam (38-43)","365000.0","365000.0","Biti's","0.0","","Dép quai ngang Nam Casual Tối Giản sở hữu phong cách thiết kế tối giản, nổi bật với phần quai và lớp lót sử dụng chất liệu da Si êm ái, phần đế cao su chứa rãnh chống trượt hiệu quả, quai dép ôm chân...","https://salt.tikicdn.com/cache/w1200/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png","","","5.0","1","0","0","dep-quai-ngang-bitis-nam-38-43-p274715415","dep-quai-ngang-bitis-nam-38-43-p274715415.html","https://tiki.vn/product-p274715415.html","configurable","2024-12-09T00:01:21.639503800"
"186232739","3479001585246","Dép xỏ ngón nam da cá sấu màu đen chính hãng Trường Hải may viền chắc chắn DCS255","657000.0","699000.0","Trường Hải","42000.0","https://salt.tikicdn.com/cache/280x280/ts/product/f7/2d/df/421b8d7249a1aec6b7b756c1489bff5a.jpg","Dép nam da cá sấu xịn 100%. Hàng Việt Nam rất đẹp và tinh tế.Tthiết kế cực ôm chân, không như kiểu dép lê, khi mang bị lỏng gót, gây bắn nước bẩn lên quần áo và nghe tiếng loẹt xoẹt kém phần lịch sự....","https://salt.tikicdn.com/cache/w1200/ts/product/f7/2d/df/421b8d7249a1aec6b7b756c1489bff5a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d5/9f/e8/7d9428caf0c41de46c42ed50911ede33.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/05/e1/9b/a00e09851c995468d347c7302f281d1b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/1a/93/2d/234893916bee9c24c892c2a3957b7fd4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/73/16/4b/397cdf6a6aad8246c7132e734fd6e5ca.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/7b/be/80/9aa54134e81c03e50abc73afd3581c32.jpg","","","0.0","0","6","1","dep-xo-ngon-nam-da-ca-sau-mau-den-chinh-hang-truong-hai-may-vien-chac-chan-dcs255-p186232739","dep-xo-ngon-nam-da-ca-sau-mau-den-chinh-hang-truong-hai-may-vien-chac-chan-dcs255-p186232739.html?spid=186232749","https://tiki.vn/product-p186232739.html?spid=186232749","configurable","2024-12-09T00:01:27.179131"
"95011333","7597830273023","Dép Nam Nữ Quai Dù Thời Trang, Dép Đôi Quai Ngang  Chống Trơn DP69","119000.0","119000.0","Laceva","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/d4/9c/f3/2f9c3e92535a52b606ea88de8a124909.jpg","Có độ bền cao và kiểu dáng năng độngForm dép sandal ôm bảo vệ chân tốtChất liệu : quai làm bằng vải dù cao cấp có thể điều chỉnh to nhỏ quai dépĐế được làm bằng chất liệu PU siêu nhẹDép đôi nam nữ man...","https://salt.tikicdn.com/cache/w1200/ts/product/d4/9c/f3/2f9c3e92535a52b606ea88de8a124909.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e5/c4/28/a87437059b0460ae5454efdc3e6fbcb6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ea/28/1c/34dd483a49f8ac308c3b684d2de39857.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/92/80/48/b2df08442afdeb8ee608ed043c43d22a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/cb/2c/52/c4920a007abb7b5378964bdfbbb97b3f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/65/a5/94/01677c74b692609c0bdba37203be2778.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/29/3d/7c/cba0983e2fcaef8d043ede27cd0bec90.jpg","ghi;trắng;đen","35/36;37/38;39/40;43/44","4.6","184","0","499","dep-nam-nu-quai-du-thoi-trang-dep-doi-quai-ngang-chong-tron-dp69-p95011333","dep-nam-nu-quai-du-thoi-trang-dep-doi-quai-ngang-chong-tron-dp69-p95011333.html?spid=95011355","https://tiki.vn/product-p95011333.html?spid=95011355","configurable","2024-12-09T00:01:32.420647800"
"208768265","3009357036617","Giày thể thao nam đế êm nhẹ, thoáng khí đế cao su đúc, chống trơn trượt hạn chế mòn  – BEE GEE - GNA1011","720000.0","720000.0","Bee Gee","0.0","","Giày thể thao nam thời trang, giày chạy bộ nam ôm chân thoáng khíGiày được thiết kế đẹp mắt, có tính thẩm mỹ caoThiết kế vải cao cấp mềm, thoáng khí        Size: 39,40,41,42,43Mũi giày ôm theo dán...","https://salt.tikicdn.com/cache/w1200/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png","","","3.0","4","0","0","giay-the-thao-nam-de-em-nhe-thoang-khi-de-cao-su-duc-chong-tron-truot-han-che-mon-bee-gee-gna1011-p208768265","giay-the-thao-nam-de-em-nhe-thoang-khi-de-cao-su-duc-chong-tron-truot-han-che-mon-bee-gee-gna1011-p208768265.html","https://tiki.vn/product-p208768265.html","configurable","2024-12-09T00:01:35.789767"
