"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"134739207","4145934885056","Giày da nam, giày oxford công sở G103 - Da bò Nappa cao cấp","515000.0","841000.0","Bụi Leather","326000.0","https://salt.tikicdn.com/cache/280x280/ts/product/bf/fb/c8/a172afa90330b0174bcb17e52c3daf0b.jpg","Giày da nam oxford công sở G103, giày nam da bò nappa cao cấp màu đen có dây buộc, mặt trơn có viền Bụi leather hộp sang trọng BH 12 thánggiày tây; giày tây nam; giày tây na...","https://salt.tikicdn.com/cache/w1200/ts/product/bf/fb/c8/a172afa90330b0174bcb17e52c3daf0b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0f/65/68/f796e5a653d08a6e18a46af165cf09c2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e1/ba/fc/a6751d0ea857845acd60b86b469d0396.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/8a/b0/a5/a9631c9462f04b1a3c9278d731e7b309.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/89/02/e7/6149ea1ec9d9ff5f4dca119f80b1042c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6a/df/e3/d62da82e1c06f23518c96aba11a614fd.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/12/82/15/f1b20b9c8975944430d640e29bd51fa4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e2/6b/cf/0d745774c1b73715e1ce257f16395f59.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ef/68/91/32c32f11bb1447f0ccb935f28e0b0d3d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/62/b8/3c/3229a2a36e44b7775e340739bfa94d47.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/3c/e6/ef/f76d9751a3c29457862620573334592c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/da/64/94/debd3560637ecd0075cdc0d1ded63fd0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/70/2f/b3/10826a6e3cc7216b5afe5da9e18b9552.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c1/6b/de/3e0fe3e76f73b89cb437ef1ce8596bf8.jpg","Màu nâu;Màu đen;Màu đen+Bộ vệ sinh;Nâu + Bộ Vệ Sinh","38;39;40;41;42;43;44","4.7","168","39","453","giay-da-nam-giay-oxford-cong-so-bui-leather-g103-da-bo-nappa-cao-cap-bao-hanh-12-thang-p134739207","giay-da-nam-giay-oxford-cong-so-bui-leather-g103-da-bo-nappa-cao-cap-bao-hanh-12-thang-p134739207.html?spid=185992735","https://tiki.vn/product-p134739207.html?spid=185992735","configurable","2024-10-25T19:51:51.531815700"
"43388701","5015189973132","Dép quai ngang nam GIAVY - TL336","205000.0","205000.0","GIAVY","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/5c/bd/1f/15d4b248a02541cde352c98f09595aa3.png","Chất liệu vải dù mang êm, đường mai chắc chắnThiết kế đế bệt có các rãnh chống trơn trượtĐế lớp lót giữa có mouse tạo độ đàn hồi nhất địnhMàu sắc trung tính dễ dàng kết hợp với nhiều trang phụcThi...","https://salt.tikicdn.com/cache/w1200/ts/product/5c/bd/1f/15d4b248a02541cde352c98f09595aa3.png;https://salt.tikicdn.com/cache/w1200/ts/product/dc/a2/e6/0b075c065f735bf33aefaf775eb5174e.png;https://salt.tikicdn.com/cache/w1200/ts/product/52/a8/9e/a9e13924755f9f2bf56ee6bb31e610a7.png;https://salt.tikicdn.com/cache/w1200/ts/product/fd/f5/06/0fc378b194a9ec1093d459dda7c6075d.png;https://salt.tikicdn.com/cache/w1200/ts/product/ef/dd/6f/17ac81128f8229eaa87c4b44df658ed6.png","Đen","39;40;41;42;43","4.7","54","0","142","dep-quai-ngang-nam-giavy-tl336-p43388701","dep-quai-ngang-nam-giavy-tl336-p43388701.html?spid=43388703","https://tiki.vn/product-p43388701.html?spid=43388703","configurable","2024-10-25T19:51:55.823521500"
"275677678","7161059453741","Giày boots nam khóa kéo đế combat tăng 5cm - khóa kéo combat","239000.0","400000.0","Giày Phong Cách Lê Sang S","161000.0","https://salt.tikicdn.com/cache/280x280/ts/product/05/a3/46/780ccfebb2617180874dca13bb1d19cf.jpg","Giày Đốc Lê Sang Đế TĂNG CHIỀU CAO Lịch Lãm với chất liệu bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc....","https://salt.tikicdn.com/cache/w1200/ts/product/05/a3/46/780ccfebb2617180874dca13bb1d19cf.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/7a/00/fd/a890b1d6e98fc009a6f9769e7aa1136e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f5/a9/cf/24425322379313f5e4d37322f000a51b.jpg","39;40;41;42;43;44","","5.0","1","40","2","giay-boots-nam-khoa-keo-de-combat-tang-5cm-khoa-keo-combat-p275677678","giay-boots-nam-khoa-keo-de-combat-tang-5cm-khoa-keo-combat-p275677678.html?spid=275677686","https://tiki.vn/product-p275677678.html?spid=275677686","configurable","2024-10-25T19:52:00.996862100"
"253394758","4950905611708","Giầy thể thao nam Aldo QUICKLANE","945000.0","3150000.0","Aldo","2205000.0","https://salt.tikicdn.com/cache/280x280/ts/product/af/c4/e7/d8aa7f94b81dcfe63a0e521ffb409073.jpg","Da tổng hợpBảng size chart giày nữ: - Size US5 = size 35: 22.2cm- Size US6 = size 36: 23cm- Size US6.5 = size 37: 23.4cm- Size US7 = size 37.5: 23.8cm- Size US7.5 = size 38: 24.3cm- Size US8 = ...","https://salt.tikicdn.com/cache/w1200/ts/product/af/c4/e7/d8aa7f94b81dcfe63a0e521ffb409073.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c4/ae/ff/a6e7dc9a0b9d3503251c0fa4fc587d57.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e1/d2/79/6c4bd37bcb25e7d8f6a22dd7f2ea5d5d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/da/6e/0b/063ed700d89eb067d4c36ce3fb7c8d70.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/71/b0/b3/e41e591a1d16b6ced2be3dd9f31bf18a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/62/7e/a5/5395f5671b7c6b7b2a0443c723787224.jpg","Turquoise","39;41;42","0.0","0","70","1","giay-the-thao-nam-aldo-quicklane-p253394758","giay-the-thao-nam-aldo-quicklane-p253394758.html?spid=253394804","https://tiki.vn/product-p253394758.html?spid=253394804","configurable","2024-10-25T19:52:06.473501100"
"217752612","9495539759422","Dép xỏ ngón nam  Aldo VOVCHENKO","675000.0","1350000.0","Aldo","675000.0","https://salt.tikicdn.com/cache/280x280/ts/product/68/61/2e/96ec67c6a9f4f0e88f0773c743ccf619.jpg","Thương hiệu thời trang ALDO là hãng thời trang Canada chuyên mang đến những thiết kế sang trọng và tinh tế về phụ kiện giầy dép và túi xách. ALDO được phân phối độc quyền tại Việt Nam bởi Công ty cổ p...","https://salt.tikicdn.com/cache/w1200/ts/product/68/61/2e/96ec67c6a9f4f0e88f0773c743ccf619.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6a/1a/38/ab5462a497e67c91b518d52dfc8b35ce.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/1c/c9/a6/da217ddf6bf01507a0187dc6a0578c41.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a1/aa/40/511dcd8332a3acade159bcb37bb64c99.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ed/f8/ee/86b4485ed8a829e071437ac1d3219374.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e1/a1/76/20fd3ea7d120c6124acb6c513f2aad7d.jpg","Black;Bluette","39;41;42","0.0","0","50","1","dep-xo-ngon-nam-aldo-vovchenko-p217752612","dep-xo-ngon-nam-aldo-vovchenko-p217752612.html?spid=217752618","https://tiki.vn/product-p217752612.html?spid=217752618","configurable","2024-10-25T19:52:11.230894100"
"274903488","2165833565548","Sandal Nam Biti's Hunter HEM000800 Size (39-44)","502000.0","529000.0","Biti's","27000.0","https://salt.tikicdn.com/cache/280x280/ts/product/74/8a/c1/7133c53fa436216507e6c147869e042f.jpg","Sandal Eva Phun Hunter Nam   ● Kích thước: -39-40-41-42-43-44● Màu sắc: Đen - Nâu - Xám● Đế giàySanda có đế Eva Phun (Injection Phylon) cao su nhẹ nên mang lại sự nhẹ nhàng, êm ái cho bàn chân....","https://salt.tikicdn.com/cache/w1200/ts/product/74/8a/c1/7133c53fa436216507e6c147869e042f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ca/56/51/ce8c896c0829cd9b3e5d907f1d8b2430.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/7b/6e/2d/1512633b6628cb11881b0def4425dee5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a5/a5/d3/a269d05dcb85a76305b5ad28f44c8b62.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c3/4c/e7/bdf089dbec832791aeeb95228134cfd5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/79/22/b9/9c8c8935fb68e7ac0e75969402be9199.jpg","41;44","Xám","5.0","4","5","7","sandal-nam-biti-s-hunter-hem000800-size-39-44-p274903488","sandal-nam-biti-s-hunter-hem000800-size-39-44-p274903488.html?spid=274903518","https://tiki.vn/product-p274903488.html?spid=274903518","configurable","2024-10-25T19:52:14.999408900"
"216935728","1988362468154","Giày Mọi Nam Da Bò Đế âm Thật BIGGBEN Cao Cấp GM286","639000.0","800000.0","BIGGBEN","161000.0","https://salt.tikicdn.com/cache/280x280/ts/product/ae/2a/41/eaaedb62c26c202b215090a9fe94e20f.jpg","Chất Liệu :Da bò thật 100%Kích Thước :từ 38 đến 44Đế cao su êm nhẹ chống trơnSản phẩm được bảo hành 1 năm HƯỚNG DẪN BẢO QUẢN1.Bảo quản nơi thoáng mát2.Tránh tiếp xúc hóa chất mạnh3.Già...","https://salt.tikicdn.com/cache/w1200/ts/product/ae/2a/41/eaaedb62c26c202b215090a9fe94e20f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/80/bc/e0/4b2e4a52ac2898bab9e6af67deff1934.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/25/0c/b1/279fc296850efbf97eef88a836733c07.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9e/f1/46/ac7714d960181d9f8d956953b3015ba7.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/21/5e/14/b2924c6d2324780b9189697c2f358095.jpg","38;39;40;41;42;43;44","","5.0","1","20","1","giay-moi-nam-da-bo-de-am-that-biggben-cao-cap-gm286-p216935728","giay-moi-nam-da-bo-de-am-that-biggben-cao-cap-gm286-p216935728.html?spid=216935730","https://tiki.vn/product-p216935728.html?spid=216935730","configurable","2024-10-25T19:52:19.901392700"
"133867407","3016347753983","Giày bata nam da mềm, đế cao su, phối trắng đỏ thời trang","133000.0","250000.0","Lê Sang","117000.0","https://salt.tikicdn.com/cache/280x280/ts/product/1c/71/fe/4a08025f56bc46b4f88f0d11f6188692.png","Mô Tả Sản PhẩmSize: 38 đến 43Màu Sắc: Trắng phối đỏ đenKiểu Dáng: Giày cột dây, mũi bo trònGiày bata nam thời trang với chất liệu bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn nam luôn t...","https://salt.tikicdn.com/cache/w1200/ts/product/1c/71/fe/4a08025f56bc46b4f88f0d11f6188692.png;https://salt.tikicdn.com/cache/w1200/ts/product/80/b8/ff/c08c1659cca1f55ba922639f9dc165ae.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/87/4e/6f/e8dd2bd37c2978bcb6f0a357cf3ac807.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f5/24/d9/990c3270ef2249d5c83da7f87d93b2d8.jpg","40;41;42;43","","4.5","70","47","207","giay-bata-nam-da-mem-de-cao-su-phoi-trang-do-thoi-trang-p133867407","giay-bata-nam-da-mem-de-cao-su-phoi-trang-do-thoi-trang-p133867407.html?spid=133867417","https://tiki.vn/product-p133867407.html?spid=133867417","configurable","2024-10-25T19:52:23.736156900"
"160619946","7588111542965","Combo 02 Cây Xỏ Giày GoldCare GC7004 Cây dài - Màu sắc giao ngẫu nhiên","72000.0","72000.0","GoldCare","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/aa/c9/7a/d80511a9e1eeb9a63cb207e98478ad76.png","CÂY XỎ GIÀY 44CM GOLDCARE - GC7004Có 04 màu: Đen, Đỏ, Vàng, Trắng.1. Đặc tính sản phẩm: Bằng nhựa cao cấp, giúp cho việc xỏ chân vào giày đơn giản đồng thời không làm ảnh hưởng đến phom giày.2. Công ...","https://salt.tikicdn.com/cache/w1200/ts/product/aa/c9/7a/d80511a9e1eeb9a63cb207e98478ad76.png;https://salt.tikicdn.com/cache/w1200/ts/product/35/e6/67/1bcba0f6b23bcbb40abee42dbe53a4ca.png;https://salt.tikicdn.com/cache/w1200/ts/product/bd/2b/ff/b1461da0afa0c4a7c8026e907f7a645d.png","","","4.7","3","0","16","combo-02-cay-xo-giay-goldcare-gc7004-cay-dai-mau-sac-giao-ngau-nhien-p160619946","combo-02-cay-xo-giay-goldcare-gc7004-cay-dai-mau-sac-giao-ngau-nhien-p160619946.html?spid=216360818","https://tiki.vn/product-p160619946.html?spid=216360818","simple","2024-10-25T19:52:27.117910700"
"171535511","1538763220631","Dép quai ngang nam nữ M Masler-MT màu sắc biển cả với lớp đế chống trơn và quai êm chân MBC","298000.0","298000.0","M Masler-MT","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/7e/e7/ac/eb1e1da97b3eace89eb8b79269cdec4e.jpg","M Masler-MT thương hiệu dép quai ngang thể thao thời trang dẫn đầu xu hướng Streetwear.Bạn đang gặp phải các vấn đề khó chịu khi dùng các sản phẩm giá rẻ nhưng chất liệu không đảm bảo an toàn, xuất ...","https://salt.tikicdn.com/cache/w1200/ts/product/7e/e7/ac/eb1e1da97b3eace89eb8b79269cdec4e.jpg","Đế Trắng;Đế Đen","34;35;36;37;38;39;40;41;42;43","5.0","3","0","5","dep-nam-nu-quai-ngang-dep-banh-mi-ban-sac-mau-bien-ca-m-masler-mt-voi-dong-de-chong-tron-va-cuc-em-chan-p171535511","dep-nam-nu-quai-ngang-dep-banh-mi-ban-sac-mau-bien-ca-m-masler-mt-voi-dong-de-chong-tron-va-cuc-em-chan-p171535511.html?spid=171535592","https://tiki.vn/product-p171535511.html?spid=171535592","configurable","2024-10-25T19:52:31.702397"
