"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"273896651","7325877661670","Giày Thể Thao Nam Biti's BSM000900DEN (Đen)","677000.0","751000.0","Biti's","74000.0","https://salt.tikicdn.com/cache/280x280/ts/product/2e/ea/b5/ba75defbe64b0431757a4f74e775ae1e.jpg","Giày Thể Thao Nam BSM000900 sở hữu thiết kế tuy đơn giản nhưng lại rất đặc biệt. Điều này thể hiện qua bảng màu đen, đi nét cam táo báo; cũng như form ôm trọn bàn chân quen thuộc với đầu mũi giày tròn...","https://salt.tikicdn.com/cache/w1200/ts/product/2e/ea/b5/ba75defbe64b0431757a4f74e775ae1e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/90/34/77/5d23588b804b7c711b051c1192e5fba5.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/03/ed/fd/ab1079ffc94357cc0778cb7817c88258.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/65/d5/ba/a156c446cf615e4a3e502ff956a4178a.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/ed/c9/34/a818687a8159ce0dbcfb67bfee70ffdb.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/4b/df/0e/2065759dc100b5fe53b670ec8cbd3140.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/4e/eb/87/cf52b3f0c9bd54c6e7239fb015602a0f.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/91/24/c3/78a5d20aebcc043796928537e57420a8.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/c2/9f/e3/d35dacbc4bff7ae64c1c3736ad8145c5.JPG","","","4.0","1","10","10","giay-the-thao-nam-biti-s-bsm000900den-den-p273896651","giay-the-thao-nam-biti-s-bsm000900den-den-p273896651.html?spid=273896657","https://tiki.vn/product-p273896651.html?spid=273896657","configurable","2024-11-11T20:44:43.699845700"
"44969160","2407366466354","01 cặp lót giày thể thao 4D có gờ chống sốc giảm mỏi gang bàn chân - buybox - BBPK36","35000.0","35000.0","buybox","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/2a/82/90/99fb5631b75e65be41e78fe90c859799.jpg","BÀN CHÂN CỦA BẠN ĐÃ ĐƯỢC BẢO VỆ ĐÚNG CÁCH CHƯA???️ Lót giày của bạn đang làm da bàn chân bị phồng rộp khi đi đứng trong thời gian lâu không ️️ Lót giày lâu ngày bị xẹp lún làm cho bàn chân bị lực t...","https://salt.tikicdn.com/cache/w1200/ts/product/2a/82/90/99fb5631b75e65be41e78fe90c859799.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/36/3d/1e/cf66935e13d5afcc17965f16009683c3.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/aa/19/1d/a5cadb805e3801c1ad0d4c952eb9a361.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ce/aa/80/bda37321dfc4061328a3808ce09c8416.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b6/26/44/71219ebd7d589b104b10f3a5a0fb171c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c9/0a/81/6cbe62ea7573c1a240aad31a58433146.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/8b/bd/71/83f716617c7bdd3a4cadb5afd2864318.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/1c/60/db/2a0b8a017f92e5d7e422c38997351e06.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0f/c6/ee/96961b73b2202fea879bdc2b00756be4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/90/e0/bb/9f675ca130cd6e61877481bdd0dfffe2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/95/4d/1f/c0c6238897cab99f9e4574174df17f6d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/55/61/b6/079189428888ae74e5aa7c9426316226.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/fa/a9/6e/9a9e3183aeb76b797062a32548b29831.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2d/ba/08/5c2aada6db4f82f18f662c955b537a48.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2e/ae/57/b3318f7acfe96acfc39aac2a5adf5a40.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/22/ea/51/054f6a5d45a10761658edc4d169b552f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/89/32/9b/67204ddc31b879edac78d792cfa4d9d3.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/63/8d/15/172c454d2ccb77e617de381db642f9b0.jpg","","","4.6","216","0","1030","01-cap-lot-giay-the-thao-4d-co-go-chong-soc-giam-moi-gang-ban-chan-buybox-bbpk36-p44969160","01-cap-lot-giay-the-thao-4d-co-go-chong-soc-giam-moi-gang-ban-chan-buybox-bbpk36-p44969160.html?spid=44969168","https://tiki.vn/product-p44969160.html?spid=44969168","configurable","2024-11-11T20:44:48.111330700"
"207001017","8725162387122","Dép tông lào Thái Lan nam siêu nhẹ MIXSTAR  MV4 siêu bền, nhẹ, đi mưa không ngấm nước","60000.0","60000.0","Mixstar","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/3e/23/d7/0dab5b2c3cca56a91bfd657358832900.png","Dép tông lào Thái Lan nam siêu nhẹ MIXSTAR MV4 siêu bền, nhẹ, đi mưa không ngấm nướcDép Thái Lan đi biển GIỚI THIỆU SẢN PHẨM • Made in Thailand – Thương hiệu: MIXSTAR MV4• Chất liệu: đế xốp siêu nhẹ, ...","https://salt.tikicdn.com/cache/w1200/ts/product/3e/23/d7/0dab5b2c3cca56a91bfd657358832900.png;https://salt.tikicdn.com/cache/w1200/ts/product/66/4c/d3/ac7d4d5930e3ea60c0525e62a0a2a88a.png;https://salt.tikicdn.com/cache/w1200/ts/product/c2/61/c8/8be9e13defcf1b348880143249634581.png;https://salt.tikicdn.com/cache/w1200/ts/product/7c/a3/30/a2091a20c792a51c07274a9191f7d202.png;https://salt.tikicdn.com/cache/w1200/ts/product/9f/91/1d/b7a9a00ae93e7775045b9e6cc90acaed.png;https://salt.tikicdn.com/cache/w1200/ts/product/8e/a4/df/a195593afaabc8f3a123b0958bddf3d9.png","","","5.0","1","0","9","dep-tong-lao-thai-lan-nam-sieu-nhe-mixstar-mv4-sieu-ben-nhe-di-mua-khong-ngam-nuoc-p207001017","dep-tong-lao-thai-lan-nam-sieu-nhe-mixstar-mv4-sieu-ben-nhe-di-mua-khong-ngam-nuoc-p207001017.html?spid=207001041","https://tiki.vn/product-p207001017.html?spid=207001041","configurable","2024-11-11T20:44:52.293079"
"248683883","4111989482613","Combo 6 viên khử mùi giày dép, quần áo, đồ dùng","33250.0","35000.0","FuNu","1750.0","https://salt.tikicdn.com/cache/280x280/ts/product/a6/da/de/9fe9bdc269dd4ed3c27b85f2a6fcd9dd.jpg","- Chất liệu: Vỏ hình cầu bằng nhựa: PP. Hương thơm sphere: Chất khử mùi bột giấy Composite, chất khử mùi, hương thơm tiên tiến- Thành phần chính: Sợi tổng hợp, chất khử mùi chiết xuất thực vật v...","https://salt.tikicdn.com/cache/w1200/ts/product/a6/da/de/9fe9bdc269dd4ed3c27b85f2a6fcd9dd.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/18/a6/c0/c66641be430043a901597d33d6f9e31f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/56/59/aa/b2e89c53b95f21eccab97f5c7c61946d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/59/d6/df/2ff5c35eb246e08c271a2ba59d4c8ddc.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2e/f3/e5/9537200d1ab6275af2eeb407564d4aa9.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/56/2e/c9/ae55491e00d3d47bd32cd2551bbc8453.jpg","","","4.8","6","5","67","combo-6-vien-khu-mui-giay-dep-quan-ao-do-dung-p248683883","combo-6-vien-khu-mui-giay-dep-quan-ao-do-dung-p248683883.html?spid=248683884","https://tiki.vn/product-p248683883.html?spid=248683884","simple","2024-11-11T20:44:55.772133100"
"275677678","7161059453741","Giày boots nam khóa kéo đế combat tăng 5cm - khóa kéo combat","239000.0","400000.0","Giày Phong Cách Lê Sang S","161000.0","https://salt.tikicdn.com/cache/280x280/ts/product/05/a3/46/780ccfebb2617180874dca13bb1d19cf.jpg","Giày Đốc Lê Sang Đế TĂNG CHIỀU CAO Lịch Lãm với chất liệu bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc....","https://salt.tikicdn.com/cache/w1200/ts/product/05/a3/46/780ccfebb2617180874dca13bb1d19cf.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/7a/00/fd/a890b1d6e98fc009a6f9769e7aa1136e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f5/a9/cf/24425322379313f5e4d37322f000a51b.jpg","","","5.0","1","40","3","giay-boots-nam-khoa-keo-de-combat-tang-5cm-khoa-keo-combat-p275677678","giay-boots-nam-khoa-keo-de-combat-tang-5cm-khoa-keo-combat-p275677678.html?spid=275677686","https://tiki.vn/product-p275677678.html?spid=275677686","configurable","2024-11-11T20:45:00.128690900"
"275021642","3882988156091","Giày Sport Trekking Leo Núi, Giày Phượt, Giày Đi Bộ Dã Ngoại Siêu Nhẹ Màu Xanh Dương (Xanh Mực)","119000.0","119000.0","Sport","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/33/65/21/aa6f62948ad9b1e416ad54ee0df13338.jpg"," Thông tin sản phẩm Thương hiệu : SportMàu sắc: MựcForm giày cứng cáp, được làm bằng nhựa cao su dẻo nên rất bền, nhẹ, không thấm nước và êm chânBảng size cực rộng từ 39-44Giày thiết kế không đường ma...","https://salt.tikicdn.com/cache/w1200/ts/product/33/65/21/aa6f62948ad9b1e416ad54ee0df13338.jpg","","","5.0","2","0","22","giay-sport-trekking-leo-nui-giay-phuot-giay-di-bo-da-ngoai-sieu-nhe-mau-xanh-duong-xanh-muc-p275021642","giay-sport-trekking-leo-nui-giay-phuot-giay-di-bo-da-ngoai-sieu-nhe-mau-xanh-duong-xanh-muc-p275021642.html?spid=275021646","https://tiki.vn/product-p275021642.html?spid=275021646","configurable","2024-11-11T20:45:05.087740600"
"275375837","1212002007879","Giày Lười Unisex NATIVE Jericho Block","1690000.0","1690000.0","Native","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/f1/7b/72/08962e1d658d78893450b7e49733fc5e.jpg","Native Jericho Block được làm từ chất liệu nhựa EVA êm ái, siêu nhẹ, không thấm nước và dễ dàng vệ sinh. Thiết kế bề mặt đục lỗ đặc trưng của thương hiệu mang lại sự thoáng mát và thoải mái. S...","https://salt.tikicdn.com/cache/w1200/ts/product/f1/7b/72/08962e1d658d78893450b7e49733fc5e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/06/2d/49/672ecdc02a658327bb4b70a252f83ba0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/be/e9/f5/f367f74de1711e0def713fe8f8f759fd.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/52/1e/68/45ac649d3635be8d16d23c398b1f6e43.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a2/46/5a/295b8fa3b3ca41717346394f1c85e62c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/01/5d/70/130f8b9886caf193b8e7a114f5dbe0e7.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d3/da/df/4cf46f81c59d07fe0f3f92146e4daadc.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/10/fd/dd/431225abf77169bdb760b619bd5683ed.jpg","trắng/nâu","34.5;36;37.5;39;40","0.0","0","0","1","giay-luoi-unisex-native-jericho-block-p275375837","giay-luoi-unisex-native-jericho-block-p275375837.html?spid=275375843","https://tiki.vn/product-p275375837.html?spid=275375843","configurable","2024-11-11T20:45:10.007461"
"138492571","4840764712791","Giày Da Pierre Cardin - PCMFWL 732","1190000.0","2990000.0","Piierre Cardin","1800000.0","https://salt.tikicdn.com/cache/280x280/ts/product/78/87/d5/a836956e7fd4ed2d20d1e9bd1e2de524.jpg"," Sản phẩm: Giày Da - PCMFWLF 732 Thiết kế: Giày tây có buộc dây sang trọng. Không hoạ tiết cầu kỳ cùng chất liệu đen đơn sắc giúp bạn dễ dàng mix-match với nhiều trang phục khác nhau. Blank Derby s...","https://salt.tikicdn.com/cache/w1200/ts/product/78/87/d5/a836956e7fd4ed2d20d1e9bd1e2de524.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ae/fd/57/0ff795c44e68d2cebc602e7efeee2c23.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/cd/ff/d2/429c6fa2831bb334a75582b183707a75.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/dd/f5/69/98d03d4dab90c540c5bf260cc203c470.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/5e/89/26/a8988dfb29e442ea9a8eb438f0a9e3a6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ba/bf/8b/10f1b61da4a8e52c7b65f35a980ca5a2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/db/dd/4c/2c327eca635bca67196043cb2c99617b.jpg","black","","4.6","73","60","269","giay-da-pierre-cardin-pcmfwl732-p138492571","giay-da-pierre-cardin-pcmfwl732-p138492571.html?spid=138492573","https://tiki.vn/product-p138492571.html?spid=138492573","configurable","2024-11-11T20:45:13.341798700"
"215737148","2788606613947","Chai xịt tạo bọt tuyết vệ sinh giày cao cấp, chai tẩy rửa giày không dùng nước - Hàng chính hãng","42750.0","45000.0","MO hi","2250.0","https://salt.tikicdn.com/cache/280x280/ts/product/b7/6d/0e/9ac6bb3a5125fd1a98543d885dcb4aaf.jpg","Hướng dẫn sử dụng chai vệ sinh giày sneaker- Bước 1: Lắc nhẹ chai và xịt bọt đều lên phần cần làm sạch (Khoảng cách15-20cm )- Bước 2: Sau khi xịt bọt xong, bạn để bọt trong 2 phút - Bước 3: Sau 2 phú...","https://salt.tikicdn.com/cache/w1200/ts/product/b7/6d/0e/9ac6bb3a5125fd1a98543d885dcb4aaf.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e6/81/99/34308bbc92c67023dd366fcd18009ec8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2b/18/5a/263df97af0abb974944f49175e45c914.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/fd/52/b7/15b3d74433d3109c74048bca2448f303.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6d/1b/c8/70ff9610b580bffc0915adedf7b6a476.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b9/fe/9c/dd69dfeb443f58549ab2cef0f93bf261.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d3/6e/28/641dc083e3c1104b8940e7bd3248a5ab.jpg","","","4.7","40","5","446","chai-xit-tao-bot-tuyet-ve-sinh-giay-cao-cap-chai-tay-rua-giay-khong-dung-nuoc-hang-chinh-hang-p215737148","chai-xit-tao-bot-tuyet-ve-sinh-giay-cao-cap-chai-tay-rua-giay-khong-dung-nuoc-hang-chinh-hang-p215737148.html?spid=215737149","https://tiki.vn/product-p215737148.html?spid=215737149","simple","2024-11-11T20:45:17.811744700"
"26338670","4748552220724","Lót giày vải lưới 1 lớp CI-05","40000.0","40000.0","Hương quế","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/e4/13/84/914e792c9192d8a1a78ff15eea1c0f42.jpg","Lót giày vải lưới 1 lớp CI-05 làm từ vải lưới 1 lớp, vải 100% cotton, bột quế tự nhiên nguyên chất 100%, giấy hút ẩm, vải không dệt màu đen, viền xung quanh bằng dây thổ cẩmTheo như nhà sản xuất về c...","https://salt.tikicdn.com/cache/w1200/ts/product/e4/13/84/914e792c9192d8a1a78ff15eea1c0f42.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/98/09/5f/e9425e31f39d5e55508e807988e37d1d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9c/7c/08/cd430557a155efd7006773e6018cd9ff.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f7/ec/4d/96af869fa0992c5c0c827e30b9950c63.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9b/35/0b/f4efd9e580b07ff8d6295c875e2e816c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c6/db/ac/9612b4de5887bc56e7a72e5426e89346.jpg","","","5.0","1","0","5","lot-giay-vai-luoi-1-lop-ci05-p26338670","lot-giay-vai-luoi-1-lop-ci05-p26338670.html?spid=26338684","https://tiki.vn/product-p26338670.html?spid=26338684","configurable","2024-11-11T20:45:23.176188800"
