"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"136541078","4052457788491","MUỖNG XỎ GIÀY PCASHL 001","99000.0","99000.0","Pierre Cardin","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/ea/8d/a3/6b4a362458be90e0c8843c19b047af6d.png","MUỖNG XỎ GIÀY THƯƠNG HIỆU PIERRE CARDIN PCASPCC 001...","https://salt.tikicdn.com/cache/w1200/ts/product/ea/8d/a3/6b4a362458be90e0c8843c19b047af6d.png","","","4.6","94","0","928","muong-xo-giay-pcashl001-p136541078","muong-xo-giay-pcashl001-p136541078.html?spid=136541079","https://tiki.vn/product-p136541078.html?spid=136541079","simple","2024-12-09T00:50:51.551748300"
"210129600","9736226009717","Chai xịt khử mùi giày dép NaNo Bạc, xịt khử mùi hôi chân, xịt giày khử mùi khử vi khuẩn 99% loại bỏ mùi hôi giày dép - Hàng chính hãng","45000.0","45000.0","FuNu","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/68/b5/a1/e2d27cac34740ceaf6ffdf15d2a3b9f5.jpg","Xịt Khử Mùi Hôi Giày Dép Tất Vớ Tủ Giày Nano Bạc Công Nghệ Nhật Bản Khử Mùi Hôi Chân Hiệu QuảXịt Khử Mùi Hôi Giày Dép Tất Vớ Tủ Giày Nano Bạc Công Nghệ Nhật Bản đánh bay nỗi lo lắng phiền muộn ...","https://salt.tikicdn.com/cache/w1200/ts/product/68/b5/a1/e2d27cac34740ceaf6ffdf15d2a3b9f5.jpg","","","4.7","154","0","1629","chai-xit-khu-mui-giay-dep-nano-bac-xit-khu-mui-hoi-chan-xit-giay-khu-mui-khu-vi-khuan-99-loai-bo-mui-hoi-giay-dep-p210129600","chai-xit-khu-mui-giay-dep-nano-bac-xit-khu-mui-hoi-chan-xit-giay-khu-mui-khu-vi-khuan-99-loai-bo-mui-hoi-giay-dep-p210129600.html?spid=274544729","https://tiki.vn/product-p210129600.html?spid=274544729","configurable","2024-12-09T00:50:55.034027"
"248430402","6027209676267","Dép Biti's Eva Nam BEM000900 Rất Nhẹ và Êm Chân","181000.0","190000.0","Biti's","9000.0","https://salt.tikicdn.com/cache/280x280/ts/product/44/53/aa/9f9d78a6011192fbf619fcab4ae10ca5.jpeg","- Đế: IP (Công nghệ Injection) siêu nhẹ với tổng trọng lượng trung bình chỉ 225g. Cấu trúc đế có độ cong nhất định giúp nâng đỡ chân, cho người dùng cảm giác nhẹ và êm. - Quai: Quai chất liệu si PVC ...","https://salt.tikicdn.com/cache/w1200/ts/product/44/53/aa/9f9d78a6011192fbf619fcab4ae10ca5.jpeg;https://salt.tikicdn.com/cache/w1200/ts/product/18/6c/f4/400ea2cf7cbebfad1e32427b058860de.jpeg;https://salt.tikicdn.com/cache/w1200/ts/product/90/12/12/817cf9b5004bd9f0e7f21e8f0ce11e72.jpeg;https://salt.tikicdn.com/cache/w1200/ts/product/cb/b1/6f/f8ed5eefff24f05e7d63d48154b43a28.jpeg;https://salt.tikicdn.com/cache/w1200/ts/product/f9/54/a8/584fd4e1ba9cc48c464a1d842e0e6d71.jpeg;https://salt.tikicdn.com/cache/w1200/ts/product/fb/24/25/ba1cb52a1d76d77fb81c104282e71286.jpeg;https://salt.tikicdn.com/cache/w1200/ts/product/10/2f/c8/a32d9d902d6f9cfb693359aae88856f5.jpeg","màu đen;màu xám","39;40;41;42;43","5.0","4","5","20","dep-biti-s-eva-nam-bem000900-rat-nhe-va-em-chan-p248430402","dep-biti-s-eva-nam-bem000900-rat-nhe-va-em-chan-p248430402.html?spid=248430410","https://tiki.vn/product-p248430402.html?spid=248430410","configurable","2024-12-09T00:51:00.287243500"
"271095090","4142450290668","Giày nhựa unisex Crocs Off Court - 208371-001","1257000.0","1695000.0","Crocs","438000.0","https://salt.tikicdn.com/cache/280x280/ts/product/15/a3/fa/219386f49fd248df14777c91af0c43bb.jpg","Giày nhựa unisex Crocs Off Court - 208371-001Đặc điểm nổi bật: GIÀY CLOG UNISEX CROCS OFF COURT CLOGNâng cấp phong cách của bạn với Crocs Off Court – một thiết kế kết hợp sự mới mẻ và phong cách thể ...","https://salt.tikicdn.com/cache/w1200/ts/product/15/a3/fa/219386f49fd248df14777c91af0c43bb.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/5e/6b/54/51316d32c173285466712889f71b35d5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6c/32/06/a399016249238e3e1c09fdeaa8be2187.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/44/07/fc/b2c1e02cd7ba97e960f119602113243d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d4/5f/9a/156d294135d38ee66b7bdbbe8dcaf977.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/1c/c8/a2/b23d1b7d744391b08d2fd0e0c5c7cad5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/81/72/80/fbeecceeb4b55c92f801dc6cd4d767b8.jpg","208371-001","US M3W5;US M4W6;US M5W7","5.0","4","26","8","giay-nhua-unisex-crocs-off-court-208371-001-p271095090","giay-nhua-unisex-crocs-off-court-208371-001-p271095090.html?spid=271095092","https://tiki.vn/product-p271095090.html?spid=271095092","configurable","2024-12-09T00:51:05.587650300"
"275825501","9706169977368","Giày Thể Thao Nam Biti's BSM000701 Siêu Nhẹ","422000.0","480000.0","Biti's","58000.0","https://salt.tikicdn.com/cache/280x280/ts/product/53/c7/ef/2c56b08c9ec6df6efbc2c5101437886f.png","Bộ đế LiteFlex 2.0- Chất liệu IP ""nhẹ như bay"" chỉ từ 204g- Độ đàn hồi > 40%- Lớp cao su tăng ma sát Đế lót kháng khuẩn cùng công nghệ 6 điểm giúp Massage lòng bàn chân Mũ quai vải dệt cải tiến ...","https://salt.tikicdn.com/cache/w1200/ts/product/53/c7/ef/2c56b08c9ec6df6efbc2c5101437886f.png;https://salt.tikicdn.com/cache/w1200/ts/product/0d/49/0c/acd223c084f6a1b0a2fe27f51f0050ed.png;https://salt.tikicdn.com/cache/w1200/ts/product/2e/82/35/b7d534eeca34c981c611030edb7869c5.jpeg","màu trắng","39;40;41;43","5.0","1","12","3","giay-the-thao-nam-biti-s-bsm000701-sieu-nhe-p275825501","giay-the-thao-nam-biti-s-bsm000701-sieu-nhe-p275825501.html?spid=275825511","https://tiki.vn/product-p275825501.html?spid=275825511","configurable","2024-12-09T00:51:09.379798100"
"7977025","3201479437589","Giày Mọi Nam Da Bò Sunpolo SU015","990000.0","990000.0","SUNPOLO","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/ec/b5/03/70311deebf95af6abe2fd416c6968779.jpg","Giày Mọi Nam Da Bò Sunpolo SU015 được may từ chất liệu da bò cao cấp mềm mịn, bền đẹp.Đế cao su rãnh chống trơn trượt hiệu quả.Thiết kế đơn giản, khỏe khoắn, đường may tỉ mỉ, thoải mái khi mang. L...","https://salt.tikicdn.com/cache/w1200/ts/product/ec/b5/03/70311deebf95af6abe2fd416c6968779.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c4/c7/76/a18ba088cd42c727042b833153e221f2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e7/49/6a/cb2d4bba2f83f4f8319886d2b1af2306.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/1d/80/bd/7ce2a8cd5bf506c07807cbc7a5729a19.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e0/6c/51/9cff2d4e8e26533cacf82e31282bab94.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/45/fb/78/d7ae576d048997329111d629aa1c12b9.jpg","nâu;đen","38;39;40;41;42;43;44;45;46","4.7","6","0","33","giay-moi-nam-da-bo-sunpolo-su015-p7977025","giay-moi-nam-da-bo-sunpolo-su015-p7977025.html?spid=7986472","https://tiki.vn/product-p7977025.html?spid=7986472","configurable","2024-12-09T00:51:13.983471500"
"55745928","6334058896952","Giày tây nam công sở Trường Hải mũi tròn màu đen da bò thật mềm mại không bong tróc đế cao su chống mòn không trơn GT0231","399000.0","475000.0","Trường Hải","76000.0","https://salt.tikicdn.com/cache/280x280/ts/product/c8/6f/a4/ddd78fa16c47922e53660c1ab373a00a.jpg","THÔNG TIN CHI TIẾT SẢN PHẨM:Xuất xứ: việt NamChất liệu : da bò thật 100%Chất liệu đế: cao su màu: đenChiều cao đế: 3cmSize: 38-39-40-41-42-43HÌNH ẢNH THẬTGiày tây nam không dây được gia công...","https://salt.tikicdn.com/cache/w1200/ts/product/c8/6f/a4/ddd78fa16c47922e53660c1ab373a00a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a0/90/c4/11dc502fd247066b54b9cb64479a49ab.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d1/9c/1e/ebe62a3b90ca46c5c904f88171e03e0e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0f/a5/e6/4a15c2e6f699dd929c6aad2c30cd6fce.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/5d/71/6d/e60bac60b19797adf61ae5a10dd83a34.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b4/58/51/da6b18c5940db856b1857e5391125f64.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/40/14/eb/313a348c2e9e23ed6007d0bf252b1634.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/78/20/db/80bd736fefd0cab20f5c11c93ddfc961.jpg","","","4.8","40","16","101","giay-tay-nam-cong-so-truong-hai-mui-tron-mau-den-da-bo-that-mem-mai-khong-bong-troc-de-cao-su-chong-mon-khong-tron-gt0231-p55745928","giay-tay-nam-cong-so-truong-hai-mui-tron-mau-den-da-bo-that-mem-mai-khong-bong-troc-de-cao-su-chong-mon-khong-tron-gt0231-p55745928.html?spid=55745930","https://tiki.vn/product-p55745928.html?spid=55745930","configurable","2024-12-09T00:51:18.613506800"
"134744983","8018001962778","Giày da nam, giày oxford công sở Bụi Leather G104 - Da bò Nappa cao cấp - Bảo hành 12 tháng","589000.0","840000.0","Bụi Leather","251000.0","https://salt.tikicdn.com/cache/280x280/ts/product/14/16/b1/9bf84eeaab831dfdae7df526808c9a77.jpg"," Giày da nam oxford công sở G104, giày nam da bò nappa cao cấp màu nâu có dây buộc, mặt trơn có viền Bụi leather hộp sang trọng BH 12 thánggiày tây; giày tây nam; giày tây ...","https://salt.tikicdn.com/cache/w1200/ts/product/14/16/b1/9bf84eeaab831dfdae7df526808c9a77.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/df/8d/9a/9bf5c01b42fb02ea0963b7795327218f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e0/ac/a4/4e5742b479585301ec6066f14db5bbb0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/22/e6/3f/70506c154bc7382b400e8d70866989ab.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/dd/7c/32/c6a59a05e43f1b875d12406a812ff4ed.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/28/de/96/98de68183b8c6fed3c35b233019d0d34.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a0/fa/bd/791a99d1efb22fcb6414eb2fc084216e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d1/01/8e/8f4fa43b19d35a811531716da2891430.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/76/3e/b2/327a0ff34b34f1114f566e641c1c49fb.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/7a/07/93/b2774f22dc2fb73bb63a82d9730b2d94.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/17/c8/ae/d45722d1800db9d02ec52e22f14a2558.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a3/a3/9c/2234f5b2ceabc68c761b34e7816dd7e4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ea/56/41/ce2d01baf8d7659c7e79af25b1e4b4f4.jpg","màu nâu;màu đen;màu đen+bộ vệ sinh;nâu + bộ vệ sinh","","4.8","57","30","137","giay-da-nam-giay-oxford-cong-so-bui-leather-g104-da-bo-nappa-cao-cap-bao-hanh-12-thang-p134744983","giay-da-nam-giay-oxford-cong-so-bui-leather-g104-da-bo-nappa-cao-cap-bao-hanh-12-thang-p134744983.html?spid=134745031","https://tiki.vn/product-p134744983.html?spid=134745031","configurable","2024-12-09T00:51:23.388987300"
"7976948","8031505488293","Giày Mọi Nam Da Bò Sunpolo SU011","990000.0","990000.0","SUNPOLO","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/85/01/51/ecae59c57dcab422e3bd6de378688257.jpg","Giày Mọi Nam Da Bò Sunpolo SU011 được may từ chất liệu da bò cao cấp mềm mịn, bền đẹp.Đế cao su rãnh chống trơn trượt hiệu quả.Thiết kế đơn giản, khỏe khoắn, đường may tỉ mỉ, thoải mái khi mang. L...","https://salt.tikicdn.com/cache/w1200/ts/product/85/01/51/ecae59c57dcab422e3bd6de378688257.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f1/d0/6d/85679400ee077765b76faa2e4898e89f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/46/6c/b9/c74284e64a0b39f6aaac4a3b6a1391ac.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/50/81/ec/115d1b5478b18731d3510255bb90366d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/bf/d9/0a/3bf56aebfabd39bfb5e6d8cf59950e98.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ca/70/74/585214272cd96ce5d5b24cb9dd18b1ef.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/80/8b/54/9462dfea4e547be7e5ba196c3057afad.jpg","nâu;đen","38;39;40;41;42;43;44;45;46","4.7","19","0","59","giay-moi-nam-da-bo-sunpolo-su011-p7976948","giay-moi-nam-da-bo-sunpolo-su011-p7976948.html?spid=7986524","https://tiki.vn/product-p7976948.html?spid=7986524","configurable","2024-12-09T00:51:28.782187500"
"203875759","4468163544666","Băng vải quấn bảo vệ ngón chân giảm ma sát, chống chai sần khi mang giày - Buybox - BBPK247","13600.0","17000.0","buybox","3400.0","https://salt.tikicdn.com/cache/280x280/ts/product/52/21/99/5fca0205076a6230d66cf573d9fda4ae.jpg","Đối với các nơi thường xuyên tiếp xúc với bút, hoặc giữa các ngón tay ngón chân với nhau hoặc chơi thể thao hay mang giày nhiều gây ra ma sát tạo nên các vết chai sần, thì việc tìm và sử dụng một phụ...","https://salt.tikicdn.com/cache/w1200/ts/product/52/21/99/5fca0205076a6230d66cf573d9fda4ae.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6f/e7/4c/738716d3ac431dcbfeb50fca8389907d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/10/a3/8a/0034ec0a957ae9841f1720700d3d6ac4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/03/d7/10/365a7d990d79b5279a59614873f0f58a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/06/f2/a9/3b39be68349ff8e22dd182af96228706.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/1a/ec/c3/4abb0f19e3d8c3cc48da345903ad0f7a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/81/a2/89/b0e9da5aa7692630103121b15bb95cef.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/bf/95/c3/c64053d1d07977e78734ef48356e433f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/7d/ec/dd/792f6dec62759976f6bb57e2887c0a10.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f1/3f/89/cf945f7815242ca3a93c98445e0165ea.jpg","","","5.0","9","20","70","bang-vai-quan-bao-ve-ngon-chan-giam-ma-sat-chong-chai-san-khi-mang-giay-buybox-bbpk247-p203875759","bang-vai-quan-bao-ve-ngon-chan-giam-ma-sat-chong-chai-san-khi-mang-giay-buybox-bbpk247-p203875759.html?spid=203875763","https://tiki.vn/product-p203875759.html?spid=203875763","configurable","2024-12-09T00:51:33.502908400"
