"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"262680091","9199086087578","Giày tây nam có dây Pierre Cardin PCMFWL 766, đế da cao cấp, logo đính nổi bật, mang chân êm ái ","1190000.0","2990000.0","Pierre Cardin","1800000.0","https://salt.tikicdn.com/cache/280x280/ts/product/19/c3/6b/19fce3ee481f67fb1d78453aa2c82987.png","Sản phẩm: Giày Derby Pierre Cardin - PCMFWLE 7661. Thông Tin Chi Tiết Sản Phẩm thuộc dòng Giày Tây cổ điển. Thiết kế giày đơn giản nhưng vô cùng sang trọng nhờ vào chất liệu da bò cao cấp, nhập khẩu...","https://salt.tikicdn.com/cache/w1200/ts/product/19/c3/6b/19fce3ee481f67fb1d78453aa2c82987.png;https://salt.tikicdn.com/cache/w1200/ts/product/f1/61/8e/6b0ffd0938175c96b21db23e9c4c0270.png;https://salt.tikicdn.com/cache/w1200/ts/product/04/84/8a/d6932b3283344d258a91cbd88a283c70.png;https://salt.tikicdn.com/cache/w1200/ts/product/c4/45/54/ddeea96a57dafd6158ca0e8a078aa784.png","nâu;đen","39;40;41;42;43","4.6","5","60","25","giay-tay-nam-co-day-pierre-cardin-766-p262680091","giay-tay-nam-co-day-pierre-cardin-766-p262680091.html?spid=262680104","https://tiki.vn/product-p262680091.html?spid=262680104","configurable","2024-11-12T00:08:06.759333800"
"44074075","3965553734277","Giày Công Sở Lê Sang Chống Nước Cao Cấp","143000.0","223500.0","Lê Sang","80500.0","https://salt.tikicdn.com/cache/280x280/ts/product/d1/29/2f/86441837823f12078dd8839fde4491c7.jpg","Giày Tây Nam Phối Khóa Lê Sang với chất liệu bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc.Giày được ...","https://salt.tikicdn.com/cache/w1200/ts/product/d1/29/2f/86441837823f12078dd8839fde4491c7.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f7/37/60/3844e71c5d8e8e92fda2e60ff8ae41c7.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9d/fd/0d/82dcd2fc525363962483acb5e130442d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/df/31/81/f3bc69832e3e14aa6ceb68b063c70a09.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ab/8e/b2/fe6be72d06df140a676365a84240916b.jpg","","","5.0","1","36","6","giay-cong-so-le-sang-chong-nuoc-cao-cap-p44074075","giay-cong-so-le-sang-chong-nuoc-cao-cap-p44074075.html?spid=44074077","https://tiki.vn/product-p44074075.html?spid=44074077","configurable","2024-11-12T00:08:11.472226100"
"207001017","8725162387122","Dép tông lào Thái Lan nam siêu nhẹ MIXSTAR  MV4 siêu bền, nhẹ, đi mưa không ngấm nước","60000.0","60000.0","Mixstar","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/3e/23/d7/0dab5b2c3cca56a91bfd657358832900.png","Dép tông lào Thái Lan nam siêu nhẹ MIXSTAR MV4 siêu bền, nhẹ, đi mưa không ngấm nướcDép Thái Lan đi biển GIỚI THIỆU SẢN PHẨM • Made in Thailand – Thương hiệu: MIXSTAR MV4• Chất liệu: đế xốp siêu nhẹ, ...","https://salt.tikicdn.com/cache/w1200/ts/product/3e/23/d7/0dab5b2c3cca56a91bfd657358832900.png;https://salt.tikicdn.com/cache/w1200/ts/product/66/4c/d3/ac7d4d5930e3ea60c0525e62a0a2a88a.png;https://salt.tikicdn.com/cache/w1200/ts/product/c2/61/c8/8be9e13defcf1b348880143249634581.png;https://salt.tikicdn.com/cache/w1200/ts/product/7c/a3/30/a2091a20c792a51c07274a9191f7d202.png;https://salt.tikicdn.com/cache/w1200/ts/product/9f/91/1d/b7a9a00ae93e7775045b9e6cc90acaed.png;https://salt.tikicdn.com/cache/w1200/ts/product/8e/a4/df/a195593afaabc8f3a123b0958bddf3d9.png","","","5.0","1","0","9","dep-tong-lao-thai-lan-nam-sieu-nhe-mixstar-mv4-sieu-ben-nhe-di-mua-khong-ngam-nuoc-p207001017","dep-tong-lao-thai-lan-nam-sieu-nhe-mixstar-mv4-sieu-ben-nhe-di-mua-khong-ngam-nuoc-p207001017.html?spid=207001041","https://tiki.vn/product-p207001017.html?spid=207001041","configurable","2024-11-12T00:08:17.072301400"
"126124364","8215375043529","Dụng cụ Đón gót giày bằng sừng nguyên chiếc (Đủ kích cỡ) DGH901 - Đón gót giày mọi tư thế cho cả nam và nữ","79000.0","79000.0","HAHANCO","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/1c/c7/14/176e7a10c7bd59bba69ebf7f19686474.jpg","Đón giày được làm từ nửa chiếc sừng bò Châu Phi, còn cả chóp rất đẹp độ bền vĩnh viễn.Đón giày sừng là sản phẩm được tạo ra hoàn toàn thủ công qua đôi bàn tay tài tình và khéo léo của những nghệ nhân...","https://salt.tikicdn.com/cache/w1200/ts/product/1c/c7/14/176e7a10c7bd59bba69ebf7f19686474.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/26/77/2b/fff31ff7686aea24a7d08357cc3a8f08.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/84/ce/11/798f46df3e0cddd94c5a80298d44e7b2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6f/41/5d/93937a3ca21649a650268e765f5b4721.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/44/db/42/856921b6fafa5724a1d2e7c4f80ef674.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d0/82/ba/9694d416a562e1bf01d39518a3b34e0e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/29/82/bc/9fab09b73ddea39ed6a3fa7087881ffb.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c7/86/d5/f8bb023e694a910847891cbf2db6b3fa.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0a/9a/7f/b95dd26c3ca433680a27b25df5c7666f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9f/27/40/9092882c5b833074713c6f126143373d.jpg","","","4.7","3","0","20","dung-cu-don-got-giay-bang-sung-nguyen-chiec-du-kich-co-dgh901-don-got-giay-moi-tu-the-cho-ca-nam-va-nu-p126124364","dung-cu-don-got-giay-bang-sung-nguyen-chiec-du-kich-co-dgh901-don-got-giay-moi-tu-the-cho-ca-nam-va-nu-p126124364.html?spid=162532236","https://tiki.vn/product-p126124364.html?spid=162532236","configurable","2024-11-12T00:08:21.324300700"
"196856291","8879762478209","Giày tây nam Pierre Cardin - PCMFWLG 760","1190000.0","2990000.0","Pierre Cardin","1800000.0","https://salt.tikicdn.com/cache/280x280/ts/product/2a/cc/54/2999e249cc0a2a05656266ad039a9d7e.jpg","THÔNG TIN SẢN PHẨMSản phẩm: Giày Tây Nam Pierre Cardin - PCMFWLG 760Giày nam Pierre Cardin PCMFWLG 760  được sản xuất từ 100% da thật nhập khẩu với kiểu thiết kế giày không dây giúp cho trang phục ...","https://salt.tikicdn.com/cache/w1200/ts/product/2a/cc/54/2999e249cc0a2a05656266ad039a9d7e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/1c/90/46/8d92a6460d870575e94ae1b9321a57b0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0d/fb/2c/12faf70670564fedc91ba4d7473a3d7f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/fe/a2/ba/fce33c2bc8a8dca9305e1eef522493b6.jpg","","","4.0","5","60","25","giay-tay-nam-pierre-cardin-pcmfwlg-760-p196856291","giay-tay-nam-pierre-cardin-pcmfwlg-760-p196856291.html?spid=196856305","https://tiki.vn/product-p196856291.html?spid=196856305","configurable","2024-11-12T00:08:25.712176700"
"214010953","2439740179219"," Giày Tây Nam Da Cao Cấp ChristinA-Q GNA418","1249000.0","1249000.0","CHRISTINA-Q","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/7f/59/8e/e65fbce63adf5e552c73509bdad9b296.jpg","Giày tây nam da cao cấp ChristinA-Q GNA418 mang kiểu dáng hiện đại với sự thoải mái nâng tầm của công nghệ mới. Chất liệu da thật cao cấp, sang trọng, phần cổ giày mang đến cảm giác êm ái tối đa. Dây ...","https://salt.tikicdn.com/cache/w1200/ts/product/7f/59/8e/e65fbce63adf5e552c73509bdad9b296.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/79/c0/c4/4311a0edb80d662b441c45e51fb638fa.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/17/8e/0d/766ebbbefbe46ff1841893e93dcb59c4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/12/bd/d0/5e460bf5020bcf9fac6855ad8281cce7.jpg","bò;màu nâu;màu đen","","1.0","1","0","2","giay-tay-nam-da-cao-cap-christina-q-gna418-p214010953","giay-tay-nam-da-cao-cap-christina-q-gna418-p214010953.html?spid=214010977","https://tiki.vn/product-p214010953.html?spid=214010977","configurable","2024-11-12T00:08:31.145151200"
"75330767","8875971527038","Giày Sneaker nam phong cách hàn quốc Hamishu-HMS223","169000.0","189000.0","HAMISHU","20000.0","https://salt.tikicdn.com/cache/280x280/ts/product/b0/d5/5c/cdf20c3ace91a8137172d7133193c927.jpg","Giày Sneaker nam phong cách hàn quốc Hamishu-HMS220 Mẫu giày sneaker nam luôn được ưu chuộng nhất mọi thời đạiDa Pu rât mềm và bền, không bị bong và nổ da trong suốt quá trình sử dụngĐế cao su non s...","https://salt.tikicdn.com/cache/w1200/ts/product/b0/d5/5c/cdf20c3ace91a8137172d7133193c927.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/88/9e/83/9920c3c643a605183f50f83f1b0faa7a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b2/89/18/d3f88ff7a30cf239f1cbf8932b495288.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/bd/f7/29/d58e460ed6a24f7a5ba9f266e83a65fc.jpg","","","4.5","2","11","10","giay-sneaker-nam-phong-cach-han-quoc-hamishu-hms220-p75330767","giay-sneaker-nam-phong-cach-han-quoc-hamishu-hms220-p75330767.html?spid=75330773","https://tiki.vn/product-p75330767.html?spid=75330773","configurable","2024-11-12T00:08:36.313593500"
"248092080","5446076223365","Giày lười nam da bò buộc dây Trường Hải màu nâu đề cao 3cm GM446N","573000.0","749000.0","Trường Hải","176000.0","https://salt.tikicdn.com/cache/280x280/ts/product/aa/22/67/d2a4256c23ef341c722611243fa5ef20.jpg","Giày lười nam da bò buộc dây  màu nâu đề cao 3cm GM446N được sản xuất tại Việt Nam được thiết kế đơn giản trẻ trung phù hợp mọi lứa tuổi dễ dàng mang vào tháo ra 1 cách nhanh chóng thuận tiện để đi họ...","https://salt.tikicdn.com/cache/w1200/ts/product/aa/22/67/d2a4256c23ef341c722611243fa5ef20.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2b/e2/b2/31aae6c492569c0a7e22094a4565443c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c3/95/a5/9d30b9957992c2fcc7f97edd9ab231ce.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/16/c2/eb/2c188b4d467fd6ff827ad23ec0313987.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/76/81/79/0257e67966f1698dd7675f85c8facfe0.jpg","màu nâu","38;39;40;41;42;43","5.0","1","23","2","giay-luoi-nam-da-bo-buoc-day-truong-hai-mau-nau-de-cao-3cm-gm446n-p248092080","giay-luoi-nam-da-bo-buoc-day-truong-hai-mau-nau-de-cao-3cm-gm446n-p248092080.html?spid=248092086","https://tiki.vn/product-p248092080.html?spid=248092086","configurable","2024-11-12T00:08:41.368669300"
"55747001","9256148835306","Giày tây nam Trường Hải da bò thật mềm mại không bong tróc không dây mũi tròn màu nâu đế cao su không trơn GT0423","390000.0","485000.0","Trường Hải","95000.0","https://salt.tikicdn.com/cache/280x280/ts/product/26/bb/8d/03f114e3c5cf009caea17c7361d1cdb8.jpg","THÔNG TIN CHI TIẾT SẢN PHẨM:Xuất xứ: Việt NamChất liệu quai : da bò thật Chất liệu đế: cao su Size: 38-39-40-41-42-43Chiều cao đế: 3cm Màu : NâuMàu sắc như hìnhHình ảnh thậtGiày tây nam được ...","https://salt.tikicdn.com/cache/w1200/ts/product/26/bb/8d/03f114e3c5cf009caea17c7361d1cdb8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/25/23/7e/cbc7a4090f51a0dcc4889b137a9c340c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ad/99/eb/4177c88c6d4ace02883d390876410436.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/3a/d9/48/903b00d308b3766b66e83b9b9750dd5c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/38/b5/84/a6924447122524ca79c12cda6e4f020c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d1/9c/1e/4ae632b329921671005fead884176cfc.jpg","","","5.0","15","20","40","giay-tay-nam-truong-hai-da-bo-that-mem-mai-khong-bong-troc-khong-day-mui-tron-mau-nau-de-cao-su-khong-tron-gt0423-p55747001","giay-tay-nam-truong-hai-da-bo-that-mem-mai-khong-bong-troc-khong-day-mui-tron-mau-nau-de-cao-su-khong-tron-gt0423-p55747001.html?spid=55747005","https://tiki.vn/product-p55747001.html?spid=55747005","configurable","2024-11-12T00:08:45.750463900"
"274838774","7613362292939","Giày Thể Thao Sneakers, Giày Nam Phối Da Lộn G08","250000.0","500000.0","Laceva","250000.0","https://salt.tikicdn.com/cache/280x280/ts/product/d6/08/f5/5e8f95ba17c8fabfdf9c8f600757431d.jpg","* CÁCH MUA NHIỀU SẢN PHẨM VỚI SIZE VÀ MÀU KHÁC NHAU.-- Các bạn chọn màu và size, rồi thêm vào giỏ hàng.-- Sau đó chọn màu và size tiếp theo rồi cho vào giỏ hàng ( Như đi siêu thị ấy)-- sau khi chọn...","https://salt.tikicdn.com/cache/w1200/ts/product/d6/08/f5/5e8f95ba17c8fabfdf9c8f600757431d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a4/e8/f5/3123e7119c4b7d73d38863b41f0ebc12.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ac/8e/3f/40ca5ae18cea976f2aae2f2a3d2ed3aa.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/68/fd/c7/762c24bd0326631ad3c5b05ea106e29f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/5d/5e/17/c83ff553ddff7abaff4231e97bfad7b8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c5/21/e4/003dff4eb88171cdf89368f680195841.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6e/82/af/7e3c777708f20f002c4857e9be45cbd2.jpg","","","2.0","1","50","7","giay-the-thao-sneakers-giay-nam-phoi-da-lon-g08-p274838774","giay-the-thao-sneakers-giay-nam-phoi-da-lon-g08-p274838774.html?spid=274838776","https://tiki.vn/product-p274838774.html?spid=274838776","configurable","2024-11-12T00:08:50.844637"
