"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"270497522","9966462214091","Giày thể thao nam New Balance 237 / Subterra - MS237TR","2359000.0","2359000.0","New Balance","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/6e/11/4b/fea775af071e46ff71adf9e283def20a.jpg","Giày thể thao nam New Balance 237 / Subterra - MS237TRĐặc điểm nổi bật: GIÀY THỂ THAO NAM NEW BALANCE 237 SUBTERRANhững tín đồ của giày thể thao yêu thích văn hóa và thời trang những năm thập niên 70...","https://salt.tikicdn.com/cache/w1200/ts/product/6e/11/4b/fea775af071e46ff71adf9e283def20a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/db/e9/d9/7a7f5e15e4be3218512ae8186efaf3e6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/56/a2/59/5089c2793b9ac95adbe4b3012054db5c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a1/0d/4e/686891f5b5c22aac884e6b9b46ecc39e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c7/29/21/81f2d5a8ae50c425b6691028932b1d7d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2d/1f/75/7523af0d472465f505c5be6f3535d43b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d2/b0/f4/bacbefc6111ce155cb39ff91205acaca.jpg","ms237tr","10;10.5;11;9.5","5.0","1","0","2","giay-the-thao-nam-new-balance-237-subterra-ms237tr-p270497522","giay-the-thao-nam-new-balance-237-subterra-ms237tr-p270497522.html?spid=270497536","https://tiki.vn/product-p270497522.html?spid=270497536","configurable","2024-12-08T20:06:37.704507800"
"104438584","5885915999191","Giày Lười Vải Nam Phong Cách Hàn Quốc","69000.0","199000.0","HT Sports","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/3b/f4/04/08d89554c013a4dcbcb140ab21082227.jpg","       ĐẶC ĐIỂM GIÀY VẢI NAM   - Size: 39,40,41,42,43,44.   - Giày có kích cỡ đúng tiêu chuẩn size Việt   - Chất liệu vải   - Phần đế làm bằng cao su tổng hợp với phần rãnh chống trơn trượt, đ...","https://salt.tikicdn.com/cache/w1200/ts/product/2d/bc/62/89d26adfefc3b3d226c3ec6e47292297.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6c/a4/b4/abce8208413a17fd6ab6883f1fd6fdae.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6a/2f/ba/495e7e29e478d4e4a82338736abc9773.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f9/c8/df/116eaeb4989eb32b5b5407f7b5f98422.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/dd/e7/b7/75053a5b82eb88b54308941b832a9d35.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/5c/ab/82/530ed58a11a509ed3cd63d97a1b34884.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ad/0f/a6/872c2f25d9f9d80f791a8e0375504c0a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/21/7d/98/9a5774f605c7ea369f03e50189ee7965.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/7e/e3/ab/c990d6ee00e484bec97042276688bc8b.jpg","","","4.3","63","0","0","giay-luoi-vai-nam-phong-cach-han-quoc-p104438584","giay-luoi-vai-nam-phong-cach-han-quoc-p104438584.html","https://tiki.vn/product-p104438584.html","configurable","2024-12-08T20:06:40.940694500"
"42377073","2631327872971","Dép nam quai chéo GIAVY - TL345","205000.0","205000.0","GIAVY","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/e8/77/09/04c77409f189391f8b873042e6f813f4.png","Quai chéo , đế bệtPhong cách đơn giản nhưng vẫn hiện đại, bắt kịp xu hướng thời trang mới.Đế có độ bám dín, đi không bị trơnBảng đo size chân :...","https://salt.tikicdn.com/cache/w1200/ts/product/e8/77/09/04c77409f189391f8b873042e6f813f4.png;https://salt.tikicdn.com/cache/w1200/ts/product/4f/c7/0b/45a227f9c686f08d71527602163e9e42.png;https://salt.tikicdn.com/cache/w1200/ts/product/c7/4b/94/3854ba4f2241afb1c35cad29e06a92ae.png;https://salt.tikicdn.com/cache/w1200/ts/product/94/d9/cc/c1b7f9da82bc11a610640949b0e8d2d9.png","đen","40;41;42;43","4.7","69","0","173","dep-nam-quai-cheo-giavy-tl345-p42377073","dep-nam-quai-cheo-giavy-tl345-p42377073.html?spid=42377079","https://tiki.vn/product-p42377073.html?spid=42377079","configurable","2024-12-08T20:06:45.400226100"
"274147821","7241481640055","Vớ đi giày bảo hộ LS2","205000.0","225500.0","LS2","20500.0","https://salt.tikicdn.com/cache/280x280/ts/product/86/09/92/4726c54d476980f7bf990cc031fdee6e.png","Vớ đi giày bảo hộ LS2Vớ đi giày bảo hộ LS2 là phụ kiện không thể thiếu khi trang bị giày bảo hộ motor/ xe máy. Với chất liệu chính là cotton, polyester, và spandex, vớ LS2 đem đến cho người mang cảm ...","https://salt.tikicdn.com/cache/w1200/ts/product/86/09/92/4726c54d476980f7bf990cc031fdee6e.png;https://salt.tikicdn.com/cache/w1200/ts/product/1a/7b/5d/061c743f7e3ccc77c3e1dd5151fabc03.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a2/6a/83/48d348db0850762082d666048f19504a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/22/ef/a8/9d3557b16c312ef4c607a18161fe1804.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/00/93/9d/a350dd3e7c96ba40f85db60199c840e9.jpg","","","0.0","0","9","2","vo-di-giay-bao-ho-ls2-p274147821","vo-di-giay-bao-ho-ls2-p274147821.html?spid=274147822","https://tiki.vn/product-p274147821.html?spid=274147822","simple","2024-12-08T20:06:48.762196400"
"276024613","7067526851534","Dép Đế Trấu Nam 2 Khóa Charcoal DC01 Dincox","179000.0","250000.0","DINCOX","71000.0","https://salt.tikicdn.com/cache/280x280/ts/product/6f/05/d8/4bcede88ad3b694beb35af01207ccff1.jpg","Giày thể thao snearker Dincox Shoes/ Cox ShoesGiày chuẩn Âu – Giá ưu ViệtTự hào thương hiệu ViệtMADE IN VIỆT NAM———————————————————————MÔ TẢ SẢN PHẨM• Thương hiệu: Dincox• Xuất xứ: Việt Nam• M...","https://salt.tikicdn.com/cache/w1200/ts/product/6f/05/d8/4bcede88ad3b694beb35af01207ccff1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d6/af/5a/1225b9c1f25db3632ab07fa08b111318.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/06/e4/ac/3d1280574585fe63a30633b754d510b9.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/08/28/40/b8c288851a9d9bf3a8215324c6045839.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6f/05/d8/c307b3e43952e6db08cfc95bf2f22338.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6a/03/1e/2661e53f84f94f8c3cac47b56978dd6b.jpg","","","5.0","1","28","3","dep-de-trau-nam-2-khoa-charcoal-dc01-dincox-p276024613","dep-de-trau-nam-2-khoa-charcoal-dc01-dincox-p276024613.html?spid=276024615","https://tiki.vn/product-p276024613.html?spid=276024615","configurable","2024-12-08T20:06:53.369866700"
"210143697","7029655309907","Lót giày thể thao có hạt massage lòng bàn chân, thoáng khí, chất liệu mềm mại dễ dàng vận động - Buybox - BBPK228","41944.0","46604.0","buybox","4660.0","https://salt.tikicdn.com/cache/280x280/ts/product/1b/bd/e6/3f2f71d691bf058044e00ec500d72547.jpg","VÌ SAO PHẢI BẢO VỆ BÀN CHÂN???Việc di chuyển hay đứng lâu sẽ gây đau lòng bàn chân vì chân là nơi chịu toàn bộ áp lực của cơ thể mỗi ngày, tìm được sản phẩm thay thế lót giày hiện tại sẽ giúp êm châ...","https://salt.tikicdn.com/cache/w1200/ts/product/1b/bd/e6/3f2f71d691bf058044e00ec500d72547.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/bb/25/2d/70049e458b20e1737e24b6f979e3c93c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/78/77/10/bd2ba743ed8690ade86d80a421f02af9.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/75/b4/ec/656aba8b3b613ae906551df6264d4c75.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0e/e4/24/dade7d9c8c74ac82809b1cce5ca95990.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ea/b7/21/3942956e17d859e68f94a75f6570bbc5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d5/96/16/25a8510f07b56c3db78e14b80b196e9f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/78/a3/4e/40289311ff44b50d3257c6352f4810d2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b4/58/9f/bba4875ddedc47d9df87fc51779b0bc4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6e/97/92/30845ce0c84dd43dfcbcc057cffb1df0.jpg","","","4.8","5","10","19","lot-giay-the-thao-co-hat-massage-long-ban-chan-thoang-khi-chat-lieu-mem-mai-de-dang-van-dong-buybox-bbpk228-p210143697","lot-giay-the-thao-co-hat-massage-long-ban-chan-thoang-khi-chat-lieu-mem-mai-de-dang-van-dong-buybox-bbpk228-p210143697.html?spid=210143703","https://tiki.vn/product-p210143697.html?spid=210143703","configurable","2024-12-08T20:06:58.900140100"
"131417359","7946650773832","Giày tây nam da thật, tăng chiều cao bí mật 7cm, đế cao su đã khâu chắc chắn, size từ 39 đến 43","298500.0","298500.0","Lê Sang","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/14/61/57/542c50858cff11a0a203e3f56d28afca.png","Mô Tả Sản PhẩmSize: 39 đến 43Màu Sắc: Đen, nâu, vàng bòKiểu Dáng: Giày xỏ, mũi nhọnGiày Tây Nam Lê Sang Đế TĂNG CHIỀU CAO 6-7CM Lịch Lãm với chất liệu bền đẹp kết hợp đế cao su êm nhẹ chống trơ...","https://salt.tikicdn.com/cache/w1200/ts/product/14/61/57/542c50858cff11a0a203e3f56d28afca.png;https://salt.tikicdn.com/cache/w1200/ts/product/88/cc/38/8000f77b0bf62368712f76880b189a2e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9b/50/86/62e2c8602588ea42af91b0c01e0f1be5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/23/c0/ec/c53e7ef23d278ecc9b72ab80b8a718dc.jpg","","","4.3","14","0","31","giay-tay-nam-da-that-tang-chieu-cao-bi-mat-7cm-de-cao-su-da-khau-chac-chan-size-tu-39-den-43-p131417359","giay-tay-nam-da-that-tang-chieu-cao-bi-mat-7cm-de-cao-su-da-khau-chac-chan-size-tu-39-den-43-p131417359.html?spid=131417361","https://tiki.vn/product-p131417359.html?spid=131417361","configurable","2024-12-08T20:07:04.228942500"
"273872769","5438219225938","Giày Sandal Nam Nữ Unisex The BiLy Quai Ngang Dây Dù Đế IP Siêu Êm Nhẹ Đế Trắng Màu Đen-BLDT09","349000.0","349000.0","THE BILY","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/7f/2f/d2/aaf4aa1a129aec3e6030d498e0ba9c93.png","Giày Sandal Nam Nữ Unisex The BiLy Quai Ngang Dây Dù Đế IP Siêu Êm Nhẹ Màu Đen -BLDT09+Mô Tả Sản Phẩm:- Dòng sản phẩm The Bily 09 có nhiều size dành cho nam và nữ, có nhiều màu sắc, thời trang dễ dà...","https://salt.tikicdn.com/cache/w1200/ts/product/7f/2f/d2/aaf4aa1a129aec3e6030d498e0ba9c93.png;https://salt.tikicdn.com/cache/w1200/ts/product/77/e9/a0/49930a698504a5b9a0ffed22d0922957.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/9a/c9/78/0dfa7e5ae07ac7400d55bb044d50cde0.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/2f/e8/65/a88272e789b0c2c652c95a19dcebc0f5.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/35/33/f0/5027eb83f8e9ebd80eea0ba14cda92c8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/92/6e/e5/b52eeb3e31791525399ab608bd0af6c8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f7/35/b8/dbdcb4f6cc25c58e411d749e20f92200.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/4c/29/0c/dffa8e3f5c62e13242b44e513a6971db.jpg","","","0.0","0","0","2","giay-sandal-nam-nu-unisex-the-bily-quai-ngang-day-du-de-ip-sieu-em-nhe-de-trang-mau-den-bldt09-p273872769","giay-sandal-nam-nu-unisex-the-bily-quai-ngang-day-du-de-ip-sieu-em-nhe-de-trang-mau-den-bldt09-p273872769.html?spid=273872773","https://tiki.vn/product-p273872769.html?spid=273872773","configurable","2024-12-08T20:07:08.752464700"
"275036180","1280466739726","Giày Sport Trekking, Giày Leo Núi, Giày Phượt, Giày Đi Bộ Dã Ngoại Siêu Nhẹ Màu Đen","119000.0","119000.0","Sport","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/71/f3/26/aa78965412563b7882a13834fe33c4e1.jpg","Thông tin sản phẩm Thương hiệu : SportMàu sắc: Xanh TrờiForm giày cứng cáp, được làm bằng nhựa cao su dẻo nên rất bền, nhẹ, không thấm nước và êm chânBảng size cực rộng từ 39-44Giày thiết kế không đườ...","https://salt.tikicdn.com/cache/w1200/ts/product/71/f3/26/aa78965412563b7882a13834fe33c4e1.jpg","","","4.0","1","0","8","giay-sport-trekking-giay-leo-nui-giay-phuot-giay-di-bo-da-ngoai-sieu-nhe-mau-den-p275036180","giay-sport-trekking-giay-leo-nui-giay-phuot-giay-di-bo-da-ngoai-sieu-nhe-mau-den-p275036180.html?spid=275036182","https://tiki.vn/product-p275036180.html?spid=275036182","configurable","2024-12-08T20:07:13.697840600"
"167889817","1289710476851","Giày thể thao trung cấp Bitis nam","365000.0","365000.0","Biti's","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/6b/33/eb/8ac11d3d37779cf3bf74c7c6fa348822.jpg","Mẫu giày được thiết kế mang phong cách khỏe khoắn, năng động sẽ mang đến cho bạn 1 phong cách thật cá tính. Chất liệu cao cấp thoáng khí cả mặt trong và mặt ngoài giúp bạn luôn dễ chịu và thoải mái dù...","https://salt.tikicdn.com/cache/w1200/ts/product/6b/33/eb/8ac11d3d37779cf3bf74c7c6fa348822.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a1/bc/27/572cbe8860e6e2268caf7f55dc5df2be.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a3/07/f7/fc3c75f47a459b7d2b14401d21e5423e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6a/95/a8/c414c230f84d6f87539b538a7a4385dc.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ce/0b/7b/692e5000919810464c836467f5805c2c.jpg","","","5.0","18","0","57","giay-the-thao-trung-cap-bitis-nam-p167889817","giay-the-thao-trung-cap-bitis-nam-p167889817.html?spid=167889835","https://tiki.vn/product-p167889817.html?spid=167889835","configurable","2024-12-08T20:07:18.007452100"
