"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"274938716","1750981490842","Lót Giày Cao Cấp Bằng Da Thảo Mộc SIGOURNEY Siêu Mềm Thấm Hút Mồ Hôi Thoáng Khí Thoải Mái Cho Nam","90000.0","90000.0","Sigourney","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/d4/8b/80/29a09e282ba548492523686c883b0bad.png","Thương hiệu: SIGOURNEYCác loại giày phù hợp: Lót giày chuyên dụng dành cho giày tây nam cao cấpMàu sắc: Màu bò nguyên bảnChất liệu: Da bò thảo mộc (phía dưới dán thêm lớp mút xốp giúp tấm lót dày ...","https://salt.tikicdn.com/cache/w1200/ts/product/d4/8b/80/29a09e282ba548492523686c883b0bad.png;https://salt.tikicdn.com/cache/w1200/ts/product/b3/19/47/757610b2fb1dd884056ce56bb406cc04.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/cf/84/2c/82c351c38b4806987a66e94e93f7ea29.jpg","","","5.0","1","0","7","lot-giay-cao-cap-bang-da-thao-moc-sigourney-sieu-mem-tham-hut-mo-hoi-thoang-khi-thoai-mai-cho-nam-p274938716","lot-giay-cao-cap-bang-da-thao-moc-sigourney-sieu-mem-tham-hut-mo-hoi-thoang-khi-thoai-mai-cho-nam-p274938716.html?spid=274938720","https://tiki.vn/product-p274938716.html?spid=274938720","configurable","2024-12-09T11:44:55.138503700"
"274567901","2856721809523","Dép Nam quai ngang Nesty an toàn, êm ái, dễ vệ sinh","198000.0","198000.0","Nesty","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/c9/48/f5/545e2e16a7be2484a658fc0aac9af0b2.jpg","Chúng tôi tự hào giới thiệu đôi dép được thiết kế với sự chú trọng đặc biệt vào sự an toàn, thoải mái và độ bền. Là sự kết hợp hoàn hảo giữa công nghệ tiên tiến và thiết kế thời trang, đôi dép này là ...","https://salt.tikicdn.com/cache/w1200/ts/product/c9/48/f5/545e2e16a7be2484a658fc0aac9af0b2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/bd/8a/5c/e9e572a19492df341265e7effa36c131.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/36/86/18/107e7e9fa804dc7f647529e93fc33f94.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e7/63/8f/143b95e5126d10cbbb9fca36fb03ecb6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9d/a7/c0/d9025091d91446249434b14b1a3e0568.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ac/c1/3a/cdcda5bd933951276816682aeb56f479.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2c/18/d6/85b03405f16624dfe47d920bfc3add46.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/5f/79/de/2f955ca20cff093aa024cb8c9ce0b302.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/24/6c/f9/aa0c00c43c07fe2927d427f5d76dfcc5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/07/89/d8/4bfd341fe1bafad3c8fb8aa837cc097c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0d/aa/78/2f0ca5de85759f8a602b4c48d583a064.jpg","","","5.0","6","0","52","dep-nam-quai-ngang-nesty-an-toan-em-ai-de-ve-sinh-p274567901","dep-nam-quai-ngang-nesty-an-toan-em-ai-de-ve-sinh-p274567901.html?spid=274567903","https://tiki.vn/product-p274567901.html?spid=274567903","configurable","2024-12-09T11:44:59.245083400"
"170728589","2836489190446","Chai Xịt Tạo Bọt Vệ Sinh Giày XIMO Cao Cấp 300ml tiêu diệt mọi vết bẩn","60000.0","60000.0","Ximo","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/19/61/9a/4a9ae76dc22c9962f2a658ba1635d84e.jpg","  Vệ sinh, làm sạch cho giày luôn là điều khó khăn với mọi người. Bởi vậy, thương hiệu XIMO đem đến cho mọi người Chai Xịt Tạo Bọt Vệ Sinh Giày XIMO Cao Cấp. Khác với những chất tẩy rửa phổ biến mà c...","https://salt.tikicdn.com/cache/w1200/ts/product/19/61/9a/4a9ae76dc22c9962f2a658ba1635d84e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/46/31/ee/e8183a658268dfb38c71cc8a475a5cf5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/65/86/fa/87063b5e82f46cccadc1227a18e5b37f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/78/81/78/fa5bb4256f794e60a0ce81345c9aab7f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/87/24/65/0e3c10a2cf9e3768a4867241b946a026.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/8e/2c/d7/224fdbcc2ade4ff318fe8db83e76d449.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b0/ff/68/fb025775b9e17f113485a95d576ebc17.jpg","","","0.0","0","0","9","chai-xit-tao-bot-ve-sinh-giay-ximo-cao-cap-300ml-tieu-diet-moi-vet-ban-p170728589","chai-xit-tao-bot-ve-sinh-giay-ximo-cao-cap-300ml-tieu-diet-moi-vet-ban-p170728589.html?spid=252868905","https://tiki.vn/product-p170728589.html?spid=252868905","configurable","2024-12-09T11:45:02.758630200"
"275328852","7296133824878","Giày thời trang nam NIKE AIR MAX PLUS","4868800.0","4868800.0","Nike","0.0","","Giày thời trang nam NIKE AIR MAX PLUSNike là nhà cung cấp toàn cầu về giày, quần áo và dụng cụ thể thao số một thế giới. Được thành lập vào ngày 25 tháng 1 năm 1964 với tên Blue Ribbon Sports bởi Bil...","https://salt.tikicdn.com/cache/w1200/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png","","","0.0","0","0","0","giay-thoi-trang-nam-nike-air-max-plus-p275328852","giay-thoi-trang-nam-nike-air-max-plus-p275328852.html","https://tiki.vn/product-p275328852.html","configurable","2024-12-09T11:45:07.796135"
"275855490","4516384076608","Giày thời trang nam NIKE NIKE AIR HUARACHE RUNNER","4260100.0","4260100.0","Nike","0.0","","Giày thời trang nam NIKE NIKE AIR HUARACHE RUNNERNike là nhà cung cấp toàn cầu về giày, quần áo và dụng cụ thể thao số một thế giới. Được thành lập vào ngày 25 tháng 1 năm 1964 với tên Blue Ribbon Sp...","https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/22/c8/e4/783d652b1e3879569e2a5a767ca895e1.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/dc/40/0b/343f5cb59d8616df232807373baeda58.jpeg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/98/66/a0/aa3dc1b681761ac240da80aee9c452bb.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/d4/da/cd/597efa62139a52cdd944f7abde6d7e67.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/d1/3c/57/b8d59fdfa8e3a0dce9aba80ad24705f7.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/64/3b/0f/9f23f6376ac29daf55feaf1629fa70c9.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/b0/41/b3/03a0c739642cee4e8be906fdee09e459.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/95/cf/a3/d315018547ee1619dd813c7e522add7f.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/2a/ed/c7/971ede646e5430479e20b977c11ecbce.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/d7/7d/88/6d581eb13928fa076fc7afb0407e9fee.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/93/4a/a5/1a3072350bc079af72c5c88aba2957be.jpeg","","","0.0","0","0","0","giay-thoi-trang-nam-nike-nike-air-huarache-runner-p275855490","giay-thoi-trang-nam-nike-nike-air-huarache-runner-p275855490.html","https://tiki.vn/product-p275855490.html","configurable","2024-12-09T11:45:12.636822800"
"174628667","5127302637438","Mule- Sục Nam Bảo Hân Da Bò Mã GS-02","900000.0","900000.0","Bảo Hân SINCE 2016","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/39/69/98/0e2942b8a0ab955b0a3f775e8d68d986.JPG","Chi Tiết Sản Phẩm Sục Nam Bảo Hân Da Bò Mã GS-02. Kiểu dáng đơn giản, thanh lịch. Mũi giày bo góc nam tính, thanh lịch, dễ kết hợp cùng trang phục, quần âu- kaki hay quần Jean đều được.  ★ Chất l...","https://salt.tikicdn.com/cache/w1200/ts/product/39/69/98/0e2942b8a0ab955b0a3f775e8d68d986.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/17/3e/4e/663e1e94556eef89b3e6983da50ae033.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/1f/20/31/8dcc6362ba8e41c348071b8e3101edda.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/7c/84/ed/de708c9601b6a6b2ba985b6ea0e658a7.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/88/fe/c6/3e38d36b3d6ce4dde8754c5704836b1f.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/a7/c7/bf/509acc8222800b0f602ea6e15908b460.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/3e/73/ee/76059fe9fa623b6875585313636efb22.JPG","","","4.7","3","0","8","mule-suc-nam-bao-han-da-bo-ma-gs-02-p174628667","mule-suc-nam-bao-han-da-bo-ma-gs-02-p174628667.html?spid=174628679","https://tiki.vn/product-p174628667.html?spid=174628679","configurable","2024-12-09T11:45:16.981499700"
"180364270","5623615489193","Dép Thái Lan Nam Xỏ Ngón Gambol 11267","220000.0","220000.0","Gambol","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/04/3e/57/6b42e76cee72ec9e109ae7dd81ccd1d6.jpg","Dép Thái Lan Nam Quai Xỏ Ngón Gambol 11267- Dép Thái Lan Gambol 11267 – Là sản phẩm thông dụng bởi tính tiện lợi và sử dụng được trong mọi thời tiết, là một phụ kiện không thể thiếu khi di chuyển cho...","https://salt.tikicdn.com/cache/w1200/ts/product/04/3e/57/6b42e76cee72ec9e109ae7dd81ccd1d6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ac/c3/c5/13ef45b7c1a94703a337a310f735ff8e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6d/23/6d/b71ff0f73768449b27482ef3e6935a17.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/3c/91/d3/38c50c9f080baa06a5a947eb684e6956.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/04/56/ca/e89e8559fca0ab53013111604ad673c1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/cf/7b/0b/46142a9a0f254eaaae454b72f37f656c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6d/c0/41/a9a1ddb9dc88d3ab9182f014b6d74e4e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/37/db/e9/77347fd8a12e189f050ddff3b5737a85.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e3/c9/a3/9a11947f2e1a162da81700dda1c23e14.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/43/55/01/83a9f563a275d4ee35dae537aee75256.jpg","da bò;navy;nâu;rêu;xám;đen;đỏ","","5.0","9","0","35","dep-thai-lan-nam-xo-ngon-gambol-11267-p180364270","dep-thai-lan-nam-xo-ngon-gambol-11267-p180364270.html?spid=180364281","https://tiki.vn/product-p180364270.html?spid=180364281","configurable","2024-12-09T11:45:22.081058200"
"275855490","4516384076608","Giày thời trang nam NIKE NIKE AIR HUARACHE RUNNER","4260100.0","4260100.0","Nike","0.0","","Giày thời trang nam NIKE NIKE AIR HUARACHE RUNNERNike là nhà cung cấp toàn cầu về giày, quần áo và dụng cụ thể thao số một thế giới. Được thành lập vào ngày 25 tháng 1 năm 1964 với tên Blue Ribbon Sp...","https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/22/c8/e4/783d652b1e3879569e2a5a767ca895e1.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/dc/40/0b/343f5cb59d8616df232807373baeda58.jpeg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/98/66/a0/aa3dc1b681761ac240da80aee9c452bb.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/d4/da/cd/597efa62139a52cdd944f7abde6d7e67.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/d1/3c/57/b8d59fdfa8e3a0dce9aba80ad24705f7.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/64/3b/0f/9f23f6376ac29daf55feaf1629fa70c9.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/b0/41/b3/03a0c739642cee4e8be906fdee09e459.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/95/cf/a3/d315018547ee1619dd813c7e522add7f.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/2a/ed/c7/971ede646e5430479e20b977c11ecbce.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/d7/7d/88/6d581eb13928fa076fc7afb0407e9fee.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/93/4a/a5/1a3072350bc079af72c5c88aba2957be.jpeg","","","0.0","0","0","0","giay-thoi-trang-nam-nike-nike-air-huarache-runner-p275855490","giay-thoi-trang-nam-nike-nike-air-huarache-runner-p275855490.html","https://tiki.vn/product-p275855490.html","configurable","2024-12-09T11:45:26.167844700"
"262680091","9199086087578","Giày tây nam có dây Pierre Cardin PCMFWL 766, đế da cao cấp, logo đính nổi bật, mang chân êm ái ","1190000.0","2990000.0","Pierre Cardin","1800000.0","https://salt.tikicdn.com/cache/280x280/ts/product/19/c3/6b/19fce3ee481f67fb1d78453aa2c82987.png","Sản phẩm: Giày Derby Pierre Cardin - PCMFWLE 7661. Thông Tin Chi Tiết Sản Phẩm thuộc dòng Giày Tây cổ điển. Thiết kế giày đơn giản nhưng vô cùng sang trọng nhờ vào chất liệu da bò cao cấp, nhập khẩu...","https://salt.tikicdn.com/cache/w1200/ts/product/19/c3/6b/19fce3ee481f67fb1d78453aa2c82987.png;https://salt.tikicdn.com/cache/w1200/ts/product/f1/61/8e/6b0ffd0938175c96b21db23e9c4c0270.png;https://salt.tikicdn.com/cache/w1200/ts/product/04/84/8a/d6932b3283344d258a91cbd88a283c70.png;https://salt.tikicdn.com/cache/w1200/ts/product/c4/45/54/ddeea96a57dafd6158ca0e8a078aa784.png","nâu;đen","39;40;41;42;43","4.6","5","60","27","giay-tay-nam-co-day-pierre-cardin-766-p262680091","giay-tay-nam-co-day-pierre-cardin-766-p262680091.html?spid=262680104","https://tiki.vn/product-p262680091.html?spid=262680104","configurable","2024-12-09T11:45:31.382049900"
"88082750","2838401197760","Giày Lười Da Mềm Cao Cấp Đế Khâu Chống Trơn","208500.0","208500.0","Lê Sang","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/6d/8f/55/08a3b4ca665240f7fe84fe24476f912b.jpg","Size: 38 đến 43Màu Sắc: ĐenKiểu Dáng: Giày xỏ, mũi trònGiày Lười Da Lịch Lãm với chất liệu bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn nam luôn thoải mái, tự tin khi đi chơi, dạo phố,...","https://salt.tikicdn.com/cache/w1200/ts/product/6d/8f/55/08a3b4ca665240f7fe84fe24476f912b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0d/c0/bb/8154421834eb6b067e0d94c25801d840.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/cc/be/35/ca37c781aa4a7269bba422ea44be61de.jpg","","","0.0","0","0","1","giay-luoi-da-mem-cao-cap-de-khau-chong-tron-p88082750","giay-luoi-da-mem-cao-cap-de-khau-chong-tron-p88082750.html?spid=88082754","https://tiki.vn/product-p88082750.html?spid=88082754","configurable","2024-12-09T11:45:35.617140100"
