"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"138492571","4840764712791","Giày Da Pierre Cardin - PCMFWL 732","1190000.0","2990000.0","Piierre Cardin","1800000.0","https://salt.tikicdn.com/cache/280x280/ts/product/78/87/d5/a836956e7fd4ed2d20d1e9bd1e2de524.jpg"," Sản phẩm: Giày Da - PCMFWLF 732 Thiết kế: Giày tây có buộc dây sang trọng. Không hoạ tiết cầu kỳ cùng chất liệu đen đơn sắc giúp bạn dễ dàng mix-match với nhiều trang phục khác nhau. Blank Derby s...","https://salt.tikicdn.com/cache/w1200/ts/product/78/87/d5/a836956e7fd4ed2d20d1e9bd1e2de524.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ae/fd/57/0ff795c44e68d2cebc602e7efeee2c23.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/cd/ff/d2/429c6fa2831bb334a75582b183707a75.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/dd/f5/69/98d03d4dab90c540c5bf260cc203c470.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/5e/89/26/a8988dfb29e442ea9a8eb438f0a9e3a6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ba/bf/8b/10f1b61da4a8e52c7b65f35a980ca5a2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/db/dd/4c/2c327eca635bca67196043cb2c99617b.jpg","black","","4.6","73","60","271","giay-da-pierre-cardin-pcmfwl732-p138492571","giay-da-pierre-cardin-pcmfwl732-p138492571.html?spid=138492573","https://tiki.vn/product-p138492571.html?spid=138492573","configurable","2024-12-01T18:05:54.591790200"
"50390802","1842761745597","Lót độn đế silicon nguyên khối trong suốt tăng 3cm chiều cao - buybox - BBPK47","72000.0","120000.0","buybox","48000.0","https://salt.tikicdn.com/cache/280x280/ts/product/8c/8e/b0/ccf13271c41d38e79917fe05d19943b6.jpg"," VÌ SAO PHẢI CẦN TĂNG CHIỀU CAO???  Tăng chiều cao để vóc dáng đẹp hơn  Tăng chiều cao để dáng đi thêm kiêu hãnh  Tăng chiều cao để thêm tự tin  Tăng chiều cao để mặc đẹp và sang hơn  Tăng chiều ...","https://salt.tikicdn.com/cache/w1200/ts/product/8c/8e/b0/ccf13271c41d38e79917fe05d19943b6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e5/e6/88/4da63b7cfc5aabdfbca6c095fa6ce57d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/06/98/0d/d00a7faccd798ee1ea9ab3b97a8a132f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2a/42/26/7afa1d63931f52359c27ae8e57c51510.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/7c/2b/f2/4318484905afce22a714af208d9cc28e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/84/bc/59/a12748869127ba97d9eb08572e9ff0e1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6e/be/ac/4211210daa1c1d834560c04c68d2b7b8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/61/00/89/666659009bfe0a4e66f206a71f4fe05a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ac/56/5f/d687ad88e41d34db5633428cfebe08b9.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b7/e8/b3/1777447f2d42555c6df352664479b5f8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/5c/f7/8f/37196e0bf0f22e3add7511c17351e382.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/eb/8b/51/e9c869dc68d41aa744ce8f2e765ff9a9.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/cc/ca/ce/98de384ce25985ed0aa0a278e80ac07d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/34/b8/6e/76f08faa9004d90a76c695ff3863d1d2.jpg","","","4.8","29","40","154","lot-don-de-silicon-nguyen-khoi-trong-suot-tang-3cm-chieu-cao-buybox-bbpk47-p50390802","lot-don-de-silicon-nguyen-khoi-trong-suot-tang-3cm-chieu-cao-buybox-bbpk47-p50390802.html?spid=50390804","https://tiki.vn/product-p50390802.html?spid=50390804","configurable","2024-12-01T18:05:59.138173200"
"270228902","9678186814931","Giày Mọi Nam Da Bò Thật BIGGBEN Cao Cấp GM295","649000.0","800000.0","BIGGBEN","151000.0","https://salt.tikicdn.com/cache/280x280/ts/product/ce/fa/ea/5fa02cb2c4838d17af0eaa576e0b6f7b.jpg","Thương hiệu: BIGBENChất Liệu :Da bò thật 100%Kích Thước :từ 38 đến 44Đế cao su êm nhẹ chống trơnSản phẩm được bảo hành 1 năm HƯỚNG DẪN BẢO QUẢN1.Bảo quản nơi thoáng mát2.Tránh tiếp xú...","https://salt.tikicdn.com/cache/w1200/ts/product/ce/fa/ea/5fa02cb2c4838d17af0eaa576e0b6f7b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/be/7c/8b/dfff987cad07c95c8937af068cac4b34.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/fc/f9/94/844462a172ac6471b33c5a0fcf0f5db9.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e4/40/4e/8b0d0e376f72ff0d4db6e6df5b63ebe1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0d/f4/be/f7bf63983f97662bb04be05b846a9d5a.jpg","","","5.0","1","19","1","giay-moi-nam-da-bo-that-biggben-cao-cap-gm295-p270228902","giay-moi-nam-da-bo-that-biggben-cao-cap-gm295-p270228902.html?spid=270228904","https://tiki.vn/product-p270228902.html?spid=270228904","configurable","2024-12-01T18:06:03.393483500"
"210431593","8599158893794","Chai xịt khử mùi giày mang theo đi làm, đi học, đi du lịch, hàng nhiều mẫu, giao ngẫu nhiên - Hàng chính hãng","39000.0","39000.0","FuNu","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/cc/db/96/d903f9da6a6a434a2690e5b627b996ec.jpg","Với công nghê Nano bạc tiên tiến nhất, tiêu diệt 99, 99% vi khuẩn, nấm mốc, vi sinh vật.Có tác dụng siêu tốc chỉ sau 5 giâyThời gian bảo vệ kéo dài từ 24-72 giờTrị nấm chân, ngứa, nổi mụn nước do n...","https://salt.tikicdn.com/cache/w1200/ts/product/cc/db/96/d903f9da6a6a434a2690e5b627b996ec.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/70/f5/dc/ebd5d88e2c31ee6caa82495bbd4b6d23.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c1/f6/90/b1f563379e2d8769042181952e9c6c89.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/37/bb/37/60c95366c58b87911f46d6b4208a3db9.jpg","","","4.7","15","0","233","chai-xit-khu-mui-giay-p210431593","chai-xit-khu-mui-giay-p210431593.html?spid=210431594","https://tiki.vn/product-p210431593.html?spid=210431594","simple","2024-12-01T18:06:07.142029"
"58940083","9409505360625","Lót giày hỗ trợ bàn chân bẹt Spenco Total Support Max 46-695","995000.0","995000.0","Spenco","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/48/b9/57/b8da64bfec2551fe621d718f550371b4.jpg","Lót giày hỗ trợ bàn chân bẹt Spenco Total Support MaxLót giày Spenco Total Support Max được kiểm duyệt với tiêu chuẩn khắt khe hàng năm bởi Hiệp Hội Y Tế Bàn Chân của MỹLót giày và giày dép Spenco l...","https://salt.tikicdn.com/cache/w1200/ts/product/48/b9/57/b8da64bfec2551fe621d718f550371b4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/21/e9/3a/8d37a13ffd74c0a93dff14aae8835289.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0f/44/b2/62fd2209a10c2fcbd077f9d2c252dcb1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2b/10/24/90a7cdd619f6b0407c28f53795774be0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/36/83/48/cb74b0dfad4dcaeda752594502cc6513.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/98/4b/67/27d958a76dc8d36baa3b09ab327f881e.jpg","","","4.8","5","0","40","lot-giay-ho-tro-ban-chan-bet-spenco-total-support-max-46-695-p58940083","lot-giay-ho-tro-ban-chan-bet-spenco-total-support-max-46-695-p58940083.html?spid=58940095","https://tiki.vn/product-p58940083.html?spid=58940095","configurable","2024-12-01T18:06:11.342857100"
"188189842","5335610758990","Sandal nam, giày quai hậu KEEDO KDS03 quai chéo","360000.0","360000.0","KEEDO","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/7c/65/36/25783a2918c2fa08e4efb1ac2b4fce5f.jpg","Dép quai ngang nam KEEDO KDS03Mã Sản Phẩm: KDS03- Màu Sắc: Đen, Xám, Xanh, Đỏ- Chất Liệu: Đế cao su chống trơn trượt, quai dù dệt êm ái, chắc chắn, ôm sát bàn chân mà vẫn đảm bảo thoáng mát- Xuất xứ: ...","https://salt.tikicdn.com/cache/w1200/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png","","","4.3","3","0","0","sandal-nam-giay-quai-hau-keedo-kds03-quai-cheo-p188189842","sandal-nam-giay-quai-hau-keedo-kds03-quai-cheo-p188189842.html","https://tiki.vn/product-p188189842.html","configurable","2024-12-01T18:06:16.537487800"
"19414099","8777860939451","Dép Nam BIGGBEN Da Bò Thật Cao Cấp DN164","349000.0","400000.0","BIGGBEN","51000.0","https://salt.tikicdn.com/cache/280x280/ts/product/bd/e0/17/de0bc059c1f1f65ecd9d0183d21c886e.jpg","Dép Nam với chất liệu da bò bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn Nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc.Dép Nam được xử lý đặc biệt ...","https://salt.tikicdn.com/cache/w1200/ts/product/bd/e0/17/de0bc059c1f1f65ecd9d0183d21c886e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/51/99/59/e502629baf7391fc219e07bdd99f9b12.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/37/1c/c0/f6e4cb55e6939c3884d9f58c4ae1d448.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/da/d5/f0/0b52efc5506d8488a8b081997166422a.jpg","","","4.0","3","13","21","dep-nam-biggben-da-bo-that-cao-cap-dn164-p19414099","dep-nam-biggben-da-bo-that-cao-cap-dn164-p19414099.html?spid=19414109","https://tiki.vn/product-p19414099.html?spid=19414109","configurable","2024-12-01T18:06:20.599360"
"48813671","2982942424916","Cây xỏ giầy gỗ khảm trai hoa văn- dây giưa 70cm","128000.0","128000.0","DAICAT","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/4a/d2/b3/55234626d6ffa3fd5bc6452c89f5596a.png","Cây xỏ giầy gỗ khảm trai hoa văn- dây giưa 70cmNguyên liệu : gỗ tự nhiênKích thước: Dài 70cm Cây xỏ giầy khảm trai hoa văn, hoa đẹp ,Cây xỏ sử dụng để chơi, nhưng đổ sử dụng thiết thực hàng ngày cho...","https://salt.tikicdn.com/cache/w1200/ts/product/4a/d2/b3/55234626d6ffa3fd5bc6452c89f5596a.png;https://salt.tikicdn.com/cache/w1200/ts/product/0e/9f/2e/8d0c0f44f9275ec612942f1a4e347524.png","","","4.0","8","0","43","cay-xo-giay-go-kham-trai-hoa-van-day-giua-70cm-p48813671","cay-xo-giay-go-kham-trai-hoa-van-day-giua-70cm-p48813671.html?spid=48813672","https://tiki.vn/product-p48813671.html?spid=48813672","simple","2024-12-01T18:06:24.654049200"
"187482041","2381743007733","Dép nam Giavy quai ngang phối chéo TL546","205000.0","205000.0","GIAVY","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/67/f7/83/7f07cedf223fa2dcb3fac86c16ca734e.jpg","DÉP NAMThương hiệu : GIA VY.Xuất xứ: Việt Nam.Mã sản phẩm: TL474Kiểu dáng: quai 2 dây ngang phối chéo , đế bệt .Chất liệu quai vải dù mềm êm chân, đường may tỉ mỉ.Đế cao su, có rãnh chống trơn t...","https://salt.tikicdn.com/cache/w1200/ts/product/67/f7/83/7f07cedf223fa2dcb3fac86c16ca734e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f8/3c/f6/1bd223b2998e088ae25225d2007d8e70.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/8c/6f/09/e68b7a7a0ab8f9792b8bf69b165d22ea.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/da/1e/0c/d6cc2cc307a43997c978d0e2abb17db5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/bd/ed/05/e44faf8e547108191d0e58eb4d7542d8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9f/e8/a3/e392931387c90b720556ea399466b0e8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0c/91/1f/b286fe6d8d9b20dffe1c46a92c489362.jpg","","","5.0","1","0","11","dep-nam-giavy-quai-ngang-phoi-cheo-tl546-p187482041","dep-nam-giavy-quai-ngang-phoi-cheo-tl546-p187482041.html?spid=187482063","https://tiki.vn/product-p187482041.html?spid=187482063","configurable","2024-12-01T18:06:30.254697600"
"125536821","8395849566643","Dép Nam Quai Chéo Da Bò Cao Cấp SUNPOLO AQC026 (Đen)","550000.0","550000.0","SUNPOLO","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/f3/fb/5e/e5ef196fc9ddace3662c9b6ff1d59fdc.jpg","DÉP NAM QUAI CHÉO DA BÒ CAO CẤP SUNPOLO AQC026Dép Nam SUNPOLO AQC026 nổi bật với quai chéo da bò bền bỉ, mang lại trải nghiệm êm ái vượt trội cho sự di chuyển hằng ngày, thiết kế hiện đại phù hợp v...","https://salt.tikicdn.com/cache/w1200/ts/product/f3/fb/5e/e5ef196fc9ddace3662c9b6ff1d59fdc.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b1/1f/2e/625f9c4f3f2bedd9f92324f6e0fb3850.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/52/0a/31/990da3918f5ee9327c3834eec93aebbe.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d2/74/6c/21120ff994aae38cb674fb9c8ae3f042.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/32/fb/ca/2686eec8f66fd6a0556d8ae9fb6557e0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c4/05/bf/5b1d5bab86cc7002e0b00b62d6b0beed.jpg","","","5.0","11","0","26","dep-nam-quai-cheo-da-bo-cao-cap-sunpolo-aqc026-den-p125536821","dep-nam-quai-cheo-da-bo-cao-cap-sunpolo-aqc026-den-p125536821.html?spid=125536825","https://tiki.vn/product-p125536821.html?spid=125536825","configurable","2024-12-01T18:06:34.859876200"
