"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"85315634","2131857880604","Dép Nam Quai Ngang, Dép nam Dòng OEKRB Laceva DP66","129000.0","129000.0","Laceva","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/00/db/c4/929e0a735408b6cb35b8c13da330a981.jpg","Chất liệu cao cấp tạo sự thoải mái khi sử dụng.Đế nhẹ, đàn hồi và ma sát tốt, chống trơn trượt.Dễ phối cùng nhiều kiểu trang phục khác nhau.Mẫu mã trẻ trung, phù hợp xu hướngSản phẩm đạt chuẩn chất ph...","https://salt.tikicdn.com/cache/w1200/ts/product/00/db/c4/929e0a735408b6cb35b8c13da330a981.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/29/90/8f/f3bfe4670441584c8b32997120fb37c0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/30/5d/7f/afff4ad050cbeff06baa38d75f614207.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/42/8d/29/67a66cec7b4a21ed7c34197da6b955b7.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9c/e9/b2/df8a6cd3f63c79ad71e0cf488f184820.jpg","màu đen;màu đỏ","","4.7","166","0","542","dep-nam-quai-ngang-dep-nam-dong-oekrb-laceva-dp66-p85315634","dep-nam-quai-ngang-dep-nam-dong-oekrb-laceva-dp66-p85315634.html?spid=85315638","https://tiki.vn/product-p85315634.html?spid=85315638","configurable","2024-11-11T20:10:02.435874700"
"274240011","8417401076059","Giày thời trang nam NIKE NIKE COURT VISION LO NN","2019000.0","2019000.0","Nike","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/f4/79/42/18874e450e8f04ede51e6bb85f8bc784.jpg","Giày thời trang nam NIKE NIKE COURT VISION LO NNNike là nhà cung cấp toàn cầu về giày, quần áo và dụng cụ thể thao số một thế giới. Được thành lập vào ngày 25 tháng 1 năm 1964 với tên Blue Ribbon Spo...","https://salt.tikicdn.com/cache/w1200/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png","","","2.3","4","0","0","giay-thoi-trang-nam-nike-nike-court-vision-lo-nn-p274240011","giay-thoi-trang-nam-nike-nike-court-vision-lo-nn-p274240011.html","https://tiki.vn/product-p274240011.html","configurable","2024-11-11T20:10:07.566580600"
"271426057","7267079160489","Giày Sandal Nam BIGGBEN Da Bò Thật Cao Cấp SD135","349000.0","450000.0","BIGGBEN","101000.0","https://salt.tikicdn.com/cache/280x280/ts/product/4e/11/7a/d80b7dd1dba39a905e3749ea6f75bd21.jpg","Sandal Nam với chất liệu da Bò bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn Nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm.Sandal Nam được xử lý đặc biệt để tạo độ bóng mờ ...","https://salt.tikicdn.com/cache/w1200/ts/product/4e/11/7a/d80b7dd1dba39a905e3749ea6f75bd21.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/72/e0/e2/f0d91975aa53c41d2e0471d20abaa86b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f3/97/04/52adc8503620f3c095a9ec6e5655fbb6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/35/b2/84/0940d929557f4a04ea24f7b32b5ce8af.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/27/05/f9/2e30984b1ca4dc7758e12f0d78f4b171.jpg","nâu;đen","","0.0","0","22","2","giay-sandal-nam-biggben-da-bo-that-cao-cap-sd135-p271426057","giay-sandal-nam-biggben-da-bo-that-cao-cap-sd135-p271426057.html?spid=271426063","https://tiki.vn/product-p271426057.html?spid=271426063","configurable","2024-11-11T20:10:12.678760800"
"59206687","1822510969801","GIày Sandal Nam Da Bò BIGGBEN Cao Cấp SD105","339000.0","450000.0","BIGGBEN","111000.0","https://salt.tikicdn.com/cache/280x280/ts/product/50/c8/00/e1d794febf34d0cd80dbab49429b26c3.jpg","Sandal Nam với chất liệu bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn Nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc.Sandal nam được xử lý đặc biệt ...","https://salt.tikicdn.com/cache/w1200/ts/product/50/c8/00/e1d794febf34d0cd80dbab49429b26c3.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/3f/a3/9e/73ec8c5581079e2a50673b3bdc7bcc92.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/94/54/6f/eb39627470bf7fce5050bfe1888a6a09.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0d/00/cb/cee97b2a703c756e8c71fb2c72635a0d.jpg","nâu;đen","","4.8","13","25","38","giay-sandal-nam-da-bo-biggben-cao-cap-sd105-p59206687","giay-sandal-nam-da-bo-biggben-cao-cap-sd105-p59206687.html?spid=59206695","https://tiki.vn/product-p59206687.html?spid=59206695","configurable","2024-11-11T20:10:17.316219800"
"273846963","2617678375268","Giày thời trang nam NIKE NIKE FULL FORCE LO","1899000.0","2749000.0","Nike","850000.0","https://salt.tikicdn.com/cache/280x280/ts/product/74/cf/99/b9e00c26e8f959fa3fea6c80ff38068e.jpg","Giày thời trang nam NIKE NIKE FULL FORCE LONike là nhà cung cấp toàn cầu về giày, quần áo và dụng cụ thể thao số một thế giới. Được thành lập vào ngày 25 tháng 1 năm 1964 với tên Blue Ribbon Sports b...","https://salt.tikicdn.com/cache/w1200/ts/product/74/cf/99/b9e00c26e8f959fa3fea6c80ff38068e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c9/c8/e1/acecaae9c7b514a320936ca4068d029a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/4a/bc/e4/fcbddb8b4847534d072eb03e882999a5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2c/7b/91/c895763706d969deca42825d4f153833.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/4b/7c/4a/19a0ee69ca625507b268b96dfe3713ca.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/25/c7/f9/d7d4e04abb9a762a1702b408779e3548.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/14/a4/c2/74795e482040cd065c2d2adce2cc54ee.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2d/4d/b5/74da2852df67c10d61ac9536a060ebad.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/18/c1/55/02c4146e353c149774c03199aad1ddbf.jpg","white/mystic red-black-sail;white/polar-black-sail","7.5 US;8 US;8.5 US","5.0","5","31","18","giay-thoi-trang-nam-nike-nike-full-force-lo-p273846963","giay-thoi-trang-nam-nike-nike-full-force-lo-p273846963.html?spid=273847033","https://tiki.vn/product-p273846963.html?spid=273847033","configurable","2024-11-11T20:10:21.358766300"
"190321339","9117675237275","Dép Nam Quai Ngang Đúc Liền Hot Trend DP14","79000.0","79000.0","Laceva","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/d8/66/79/f7010f462ae8d9ab97d66a66d433ac81.jpg","* CÁCH MUA NHIỀU SẢN PHẨM VỚI SIZE VÀ MÀU KHÁC NHAU.-- Các bạn chọn màu và size, rồi thêm vào giỏ hàng.-- Sau đó chọn màu và size tiếp theo rồi cho vào giỏ hàng ( Như đi siêu...","https://salt.tikicdn.com/cache/w1200/ts/product/d8/66/79/f7010f462ae8d9ab97d66a66d433ac81.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/16/76/51/b1840ae93770cf6e055f4218ac092910.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ed/84/b9/2736836d44af613beb6217d6058cba64.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/3c/b9/d6/873cf72a97adac108279f6e796ebce01.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/78/57/d5/853b602b539a1ed52a3cc5d2489094ee.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f0/2c/fd/9ab83edba42df8ab2d623b0ef721c08f.jpg","","36-37;38-39;42-43;44-45","4.5","18","0","88","de-p-nam-quai-ngang-du-c-lie-n-hot-trend-dp14-p190321339","de-p-nam-quai-ngang-du-c-lie-n-hot-trend-dp14-p190321339.html?spid=190321357","https://tiki.vn/product-p190321339.html?spid=190321357","configurable","2024-11-11T20:10:25.394693700"
"191693335","8880764966596","Giày lười da nam công sợ Bụi Leather G121 - Da bò Nappa cao cấp","547000.0","840000.0","Bụi Leather","293000.0","https://salt.tikicdn.com/cache/280x280/ts/product/4f/0a/1a/f5b1ca5bb0c38af6f8bfa5004c2f6ccc.jpg","...","https://salt.tikicdn.com/cache/w1200/ts/product/4f/0a/1a/f5b1ca5bb0c38af6f8bfa5004c2f6ccc.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/83/bd/19/ab8b917cb93489ef9a0923d6d2a25dd3.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/bc/fe/c2/5677a8e9db4ee17e69d27ed32a1c9466.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/51/75/54/0b07de09e7ad734fa7022259352989ff.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d7/7a/e3/f0aa62cb09df052f5913d3190a2743d1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/42/b8/0d/ac325ff6c5075422e4db4f157cae2fd8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/23/8c/b4/2a5f4e707eb302a589a3652eec1b36b1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c4/ae/35/829aa4bb4eb5394b19520aec0802fec8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a0/63/9f/a49b45654673f1942e022b7cfc320ced.jpg","","","4.8","37","35","92","giay-luoi-da-nam-cong-so-bui-leather-g121-da-bo-nappa-cao-cap-bao-hanh-12-thang-p191693335","giay-luoi-da-nam-cong-so-bui-leather-g121-da-bo-nappa-cao-cap-bao-hanh-12-thang-p191693335.html?spid=191693345","https://tiki.vn/product-p191693335.html?spid=191693345","configurable","2024-11-11T20:10:29.800778700"
"271127321","7552996110741","Đón gót giầy bằng gỗ muồng đen nguyên khối","119000.0","119000.0","DAICAT","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/b9/16/36/db3394d0f0a0a8b03bc16f48c6c0b007.png","Đón gót giầy bằng gỗ muồng đen nguyên khốiNguyên Liệu: Gỗ muồng đen nguyên khốiKích thước: Cao 55cmCây xỏ giày bằng gỗCây xỏ giầy bằng gỗ muồng đen nguyên khối không chỉ là một món đồ tiện lợi tr...","https://salt.tikicdn.com/cache/w1200/ts/product/b9/16/36/db3394d0f0a0a8b03bc16f48c6c0b007.png;https://salt.tikicdn.com/cache/w1200/ts/product/14/b3/5f/980ab06bf3b1b0486074f0c6421d8dcf.png;https://salt.tikicdn.com/cache/w1200/ts/product/25/13/fc/5093d1302e79b582560fca141f41bb6d.png;https://salt.tikicdn.com/cache/w1200/ts/product/a6/d3/0b/0534460beec6e8f1b11f66d549273161.png","","","5.0","1","0","26","don-got-giay-bang-go-muong-den-nguyen-khoi-p271127321","don-got-giay-bang-go-muong-den-nguyen-khoi-p271127321.html?spid=271127322","https://tiki.vn/product-p271127321.html?spid=271127322","simple","2024-11-11T20:10:34.678314900"
"100771285","1604333248318","Giày Lười Nam Da Thật Có Video Đế Khâu Mã SL01","780000.0","780000.0","Bảo Hân SINCE 2016","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/63/72/a6/155453bcc0191d0579edc88deea2fda0.jpg","       Giày Lười Nam Mã D08:   Khách hàng có thể đổi size nếu không vừa hoặc hoàn hàng nếu không ưng.   KIỂU DÁNG: Sản phẩm thiết kế đơn giản, lịch lãm, không cầu kỳ, dễ dàng kết hợp với trang p...","https://salt.tikicdn.com/cache/w1200/ts/product/63/72/a6/155453bcc0191d0579edc88deea2fda0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6c/6e/21/d7851850032e1cbfc89748d5f5ef0b17.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/69/e4/f7/9b91b14a3da3d9378d8f6e2627f7b4f2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b2/a7/ab/98d29e0a5f7f6913ab922f1b063a5190.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/8d/17/11/222499ca5f685c352b1328e576726352.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/73/66/0b/5461d1ae1f98eb74e58879f06ff1bf76.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/db/78/ec/2aa5c0221287f6fb1b2b55b632a62f24.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/38/98/73/4a1042080c8113c40e08fef96e0d9bb9.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ae/a7/f5/4153b54ee76fe385baed7dd3cb4c590f.jpg","nâu;đen","","5.0","5","0","18","giay-luoi-nam-da-that-co-video-de-khau-ma-sl01-p100771285","giay-luoi-nam-da-that-co-video-de-khau-ma-sl01-p100771285.html?spid=100771295","https://tiki.vn/product-p100771285.html?spid=100771295","configurable","2024-11-11T20:10:38.795054500"
"168953188","6709890842568","Giày Lười Vải Cao Cấp Peace PO1228","289000.0","429000.0","PEACE Shoes of Peace","140000.0","https://salt.tikicdn.com/cache/280x280/ts/product/23/71/7b/dc8c47b54d1e2500c031d7289cfd8776.jpg","Giày được làm từ chất liệu vải cao cấpĐảm bảo chất lượng với chương trình bảo hành chính hãngKiểu dáng hợp thời trang đi đầu xu hướngMẫu mã đa dạngBên ngoài: Vải cao cấp, chủng loại hạt mềm mại. Thiết...","https://salt.tikicdn.com/cache/w1200/ts/product/23/71/7b/dc8c47b54d1e2500c031d7289cfd8776.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/4a/77/0f/88c47a2f4be306cbf7120a0d63b3a899.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/77/a2/85/54199667891c194f6e0c3724ad04f670.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/39/a9/6f/600bd5f2b16b21491eacba3682372e22.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/db/1d/b8/cab5ecab4840fc50132e63f0e42eb057.jpg","","","4.3","15","33","53","giay-luoi-vai-cao-cap-peace-po1228-p168953188","giay-luoi-vai-cao-cap-peace-po1228-p168953188.html?spid=168953192","https://tiki.vn/product-p168953188.html?spid=168953192","configurable","2024-11-11T20:10:42.786308100"
