"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"196856291","8879762478209","Giày tây nam Pierre Cardin - PCMFWLG 760","2990000.0","2990000.0","Pierre Cardin","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/2a/cc/54/2999e249cc0a2a05656266ad039a9d7e.jpg","THÔNG TIN SẢN PHẨMSản phẩm: Giày Tây Nam Pierre Cardin - PCMFWLG 760Giày nam Pierre Cardin PCMFWLG 760  được sản xuất từ 100% da thật nhập khẩu với kiểu thiết kế giày không dây giúp cho trang phục ...","https://salt.tikicdn.com/cache/w1200/ts/product/2a/cc/54/2999e249cc0a2a05656266ad039a9d7e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/1c/90/46/8d92a6460d870575e94ae1b9321a57b0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0d/fb/2c/12faf70670564fedc91ba4d7473a3d7f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/fe/a2/ba/fce33c2bc8a8dca9305e1eef522493b6.jpg","","","4.2","6","0","26","giay-tay-nam-pierre-cardin-pcmfwlg-760-p196856291","giay-tay-nam-pierre-cardin-pcmfwlg-760-p196856291.html?spid=196856305","https://tiki.vn/product-p196856291.html?spid=196856305","configurable","2024-12-02T22:45:55.782033800"
"275328852","7296133824878","Giày thời trang nam NIKE AIR MAX PLUS","4868800.0","4868800.0","Nike","0.0","","Giày thời trang nam NIKE AIR MAX PLUSNike là nhà cung cấp toàn cầu về giày, quần áo và dụng cụ thể thao số một thế giới. Được thành lập vào ngày 25 tháng 1 năm 1964 với tên Blue Ribbon Sports bởi Bil...","https://salt.tikicdn.com/cache/w1200/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png","","","0.0","0","0","0","giay-thoi-trang-nam-nike-air-max-plus-p275328852","giay-thoi-trang-nam-nike-air-max-plus-p275328852.html","https://tiki.vn/product-p275328852.html","configurable","2024-12-02T22:45:59.951618500"
"275195521","1954143788788","Dép Thể thao Goya RS, Hỗ Trợ Chạy Bộ, Bảo Vệ Chân - Nhiều màu","420000.0","420000.0","GOYA","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/8c/17/ba/6235b86a63ea8488a63774abecbf6df5.jpg","DÉP THỂ THAO GOYA RS (RelaxStride)Sản phẩm dép thể thao cao cấp mới nhất 2024 tại GOYA mang lại cảm giác thư giãn và thoải mái cho mỗi bước đi, lý tưởng cho việc vận động và di chuyển hàng ngàyĐặc t...","https://salt.tikicdn.com/cache/w1200/ts/product/8c/17/ba/6235b86a63ea8488a63774abecbf6df5.jpg","","","0.0","0","0","2","dep-the-thao-goya-rs-ho-tro-chay-bo-bao-ve-chan-nhieu-mau-p275195521","dep-the-thao-goya-rs-ho-tro-chay-bo-bao-ve-chan-nhieu-mau-p275195521.html?spid=275195523","https://tiki.vn/product-p275195521.html?spid=275195523","configurable","2024-12-02T22:46:05.228464500"
"275499797","4421291417556","Sandal Bitis nam (38-44)","445000.0","445000.0","Biti's","0.0","","Sandal Si Cao Su Nam 's ● Sản phẩm:● Kích thước: 38-39-40-41-42-43-44● Màu sắc: Đen - Xám - Xanh● Đế giàySandal 's có đế Eva Phun (Injection Phylon) cao su nhẹ nên mang lại sự nhẹ nhàng, êm ái c...","https://salt.tikicdn.com/cache/w1200/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png","","","0.0","0","0","0","sandal-bitis-nam-38-44-p275499797","sandal-bitis-nam-38-44-p275499797.html","https://tiki.vn/product-p275499797.html","configurable","2024-12-02T22:46:08.920091500"
"73842197","8705684194152","Giày Tây Nam Công Sở Da Mềm, Đế Khâu, Cao 3.5cm Lê Sang","250000.0","250000.0","Lê Sang","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/c0/8b/ee/6da088619660a236311254bee2c24a58.png","Size: 38 đến 43Màu Sắc: ĐenKiểu Dáng: Giày xỏ, mũi nhọnGiày Tây Nam Lê Sang Đế Cao Lịch Lãm với chất liệu bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn nam luôn thoải mái, tự tin khi đi...","https://salt.tikicdn.com/cache/w1200/ts/product/c0/8b/ee/6da088619660a236311254bee2c24a58.png;https://salt.tikicdn.com/cache/w1200/ts/product/b6/5e/b9/032492fb72ec3b31a004da157c767a40.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ab/b2/2d/1224ff55ba8c97c26a5771065f653994.jpg","","","4.5","218","0","594","giay-tay-nam-cong-so-da-mem-de-khau-cao-3-5cm-le-sang-p73842197","giay-tay-nam-cong-so-da-mem-de-khau-cao-3-5cm-le-sang-p73842197.html?spid=73842199","https://tiki.vn/product-p73842197.html?spid=73842199","configurable","2024-12-02T22:46:14.046619200"
"126124364","8215375043529","Dụng cụ Đón gót giày bằng sừng nguyên chiếc (Đủ kích cỡ) DGH901 - Đón gót giày mọi tư thế cho cả nam và nữ","79000.0","79000.0","HAHANCO","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/1c/c7/14/176e7a10c7bd59bba69ebf7f19686474.jpg","Đón giày được làm từ nửa chiếc sừng bò Châu Phi, còn cả chóp rất đẹp độ bền vĩnh viễn.Đón giày sừng là sản phẩm được tạo ra hoàn toàn thủ công qua đôi bàn tay tài tình và khéo léo của những nghệ nhân...","https://salt.tikicdn.com/cache/w1200/ts/product/1c/c7/14/176e7a10c7bd59bba69ebf7f19686474.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/26/77/2b/fff31ff7686aea24a7d08357cc3a8f08.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/84/ce/11/798f46df3e0cddd94c5a80298d44e7b2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6f/41/5d/93937a3ca21649a650268e765f5b4721.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/44/db/42/856921b6fafa5724a1d2e7c4f80ef674.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d0/82/ba/9694d416a562e1bf01d39518a3b34e0e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/29/82/bc/9fab09b73ddea39ed6a3fa7087881ffb.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c7/86/d5/f8bb023e694a910847891cbf2db6b3fa.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0a/9a/7f/b95dd26c3ca433680a27b25df5c7666f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9f/27/40/9092882c5b833074713c6f126143373d.jpg","","","4.7","3","0","21","dung-cu-don-got-giay-bang-sung-nguyen-chiec-du-kich-co-dgh901-don-got-giay-moi-tu-the-cho-ca-nam-va-nu-p126124364","dung-cu-don-got-giay-bang-sung-nguyen-chiec-du-kich-co-dgh901-don-got-giay-moi-tu-the-cho-ca-nam-va-nu-p126124364.html?spid=162532236","https://tiki.vn/product-p126124364.html?spid=162532236","configurable","2024-12-02T22:46:19.469125400"
"275375837","1212002007879","Giày Lười Unisex NATIVE Jericho Block","1690000.0","1690000.0","Native","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/f1/7b/72/08962e1d658d78893450b7e49733fc5e.jpg","Native Jericho Block được làm từ chất liệu nhựa EVA êm ái, siêu nhẹ, không thấm nước và dễ dàng vệ sinh. Thiết kế bề mặt đục lỗ đặc trưng của thương hiệu mang lại sự thoáng mát và thoải mái. S...","https://salt.tikicdn.com/cache/w1200/ts/product/f1/7b/72/08962e1d658d78893450b7e49733fc5e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/06/2d/49/672ecdc02a658327bb4b70a252f83ba0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/be/e9/f5/f367f74de1711e0def713fe8f8f759fd.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/52/1e/68/45ac649d3635be8d16d23c398b1f6e43.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a2/46/5a/295b8fa3b3ca41717346394f1c85e62c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/01/5d/70/130f8b9886caf193b8e7a114f5dbe0e7.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d3/da/df/4cf46f81c59d07fe0f3f92146e4daadc.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/10/fd/dd/431225abf77169bdb760b619bd5683ed.jpg","trắng/nâu","34.5;36;37.5;39;40","0.0","0","0","1","giay-luoi-unisex-native-jericho-block-p275375837","giay-luoi-unisex-native-jericho-block-p275375837.html?spid=275375843","https://tiki.vn/product-p275375837.html?spid=275375843","configurable","2024-12-02T22:46:24.473223700"
"59206687","1822510969801","GIày Sandal Nam Da Bò BIGGBEN Cao Cấp SD105","349000.0","450000.0","BIGGBEN","101000.0","https://salt.tikicdn.com/cache/280x280/ts/product/50/c8/00/e1d794febf34d0cd80dbab49429b26c3.jpg","Sandal Nam với chất liệu bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn Nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc.Sandal nam được xử lý đặc biệt ...","https://salt.tikicdn.com/cache/w1200/ts/product/50/c8/00/e1d794febf34d0cd80dbab49429b26c3.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/3f/a3/9e/73ec8c5581079e2a50673b3bdc7bcc92.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/94/54/6f/eb39627470bf7fce5050bfe1888a6a09.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0d/00/cb/cee97b2a703c756e8c71fb2c72635a0d.jpg","nâu;đen","","4.8","13","22","38","giay-sandal-nam-da-bo-biggben-cao-cap-sd105-p59206687","giay-sandal-nam-da-bo-biggben-cao-cap-sd105-p59206687.html?spid=59206695","https://tiki.vn/product-p59206687.html?spid=59206695","configurable","2024-12-02T22:46:29.125536800"
"274182912","4597730852626","Chai xịt khử mùi giày dép, chiết xuất từ thực vật tự nhiên dễ dàng khử mùi hôi, diệt vi khuẩn, bảo vệ giày - Hàng chính hãng","45000.0","45000.0","FuNu","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/cb/e9/9d/c1f27ee7aa836821c08a02279f8d818a.jpg","...","https://salt.tikicdn.com/cache/w1200/ts/product/cb/e9/9d/c1f27ee7aa836821c08a02279f8d818a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c9/2e/a0/fc897b39879d1f05dda82fc5c64f4d2a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ba/c9/a4/bafe9c6618c0329a0c081dfe769d1c8c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/33/df/5e/a802c81b633081e8bdd1808321a19739.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/57/80/2b/deb78c959c0ece42118e743f14596ff2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2f/6c/c5/baa40c2a7d4d3605e6827175b9eae392.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/70/ed/80/82993ea5664848439718345fc21bdbf9.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f3/70/24/fbab154bc20c0f4d672a5a55795cb0a9.jpg","","","4.7","17","0","358","chai-xit-khu-mui-giay-dep-chiet-xuat-tu-thuc-vat-tu-nhien-de-dang-khu-mui-hoi-diet-vi-khuan-bao-ve-giay-p274182912","chai-xit-khu-mui-giay-dep-chiet-xuat-tu-thuc-vat-tu-nhien-de-dang-khu-mui-hoi-diet-vi-khuan-bao-ve-giay-p274182912.html?spid=274182914","https://tiki.vn/product-p274182912.html?spid=274182914","configurable","2024-12-02T22:46:33.975050100"
"274838759","2431807127671","Giày Thể Thao Nam Laceva, Giày Sneaker Nam Mã G13","299000.0","598000.0","Laceva","299000.0","https://salt.tikicdn.com/cache/280x280/ts/product/80/f4/ca/38acd839e9d88858e54cbf6d4590d768.jpg","* CÁCH MUA NHIỀU SẢN PHẨM VỚI SIZE VÀ MÀU KHÁC NHAU.-- Các bạn chọn màu và size, rồi thêm vào giỏ hàng.-- Sau đó chọn màu và size tiếp theo rồi cho vào giỏ hàng ( Như đi siêu thị ấy)-- sau khi chọn...","https://salt.tikicdn.com/cache/w1200/ts/product/80/f4/ca/38acd839e9d88858e54cbf6d4590d768.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/34/60/cb/5f9748e0854dca47d95add0904d61b56.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/dc/2f/39/0bd41294dc984720c850bdca1c393297.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/26/b5/77/2f5c32a65245b4c5ed98eaf784a1b89f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/80/f4/ca/3756c3e294dadb600f1a8e26de400371.jpg","","","4.0","3","50","5","giay-the-thao-nam-laceva-giay-sneaker-nam-ma-g13-p274838759","giay-the-thao-nam-laceva-giay-sneaker-nam-ma-g13-p274838759.html?spid=274838771","https://tiki.vn/product-p274838759.html?spid=274838771","configurable","2024-12-02T22:46:39.604821400"
