"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"26338670","4748552220724","Lót giày vải lưới 1 lớp CI-05","40000.0","40000.0","Hương quế","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/e4/13/84/914e792c9192d8a1a78ff15eea1c0f42.jpg","Lót giày vải lưới 1 lớp CI-05 làm từ vải lưới 1 lớp, vải 100% cotton, bột quế tự nhiên nguyên chất 100%, giấy hút ẩm, vải không dệt màu đen, viền xung quanh bằng dây thổ cẩmTheo như nhà sản xuất về c...","https://salt.tikicdn.com/cache/w1200/ts/product/e4/13/84/914e792c9192d8a1a78ff15eea1c0f42.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/98/09/5f/e9425e31f39d5e55508e807988e37d1d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9c/7c/08/cd430557a155efd7006773e6018cd9ff.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f7/ec/4d/96af869fa0992c5c0c827e30b9950c63.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9b/35/0b/f4efd9e580b07ff8d6295c875e2e816c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c6/db/ac/9612b4de5887bc56e7a72e5426e89346.jpg","","","5.0","1","0","5","lot-giay-vai-luoi-1-lop-ci05-p26338670","lot-giay-vai-luoi-1-lop-ci05-p26338670.html?spid=26338684","https://tiki.vn/product-p26338670.html?spid=26338684","configurable","2024-11-12T00:08:06.022541300"
"76368202","6014605699402","Dép nam da bò BIGGBEN cao cấp DN272","339000.0","450000.0","BIGGBEN","111000.0","https://salt.tikicdn.com/cache/280x280/ts/product/bc/e4/7a/2a25199a39e207bc14693c05e559804e.jpg","Dép Nam với chất liệu da Bò bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn Nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc.Dép Nam được xử lý đặc biệt ...","https://salt.tikicdn.com/cache/w1200/ts/product/bc/e4/7a/2a25199a39e207bc14693c05e559804e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/62/26/43/cd1a43b1bde46827bd046030ececd4a5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/74/fb/73/c9e4f2a7e76b49a0c43416bc7d94781b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9c/fe/6b/6228093d0d9e1bd3222f8816db65455b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f5/70/86/501ff579c2c321ff512a6d1e35c2b8c5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/1a/54/7c/f0794436e365322ac9ef0f93761e2d15.jpg","","","4.5","17","25","49","dep-nam-da-bo-biggben-cao-cap-dn272-p76368202","dep-nam-da-bo-biggben-cao-cap-dn272-p76368202.html?spid=76368204","https://tiki.vn/product-p76368202.html?spid=76368204","configurable","2024-11-12T00:08:11.088455800"
"217139643","6109880396881","Dép quai ngang nam nữ siêu nhẹ DUWA - Hàng chính hãng - TK9048","88500.0","159000.0","DUWA","70500.0","https://salt.tikicdn.com/cache/280x280/ts/product/98/c3/64/df785f2c05b1374e820b90e51bfb3b11.jpg","Các sản phẩm giày dép nam nữ được chúng tôi nghiên cứu kỹ lưỡng về size chân, sở thích, nhu cầu sử dụng của người Việt Nam.Điểm nổi bật của sản phẩm là kiểu dáng trẻ trung, năng động. Sản phẩm thiế...","https://salt.tikicdn.com/cache/w1200/ts/product/98/c3/64/df785f2c05b1374e820b90e51bfb3b11.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/38/23/4d/cb6ca76c73e6a831d179573eee12a74d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/8d/98/62/412f628c96476ce8f1d42dc1e56fac37.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/57/d8/33/4c46c7a3c75c70506e7c4e08c7ce7e30.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/25/a3/80/0874d989121fb76ea2ff8c4af70f7629.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/34/f2/b8/0481336fdd20a2e35be41fa1532617ee.jpg","quai trắng;quai đen;quai đỏ","35;36;37;38;39;40;41;42","5.0","4","44","37","dep-quai-ngang-nam-nu-sieu-nhe-duwa-hang-chinh-hang-tk9048-p217139643","dep-quai-ngang-nam-nu-sieu-nhe-duwa-hang-chinh-hang-tk9048-p217139643.html?spid=217139661","https://tiki.vn/product-p217139643.html?spid=217139661","configurable","2024-11-12T00:08:16.269276100"
"7349821","8221726150578","Dép Nam Doctor BIGGBEN Da Bò Thật Cao Cấp DN95","329000.0","400000.0","BIGGBEN","71000.0","https://salt.tikicdn.com/cache/280x280/ts/product/80/00/58/a0ec63c1fcd21d2542263689aff56ec9.jpg","Dép Nam với chất liệu da bò bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn Nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc.Dép Nam được xử lý đặc biệt đ...","https://salt.tikicdn.com/cache/w1200/ts/product/80/00/58/a0ec63c1fcd21d2542263689aff56ec9.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/93/59/35/11edfb1be540f069e5245bb9b78333e2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/31/7a/20/6554ce7601911bbf76696ef51909f3c9.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/37/0c/ef/348a5cc1547d398c8dc26ac4f9aba9ca.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/5c/3c/54/04898b9a2e67754bafaedcad8ce38cf8.jpg","","","4.3","57","18","198","dep-nam-doctor-biggben-da-bo-that-cao-cap-dn95-p7349821","dep-nam-doctor-biggben-da-bo-that-cao-cap-dn95-p7349821.html?spid=7349837","https://tiki.vn/product-p7349821.html?spid=7349837","configurable","2024-11-12T00:08:21.024256300"
"214504425","6200170504012","Chai Xịt Tạo Bọt Vệ Sinh Giày XIMO Cao Cấp 300ml XVSG02","55000.0","65000.0","Ximo","10000.0","https://salt.tikicdn.com/cache/280x280/ts/product/0e/af/53/90736cb3527d6df5af087f72b5287955.jpg","Vệ sinh, làm sạch cho giày luôn là điều khó khăn với mọi người. Bởi vậy, thương hiệu XIMO đem đến cho mọi người Chai Xịt Tạo Bọt Vệ Sinh Giày XIMO Cao Cấp. Khác với những chất tẩy rửa phổ biến mà chún...","https://salt.tikicdn.com/cache/w1200/ts/product/0e/af/53/90736cb3527d6df5af087f72b5287955.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0e/73/a1/52afcd08dfdf36dc26dbba9bb9e2bf53.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/32/74/b6/ac14f416f70cd5d99d49676cdbc8b4a3.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/3f/2e/9c/9d495473c41eb0bd3ee21c7ffa1b7bfc.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/46/77/ff/3847c13a926f49cee46497d98fd031d4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/7a/02/11/3bc85db319661377d957d891f1d12d03.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/7a/e9/7b/b8fc04dca35b525ef94aabbe09dca5cb.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/8c/3e/14/32302d0adf7967fd1ab9a4e7d66bd764.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/fb/ab/ee/1c371e25652845196de63e85832f7cfd.jpg","","","4.7","24","15","225","chai-xit-tao-bot-ve-sinh-giay-ximo-cao-cap-300ml-xvsg02-p214504425","chai-xit-tao-bot-ve-sinh-giay-ximo-cao-cap-300ml-xvsg02-p214504425.html?spid=252869350","https://tiki.vn/product-p214504425.html?spid=252869350","configurable","2024-11-12T00:08:24.969445200"
"273466355","5046535450980","Dép xỏ ngón nam, nữ đúc liền khối siêu nhẹ DUWA - Hàng chính hãng - TK288","64500.0","129000.0","DUWA","64500.0","https://salt.tikicdn.com/cache/280x280/ts/product/dc/6a/d9/f45c90684f4d8ca41665239d8ae0d4dd.jpg","Các sản phẩm giày dép nam nữ được chúng tôi nghiên cứu kỹ lưỡng về size chân, sở thích, nhu cầu sử dụng của người Việt Nam.Điểm nổi bật của sản phẩm là kiểu dáng trẻ trung, năng động. Sản phẩm thiế...","https://salt.tikicdn.com/cache/w1200/ts/product/dc/6a/d9/f45c90684f4d8ca41665239d8ae0d4dd.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/15/c9/e1/13bfbe499730a2de2e873825d9e5a024.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/29/47/2a/b118854576f5cc082ecaa9d75c0239f8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/21/fb/e7/b7553d4091a4f49d473960a285e01428.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a3/e1/05/0630fb2d11bbefe3e4c30d129e10b9ff.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/47/19/35/1d15189e002da1def6aac1c3d9aa2bed.jpg","trắng;đen","36;37;38;39;40;41;42;43","4.3","6","50","27","dep-xo-ngon-nam-nu-duc-lien-khoi-sieu-nhe-duwa-hang-chinh-hang-tk288-p273466355","dep-xo-ngon-nam-nu-duc-lien-khoi-sieu-nhe-duwa-hang-chinh-hang-tk288-p273466355.html?spid=273466357","https://tiki.vn/product-p273466355.html?spid=273466357","configurable","2024-11-12T00:08:30.690503"
"107561105","7646907958307","Lót giày thể thao 4D ốp nhựa trợ lực gan bàn chân dùng mang giày đá bóng, bóng chuyền, bóng rổ - buybox - BBPK179","70000.0","70000.0","buybox","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/dd/1b/4f/f19e9a3ef2c6fd994e2f73781b5ad722.jpg","Đá bóng, bóng chuyền, bóng rổ, tennis, cầu lô là các môn thể thao vận động cường độ cao, phải chạy, nhảy trong khoảng thời gian dài, dây chằng bên dưới lòng bàn chân liên tục bị kéo căng nhiều hướng...","https://salt.tikicdn.com/cache/w1200/ts/product/dd/1b/4f/f19e9a3ef2c6fd994e2f73781b5ad722.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/eb/38/dc/7b74aefb48a749c6bf44a703dfba6e7e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/38/90/0a/00d813e46a40e80dca29758d7a6023cc.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6a/c3/b7/52a698f439be7e5fb3623da0d46db442.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/51/2e/f9/28369516dfe53edaf1e3d89487366c93.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/09/ef/bb/f073c6d1d4523999f7cb211b790e7222.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/75/73/00/b2e3064310f052fe8b85c9f221b0815e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6c/14/03/72e34877fe3f3b12da314c4ea9ab4440.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ce/6b/54/235daaa7d117b6dbc32a714ecc727138.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/fa/0d/02/90fbdd2b220e600078136946fe85ff6e.jpg","","","4.8","23","0","136","lot-giay-the-thao-4d-op-nhua-tro-luc-gan-ban-chan-dung-mang-giay-da-bong-bong-chuyen-bong-ro-buybox-bbpk179-p107561105","lot-giay-the-thao-4d-op-nhua-tro-luc-gan-ban-chan-dung-mang-giay-da-bong-bong-chuyen-bong-ro-buybox-bbpk179-p107561105.html?spid=107561111","https://tiki.vn/product-p107561105.html?spid=107561111","configurable","2024-11-12T00:08:34.227476500"
"141740940","4810869373826","Dép Sục Sapo Nam Da Bò SUNPOLO SUT322 (Đen, Nâu)","490000.0","490000.0","SUNPOLO","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/0b/ab/91/4f393d29c61ebf239061064abf15bfaf.jpg","Dép Sapo Bít Mũi Nam Da Bò SUNPOLO SUT322 được thiết kế đơn giản nhưng tinh tế và đẹp mắt giúp phái mạnh nổi bật và tự tin. Giày được làm từ chất liệu da bò cao cấp mang đến cho người sử dụng cảm giá...","https://salt.tikicdn.com/cache/w1200/ts/product/0b/ab/91/4f393d29c61ebf239061064abf15bfaf.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c6/ae/ff/ee6080bf12b92c9b101c23c330a28d59.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/80/59/fb/7df780045dff5928d0796b8b351b1a05.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a8/20/52/b027c64eb3465c6fd9fed5ede56edaf2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/4a/34/75/3a748fcc31374dcea9cc4c467c1fccad.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f2/e7/4d/c31a275495c4df2dd110946f6c70076b.jpg","","","5.0","1","0","3","dep-suc-sapo-nam-da-bo-sunpolo-sut322-den-nau-p141740940","dep-suc-sapo-nam-da-bo-sunpolo-sut322-den-nau-p141740940.html?spid=141740947","https://tiki.vn/product-p141740940.html?spid=141740947","configurable","2024-11-12T00:08:39.388384600"
"275328858","6820254386045","Giày thời trang nam NIKE NIKE AIR MAX 97","4009000.0","5359000.0","Nike","1350000.0","https://salt.tikicdn.com/cache/280x280/ts/product/7d/24/3f/c963fcd0a62aa54fd07f8aeaf2148f08.jpg","Giày thời trang nam NIKE NIKE AIR MAX 97Nike là nhà cung cấp toàn cầu về giày, quần áo và dụng cụ thể thao số một thế giới. Được thành lập vào ngày 25 tháng 1 năm 1964 với tên Blue Ribbon Sports bởi ...","https://salt.tikicdn.com/cache/w1200/ts/product/7d/24/3f/c963fcd0a62aa54fd07f8aeaf2148f08.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e2/bd/af/69a7793826cbbbd26772ac16fcb72a47.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f0/72/c5/3c9d3f03508b25e2a774cfd0976ad58d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/28/32/2e/55f9c78549553e583193a473770f1ee4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0e/2c/ae/531aac0b0f8d978175378aec292a65e5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/8d/41/29/39db21c75992d793b97b5d6b70385064.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/4b/67/70/ef146a147ba4cdf671d844906e5ead3c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/87/85/fb/efe8e2af1a70efc66d4d0be9dc785b43.jpg","white/wolf grey-black","","0.0","0","25","1","giay-thoi-trang-nam-nike-nike-air-max-97-p275328858","giay-thoi-trang-nam-nike-nike-air-max-97-p275328858.html?spid=275331204","https://tiki.vn/product-p275328858.html?spid=275331204","configurable","2024-11-12T00:08:43.488896800"
"273697317","5599339539100","Bình Xịt Khử Mùi Giày Dép, Mũ Bảo Hiểm Tủ Quần Áo, Chai Xịt Khử Mùi Nano Bạc Ngăn Ngừa Hôi Chân Hiệu Quả Tức Thì Dung Tích 260ML ","11000.0","24000.0","fofaHome","13000.0","https://salt.tikicdn.com/cache/280x280/ts/product/18/ed/ea/1da04268e219854618d5fa2b61e48ddb.jpg","ĐẶC ĐIỂM NỔI BẬTThiết kế nhỏ gọn 260ml: Xịt Khử Mùi Hôi Giày Dép Tất Vớ Tủ Giày công nghệ Nano Bạc, dễ dàng bỏ túi dù bạn ở nhà đi làm hay đi dụ lịchThành phần an toàn, thân thiện, không gây kích ứn...","https://salt.tikicdn.com/cache/w1200/ts/product/18/ed/ea/1da04268e219854618d5fa2b61e48ddb.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/80/71/e6/46ee3e49f2635a08219109bbd14b88b4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d5/c7/6c/3c5f758718f78470f4a5afa605e4024f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/4e/f7/8f/d5cd0f1a09322002c6b216837268c12a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ed/69/0d/8ed8335d1026d0b43bb643de5a64c451.jpg","","","5.0","4","54","34","binh-xit-khu-mui-giay-dep-mu-bao-hiem-tu-quan-ao-chai-xit-khu-mui-nano-bac-ngan-ngua-hoi-chan-hieu-qua-tuc-thi-dung-tich-260ml-p273697317","binh-xit-khu-mui-giay-dep-mu-bao-hiem-tu-quan-ao-chai-xit-khu-mui-nano-bac-ngan-ngua-hoi-chan-hieu-qua-tuc-thi-dung-tich-260ml-p273697317.html?spid=273697321","https://tiki.vn/product-p273697317.html?spid=273697321","configurable","2024-11-12T00:08:47.610749700"
