"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"42377073","2631327872971","Dép nam quai chéo GIAVY - TL345","205000.0","205000.0","GIAVY","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/e8/77/09/04c77409f189391f8b873042e6f813f4.png","Quai chéo , đế bệtPhong cách đơn giản nhưng vẫn hiện đại, bắt kịp xu hướng thời trang mới.Đế có độ bám dín, đi không bị trơnBảng đo size chân :...","https://salt.tikicdn.com/cache/w1200/ts/product/e8/77/09/04c77409f189391f8b873042e6f813f4.png;https://salt.tikicdn.com/cache/w1200/ts/product/4f/c7/0b/45a227f9c686f08d71527602163e9e42.png;https://salt.tikicdn.com/cache/w1200/ts/product/c7/4b/94/3854ba4f2241afb1c35cad29e06a92ae.png;https://salt.tikicdn.com/cache/w1200/ts/product/94/d9/cc/c1b7f9da82bc11a610640949b0e8d2d9.png","đen","40;41;42;43","4.7","69","0","173","dep-nam-quai-cheo-giavy-tl345-p42377073","dep-nam-quai-cheo-giavy-tl345-p42377073.html?spid=42377079","https://tiki.vn/product-p42377073.html?spid=42377079","configurable","2024-12-08T20:06:34.429259100"
"276021413","8222133587630","Giày Sục Đạp Gót Mules Vải Sneaker Nam DINCOX DC37 Lazy Mule Black","509000.0","550000.0","DINCOX","41000.0","https://salt.tikicdn.com/cache/280x280/ts/product/cd/94/a5/140b2431b4fa14dfe6a317a91c94f410.jpg","Giày thể thao snearker Dincox Shoes/ Cox ShoesGiày chuẩn Âu – Giá ưu ViệtTự hào thương hiệu ViệtMADE IN VIỆT NAM———————————————————————MÔ TẢ SẢN PHẨM• Thương hiệu: Dincox• Xuất xứ: Việt Nam• M...","https://salt.tikicdn.com/cache/w1200/ts/product/cd/94/a5/140b2431b4fa14dfe6a317a91c94f410.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/63/c1/83/f889332043de0ba2517202e012967092.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e1/75/bf/01bb4c515dccefb1c916cb717f9bb947.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/da/aa/4a/f6fcc8e1bf7007574a3c3a1125bdeb0b.jpg","","","0.0","0","7","1","giay-suc-dap-got-mules-vai-sneaker-nam-dincox-dc37-lazy-mule-black-p276021413","giay-suc-dap-got-mules-vai-sneaker-nam-dincox-dc37-lazy-mule-black-p276021413.html?spid=276021417","https://tiki.vn/product-p276021413.html?spid=276021417","configurable","2024-12-08T20:06:39.285465200"
"171535511","1538763220631","Dép quai ngang nam nữ M Masler-MT màu sắc biển cả với lớp đế chống trơn và quai êm chân MBC","298000.0","298000.0","M Masler-MT","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/7e/e7/ac/eb1e1da97b3eace89eb8b79269cdec4e.jpg","M Masler-MT thương hiệu dép quai ngang thể thao thời trang dẫn đầu xu hướng Streetwear.Bạn đang gặp phải các vấn đề khó chịu khi dùng các sản phẩm giá rẻ nhưng chất liệu không đảm bảo an toàn, xuất ...","https://salt.tikicdn.com/cache/w1200/ts/product/7e/e7/ac/eb1e1da97b3eace89eb8b79269cdec4e.jpg","","","5.0","3","0","5","dep-nam-nu-quai-ngang-dep-banh-mi-ban-sac-mau-bien-ca-m-masler-mt-voi-dong-de-chong-tron-va-cuc-em-chan-p171535511","dep-nam-nu-quai-ngang-dep-banh-mi-ban-sac-mau-bien-ca-m-masler-mt-voi-dong-de-chong-tron-va-cuc-em-chan-p171535511.html?spid=171535592","https://tiki.vn/product-p171535511.html?spid=171535592","configurable","2024-12-08T20:06:43.755040900"
"158810802","9932187482377","Giày Nam Pierre Cardin - PCMFWLF 752","2490000.0","2490000.0","Pierre Cardin","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/03/02/91/f297463b673d823bd40e2b5e60108c42.png","Sản phẩm: Giày Nam Pierre Cardin - PCMFWLF 752Giày nam Pierre Cardin PCMFWLF 752 được sản xuất từ 100% da thật nhập khẩu với kiểu thiết kế giày không dây giúp cho trang phục của bạn thêm phần sang trọ...","https://salt.tikicdn.com/cache/w1200/ts/product/03/02/91/f297463b673d823bd40e2b5e60108c42.png;https://salt.tikicdn.com/cache/w1200/ts/product/67/b5/51/2d74ccf7a18d5b7cba19b2504f5a867d.png;https://salt.tikicdn.com/cache/w1200/ts/product/62/47/8b/f91637c8f423ffcf85329d2ea721c6e3.png;https://salt.tikicdn.com/cache/w1200/ts/product/5a/66/f5/ffc6aabbdf8bb135df6f2375239d7b6e.png;https://salt.tikicdn.com/cache/w1200/ts/product/ff/c4/8d/e940bb175b91254b7e24d83ba47db110.png","","39;40;41;42","4.8","16","0","57","giay-nam-pierre-cardin-pcmfwlf-752-p158810802","giay-nam-pierre-cardin-pcmfwlf-752-p158810802.html?spid=158810828","https://tiki.vn/product-p158810802.html?spid=158810828","configurable","2024-12-08T20:06:49.281983400"
"174468189","4020934088016","Giày Nam Pierre Cardin Horsebit Loafer - PCMFWLF 517","2990000.0","2990000.0","Pierre Cardin","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/65/cd/5b/c3373f01fac87c3bb0f7a18d3ee7e1a0.jpg","Sản phẩm: Giày Nam Pierre Cardin Horsebit Loafer - PCMFWLF 517Giày nam Pierre Cardin PCMFWLF 517 được sản xuất từ 100% da thật nhập khẩu với kiểu thiết kế giày không dây giúp cho trang phục của bạn th...","https://salt.tikicdn.com/cache/w1200/ts/product/65/cd/5b/c3373f01fac87c3bb0f7a18d3ee7e1a0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0e/e1/9d/4b1fdd069f332362295350ad5e620e5b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e7/5e/02/16054ae82617ba5d02f34a9cfb68c0cf.jpg","","39;40;41;42;43","5.0","27","0","68","giay-nam-pierre-cardin-horsebit-loafer-pcmfwlf-517-p174468189","giay-nam-pierre-cardin-horsebit-loafer-pcmfwlf-517-p174468189.html?spid=174468199","https://tiki.vn/product-p174468189.html?spid=174468199","configurable","2024-12-08T20:06:53.779423100"
"207674436","5194290000129","Giày sneaker nam, giày thể thao nam đẹp Z001","129000.0","129000.0","ARCTIC HUNTER","0.0","","Kích thước: 39-43Màu sắc: đen, xámHướng dẫn bảo quản:Vệ sinh giày định kì, khi giày bẩn nên dùng vải sạch thấm nước xà bông lau nhẹ nhàng.Không dùng bàn chải để chà, không sử dụng thuốc tẩy để giặ...","https://salt.tikicdn.com/cache/w1200/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png","","","5.0","1","0","0","giay-sneaker-nam-nang-dong-z001-p207674436","giay-sneaker-nam-nang-dong-z001-p207674436.html","https://tiki.vn/product-p207674436.html","configurable","2024-12-08T20:06:58.162987500"
"162873975","5704441068941","GIÀY NAM DA BÒ,QUAI CÓ LỖ THOÁNG KHÍ VÀ ĐƯỜNG VIỀN ĐẸP MẮT","129000.0","129000.0","DONAVY","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/e7/a1/86/1ec38e7fe6546762e0e255fd7cc0a2a4.jpg","GIÀY NAM DA BÒ,QUAI CÓ LỖ THOÁNG KHÍ VÀ ĐƯỜNG VIỀN ĐẸP MẮT Gìay quai ngang cá sấu da bò 100%Chất liệu: Da bò thật thật 100% da bò tự nhiênĐế cao su tốt đi siêu êm, chống chơn, trượt.Da được may vào đ...","https://salt.tikicdn.com/cache/w1200/ts/product/e7/a1/86/1ec38e7fe6546762e0e255fd7cc0a2a4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a4/a2/a3/5c389317afc40c52941e6d6cc516a41e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/50/71/80/12f16edb9315c97839d663d0e8d1957d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b0/94/2a/6eb4cdcc5ad6975ae1b0fc1789e7d75d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e1/fc/38/3dc61f4efa7b784a76ae9161a4dab6d5.jpg","","","3.5","11","0","26","giay-nam-da-bo-quai-co-lo-thoang-khi-va-duong-vien-dep-mat-p162873975","giay-nam-da-bo-quai-co-lo-thoang-khi-va-duong-vien-dep-mat-p162873975.html?spid=162873977","https://tiki.vn/product-p162873975.html?spid=162873977","configurable","2024-12-08T20:07:01.880764500"
"196856729","1634814971823","Giày tây nam Pierre Cardin - PCMFWLG 761","2990000.0","2990000.0","Pierre Cardin","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/a3/4a/43/a052e1af7a55ae841e6f5ee92b1ed435.jpg","THÔNG TIN SẢN PHẨMSản phẩm: Giày Tây Nam Pierre Cardin - PCMFWLG 761Giày nam Pierre Cardin PCMFWLG 761  được sản xuất từ 100% da thật nhập khẩu với kiểu thiết kế giày không dây giúp cho trang phục ...","https://salt.tikicdn.com/cache/w1200/ts/product/a3/4a/43/a052e1af7a55ae841e6f5ee92b1ed435.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/40/47/6c/dd0a36509eff6cd880e9fa43d69cd605.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/36/7e/e2/364b90ff4628a8af4d8fccaba4f84a1f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e8/b7/c0/5f2837bd59b3c423562dfae472552c7a.jpg","","","4.8","4","0","15","giay-tay-nam-pierre-cardin-pcmfwlg-761-p196856729","giay-tay-nam-pierre-cardin-pcmfwlg-761-p196856729.html?spid=196856743","https://tiki.vn/product-p196856729.html?spid=196856743","configurable","2024-12-08T20:07:06.250767900"
"271095090","4142450290668","Giày nhựa unisex Crocs Off Court - 208371-001","1257000.0","1695000.0","Crocs","438000.0","https://salt.tikicdn.com/cache/280x280/ts/product/15/a3/fa/219386f49fd248df14777c91af0c43bb.jpg","Giày nhựa unisex Crocs Off Court - 208371-001Đặc điểm nổi bật: GIÀY CLOG UNISEX CROCS OFF COURT CLOGNâng cấp phong cách của bạn với Crocs Off Court – một thiết kế kết hợp sự mới mẻ và phong cách thể ...","https://salt.tikicdn.com/cache/w1200/ts/product/15/a3/fa/219386f49fd248df14777c91af0c43bb.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/5e/6b/54/51316d32c173285466712889f71b35d5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6c/32/06/a399016249238e3e1c09fdeaa8be2187.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/44/07/fc/b2c1e02cd7ba97e960f119602113243d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d4/5f/9a/156d294135d38ee66b7bdbbe8dcaf977.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/1c/c8/a2/b23d1b7d744391b08d2fd0e0c5c7cad5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/81/72/80/fbeecceeb4b55c92f801dc6cd4d767b8.jpg","208371-001","US M3W5;US M4W6;US M5W7","5.0","4","26","8","giay-nhua-unisex-crocs-off-court-208371-001-p271095090","giay-nhua-unisex-crocs-off-court-208371-001-p271095090.html?spid=271095092","https://tiki.vn/product-p271095090.html?spid=271095092","configurable","2024-12-08T20:07:11.706987200"
"253394758","4950905611708","Giầy thể thao nam Aldo QUICKLANE","945000.0","3150000.0","Aldo","2205000.0","https://salt.tikicdn.com/cache/280x280/ts/product/af/c4/e7/d8aa7f94b81dcfe63a0e521ffb409073.jpg","Da tổng hợpBảng size chart giày nữ: - Size US5 = size 35: 22.2cm- Size US6 = size 36: 23cm- Size US6.5 = size 37: 23.4cm- Size US7 = size 37.5: 23.8cm- Size US7.5 = size 38: 24.3cm- Size US8 = ...","https://salt.tikicdn.com/cache/w1200/ts/product/af/c4/e7/d8aa7f94b81dcfe63a0e521ffb409073.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c4/ae/ff/a6e7dc9a0b9d3503251c0fa4fc587d57.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e1/d2/79/6c4bd37bcb25e7d8f6a22dd7f2ea5d5d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/da/6e/0b/063ed700d89eb067d4c36ce3fb7c8d70.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/71/b0/b3/e41e591a1d16b6ced2be3dd9f31bf18a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/62/7e/a5/5395f5671b7c6b7b2a0443c723787224.jpg","turquoise","39;41;42","0.0","0","70","1","giay-the-thao-nam-aldo-quicklane-p253394758","giay-the-thao-nam-aldo-quicklane-p253394758.html?spid=253394804","https://tiki.vn/product-p253394758.html?spid=253394804","configurable","2024-12-08T20:07:16.715923300"
