"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"1999679","4138201894640","Giày Tây Nam Vân Cá Sấu Huy Hoàng HT7128 - Đen","636300.0","909000.0","Huy Hoàng","272700.0","https://salt.tikicdn.com/cache/280x280/ts/product/05/e5/53/2dd66f7631446cd0eb5a703cb1d881d0.jpg","Giày Tây Nam Vân Cá Sấu Huy Hoàng HT7128 với chất liệu da bò bền đẹp kết hợp đế êm nhẹ chống trơn trượt giúp bạn nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc.Gi...","https://salt.tikicdn.com/cache/w1200/ts/product/05/e5/53/2dd66f7631446cd0eb5a703cb1d881d0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e0/43/c2/190e0df4db65830624f9005a8bc0010a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/53/21/0a/91fbda2b4c4df89667dc37cbc24b09f5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d0/03/07/cb55d342b5fc54ae08aaa010ee615847.jpg","","","5.0","2","30","14","giay-tay-nam-van-ca-sau-huy-hoang-ht7128-den-p1999679","giay-tay-nam-van-ca-sau-huy-hoang-ht7128-den-p1999679.html?spid=2007539","https://tiki.vn/product-p1999679.html?spid=2007539","configurable","2024-12-01T17:38:46.477718700"
"274938716","1750981490842","Lót Giày Cao Cấp Bằng Da Thảo Mộc SIGOURNEY Siêu Mềm Thấm Hút Mồ Hôi Thoáng Khí Thoải Mái Cho Nam","90000.0","90000.0","Sigourney","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/d4/8b/80/29a09e282ba548492523686c883b0bad.png","Thương hiệu: SIGOURNEYCác loại giày phù hợp: Lót giày chuyên dụng dành cho giày tây nam cao cấpMàu sắc: Màu bò nguyên bảnChất liệu: Da bò thảo mộc (phía dưới dán thêm lớp mút xốp giúp tấm lót dày ...","https://salt.tikicdn.com/cache/w1200/ts/product/d4/8b/80/29a09e282ba548492523686c883b0bad.png;https://salt.tikicdn.com/cache/w1200/ts/product/b3/19/47/757610b2fb1dd884056ce56bb406cc04.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/cf/84/2c/82c351c38b4806987a66e94e93f7ea29.jpg","","","5.0","1","0","6","lot-giay-cao-cap-bang-da-thao-moc-sigourney-sieu-mem-tham-hut-mo-hoi-thoang-khi-thoai-mai-cho-nam-p274938716","lot-giay-cao-cap-bang-da-thao-moc-sigourney-sieu-mem-tham-hut-mo-hoi-thoang-khi-thoai-mai-cho-nam-p274938716.html?spid=274938720","https://tiki.vn/product-p274938716.html?spid=274938720","configurable","2024-12-01T17:38:51.627633"
"183076321","9216571076112","Dép kẹp nam quai dù cao cấp KEEDO KD00103 Full Box","480000.0","480000.0","KEEDO","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/74/06/11/a147f6d7f0406aa86956dfb4dbdd7907.jpg","Dép quai ngang nam KEEDO KD00103 Mã Sản Phẩm: KD00103 - Màu Sắc: Đen, Xanh, Kem- Chất Liệu: Đế cao su, quai dù cao cấp- Xuất xứ: Việt Nam*Dép kẹp nam mẫu bền đẹp model---------------------------------...","https://salt.tikicdn.com/cache/w1200/ts/product/74/06/11/a147f6d7f0406aa86956dfb4dbdd7907.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/65/02/83/2ee78b50cda6e53da532db7fe8c731cb.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d0/7d/19/1aa8a2e4690aad5d129d9e852aa1cfce.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/33/4a/4c/6187644d455ac708e67f5ca550836519.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/3b/b1/a6/1ac134189e6f07eb622cf71018b77ce4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/13/51/0f/bcec210db0e8915699fdd9816674f312.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ef/c0/10/8159e3f18a418da5abcf63277c261fa8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/48/91/bf/a0c033605b094b370906022c36d5e6fc.jpg","","","4.3","4","0","7","dep-kep-nam-quai-du-cao-cap-keedo-kd00103-full-box-p183076321","dep-kep-nam-quai-du-cao-cap-keedo-kd00103-full-box-p183076321.html?spid=183076323","https://tiki.vn/product-p183076321.html?spid=183076323","configurable","2024-12-01T17:38:57.415451600"
"274565013","5847604113124","Giày Tây Nam Biti's BMM000877NAD (Nâu Đậm)","615000.0","668000.0","Biti's","53000.0","https://salt.tikicdn.com/cache/280x280/ts/product/7d/76/ef/6753edf83db4bd96b1562edaf54db9f5.jpg","Giày Tây Nam Biti's BMM000877● Mã sản phẩm: BMM000877● Kích thước: 38 - 43● Màu sắc: Đen - Nâu đậmQuai: da tổng hợpĐế: TPRSử dụng hằng ngày, đi học...","https://salt.tikicdn.com/cache/w1200/ts/product/7d/76/ef/6753edf83db4bd96b1562edaf54db9f5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/29/c2/a5/22ec56cf2304aeae8da96e8d7d807dbb.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/a6/89/21/cc7317b0a71846393a6318f792dd0972.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/d2/31/0e/a21f43b17795184a29b91a185ec6d60b.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/69/7e/c7/511051f55d93faa005c511ea57112ec4.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/40/97/5c/98598454c9ca1d16311aa324465640fc.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/1c/3d/df/ec956d7c207de430aa2def14009fd4d6.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/a8/72/38/c7fe41cbe02e7b1b5e5cf34250ea7dab.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/5f/bc/af/fa82fd11e54e58c7dff87620c85bb69c.JPG","","","5.0","1","8","2","giay-tay-nam-biti-s-bmm000877nad-nau-dam-p274565013","giay-tay-nam-biti-s-bmm000877nad-nau-dam-p274565013.html?spid=274565015","https://tiki.vn/product-p274565013.html?spid=274565015","configurable","2024-12-01T17:39:01.913104900"
"207001017","8725162387122","Dép tông lào Thái Lan nam siêu nhẹ MIXSTAR  MV4 siêu bền, nhẹ, đi mưa không ngấm nước","60000.0","60000.0","Mixstar","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/3e/23/d7/0dab5b2c3cca56a91bfd657358832900.png","Dép tông lào Thái Lan nam siêu nhẹ MIXSTAR MV4 siêu bền, nhẹ, đi mưa không ngấm nướcDép Thái Lan đi biển GIỚI THIỆU SẢN PHẨM • Made in Thailand – Thương hiệu: MIXSTAR MV4• Chất liệu: đế xốp siêu nhẹ, ...","https://salt.tikicdn.com/cache/w1200/ts/product/3e/23/d7/0dab5b2c3cca56a91bfd657358832900.png;https://salt.tikicdn.com/cache/w1200/ts/product/66/4c/d3/ac7d4d5930e3ea60c0525e62a0a2a88a.png;https://salt.tikicdn.com/cache/w1200/ts/product/c2/61/c8/8be9e13defcf1b348880143249634581.png;https://salt.tikicdn.com/cache/w1200/ts/product/7c/a3/30/a2091a20c792a51c07274a9191f7d202.png;https://salt.tikicdn.com/cache/w1200/ts/product/9f/91/1d/b7a9a00ae93e7775045b9e6cc90acaed.png;https://salt.tikicdn.com/cache/w1200/ts/product/8e/a4/df/a195593afaabc8f3a123b0958bddf3d9.png","","","5.0","1","0","9","dep-tong-lao-thai-lan-nam-sieu-nhe-mixstar-mv4-sieu-ben-nhe-di-mua-khong-ngam-nuoc-p207001017","dep-tong-lao-thai-lan-nam-sieu-nhe-mixstar-mv4-sieu-ben-nhe-di-mua-khong-ngam-nuoc-p207001017.html?spid=207001041","https://tiki.vn/product-p207001017.html?spid=207001041","configurable","2024-12-01T17:39:07.406162700"
"100771285","1604333248318","Giày Lười Nam Da Thật Có Video Đế Khâu Mã SL01","780000.0","780000.0","Bảo Hân SINCE 2016","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/63/72/a6/155453bcc0191d0579edc88deea2fda0.jpg","       Giày Lười Nam Mã D08:   Khách hàng có thể đổi size nếu không vừa hoặc hoàn hàng nếu không ưng.   KIỂU DÁNG: Sản phẩm thiết kế đơn giản, lịch lãm, không cầu kỳ, dễ dàng kết hợp với trang p...","https://salt.tikicdn.com/cache/w1200/ts/product/63/72/a6/155453bcc0191d0579edc88deea2fda0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6c/6e/21/d7851850032e1cbfc89748d5f5ef0b17.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/69/e4/f7/9b91b14a3da3d9378d8f6e2627f7b4f2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b2/a7/ab/98d29e0a5f7f6913ab922f1b063a5190.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/8d/17/11/222499ca5f685c352b1328e576726352.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/73/66/0b/5461d1ae1f98eb74e58879f06ff1bf76.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/db/78/ec/2aa5c0221287f6fb1b2b55b632a62f24.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/38/98/73/4a1042080c8113c40e08fef96e0d9bb9.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ae/a7/f5/4153b54ee76fe385baed7dd3cb4c590f.jpg","nâu;đen","","5.0","5","0","18","giay-luoi-nam-da-that-co-video-de-khau-ma-sl01-p100771285","giay-luoi-nam-da-that-co-video-de-khau-ma-sl01-p100771285.html?spid=100771295","https://tiki.vn/product-p100771285.html?spid=100771295","configurable","2024-12-01T17:39:12.362261600"
"214216724","4887684312563","Giày sneaker unisex Fila Court Lite - 1TM01781E-001","1595000.0","1595000.0","Fila","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/e4/3c/33/4eb2e77e65e7f36fa5b51eb4c55f7ff4.jpg","Đặc điểm nổi bật: Upper: TEX 100%Bottom: RB+EVANơi sản xuất: Hàng sản xuất ở nước thứ 3 tùy từng lô hàng (Việt Nam, Trung Quốc, Ấn Độ, C)Hướng dẫn bảo quản:• Hạn chế không nên để sản phẩm tiếp xúc ...","https://salt.tikicdn.com/cache/w1200/ts/product/e4/3c/33/4eb2e77e65e7f36fa5b51eb4c55f7ff4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2f/15/cb/9411c37f0dac4e53b1bcaa035abea34c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2f/76/a0/69075d59871baa8c46b2d973d4ddf8e7.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d8/7e/e5/db570e2935a2dbd49e86aa355a55d0ae.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/36/34/76/76773f29b79f18f3bc17e6aedbf0310a.jpg","001","US10","0.0","0","0","1","giay-sneaker-unisex-fila-court-lite-1tm01781e-001-p214216724","giay-sneaker-unisex-fila-court-lite-1tm01781e-001-p214216724.html?spid=214216738","https://tiki.vn/product-p214216724.html?spid=214216738","configurable","2024-12-01T17:39:17.241539"
"131473035","3333434578128","Giày tây nam da mềm, tăng bí mật 6-7cm, đế cao su khâu sẵng, size 39 đến 43","350000.0","350000.0","Lê Sang","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/cc/a0/88/58baa2417d9f97e1971b4fe072d48a04.png","Mô Tả Sản PhẩmSize: 39 đến 43Màu Sắc: ĐenKiểu Dáng: Giày cột dây, mũi nhọnGiày Tây Nam Lê Sang Đế TĂNG CHIỀU CAO 6-7CM Lịch Lãm với chất liệu bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt g...","https://salt.tikicdn.com/cache/w1200/ts/product/cc/a0/88/58baa2417d9f97e1971b4fe072d48a04.png;https://salt.tikicdn.com/cache/w1200/ts/product/68/8e/69/e218862eb7f6639540fe6a5c6528102f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/1d/3f/b2/c5c1928758370ce5ea620c485e26b5cc.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9e/e6/c1/58bdb3135ef121ebee4b69fc2cc9b983.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9b/50/86/17522f7392897c8ecb47cdab8efe39e1.jpg","","","4.3","12","0","37","giay-tay-nam-da-mem-tang-bi-mat-6-7cm-de-cao-su-khau-sang-size-39-den-43-p131473035","giay-tay-nam-da-mem-tang-bi-mat-6-7cm-de-cao-su-khau-sang-size-39-den-43-p131473035.html?spid=131473037","https://tiki.vn/product-p131473035.html?spid=131473037","configurable","2024-12-01T17:39:21.723959300"
"274838698","3959896226762","Giày Thể Thao Nam Laceva, Giày Sneaker Mã G04","299000.0","598000.0","Laceva","299000.0","https://salt.tikicdn.com/cache/280x280/ts/product/b8/6d/85/be28110430843e3ebbff7349372bce67.jpg","* CÁCH MUA NHIỀU SẢN PHẨM VỚI SIZE VÀ MÀU KHÁC NHAU.-- Các bạn chọn màu và size, rồi thêm vào giỏ hàng.-- Sau đó chọn màu và size tiếp theo rồi cho vào giỏ hàng ( Như đi siêu thị ấy)-- sau khi chọn...","https://salt.tikicdn.com/cache/w1200/ts/product/b8/6d/85/be28110430843e3ebbff7349372bce67.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/98/e7/93/9b600dc0c888a879521f0f9dfa3e2041.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/40/2e/80/8ac626f684871f65c16046e40ba5e11e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e3/f9/bb/bb925d0df8532e1b5ce62d9454e48d25.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2a/d4/1f/14d06dbe3fa26e15f3336f697efaf6c8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/72/44/fd/425fedfdb6dd8c805885bcc5864a6d3b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/93/6d/0e/63b5c7226cd5b03c9ebe4ea65a6cb5ff.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/5b/3a/ed/990a292976659fd80c37b11faf0e6c03.jpg","","","4.7","3","50","8","giay-the-thao-nam-laceva-giay-sneaker-ma-g04-p274838698","giay-the-thao-nam-laceva-giay-sneaker-ma-g04-p274838698.html?spid=274838702","https://tiki.vn/product-p274838698.html?spid=274838702","configurable","2024-12-01T17:39:25.580329500"
"271426057","7267079160489","Giày Sandal Nam BIGGBEN Da Bò Thật Cao Cấp SD135","359000.0","450000.0","BIGGBEN","91000.0","https://salt.tikicdn.com/cache/280x280/ts/product/4e/11/7a/d80b7dd1dba39a905e3749ea6f75bd21.jpg","Sandal Nam với chất liệu da Bò bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn Nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm.Sandal Nam được xử lý đặc biệt để tạo độ bóng mờ ...","https://salt.tikicdn.com/cache/w1200/ts/product/4e/11/7a/d80b7dd1dba39a905e3749ea6f75bd21.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/72/e0/e2/f0d91975aa53c41d2e0471d20abaa86b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f3/97/04/52adc8503620f3c095a9ec6e5655fbb6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/35/b2/84/0940d929557f4a04ea24f7b32b5ce8af.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/27/05/f9/2e30984b1ca4dc7758e12f0d78f4b171.jpg","nâu;đen","","0.0","0","20","2","giay-sandal-nam-biggben-da-bo-that-cao-cap-sd135-p271426057","giay-sandal-nam-biggben-da-bo-that-cao-cap-sd135-p271426057.html?spid=271426063","https://tiki.vn/product-p271426057.html?spid=271426063","configurable","2024-12-01T17:39:29.459477200"
