"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"275855389","4792012596888","Giày thời trang nam NIKE COURT LEGACY NN","2227700.0","2227700.0","Nike","0.0","","Giày thời trang nam NIKE NIKE COURT LEGACY NNNike là nhà cung cấp toàn cầu về giày, quần áo và dụng cụ thể thao số một thế giới. Được thành lập vào ngày 25 tháng 1 năm 1964 với tên Blue Ribbon Sports...","https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/99/22/e4/28c3780677d4223e1b79d939223e472d.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/61/7e/97/9bbfe7e9bf61adc0af6d762be2648ae6.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/3f/19/a5/bad19d12dfab894f6227307e63cfdd0f.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/d5/ff/26/56c2f7e2fd60a5690e9ee5fe9094ace2.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/15/e9/25/9e563c0137daea20ba92e2d4d0862c1a.jpg;https://salt.tikicdn.com/cache/w1200/media/catalog/producttmp/29/83/c1/5b80efbbfe4783079de4aed237bb9439.jpg","","","0.0","0","0","0","giay-thoi-trang-nam-nike-nike-court-legacy-nn-p275855389","giay-thoi-trang-nam-nike-nike-court-legacy-nn-p275855389.html","https://tiki.vn/product-p275855389.html","configurable","2024-12-06T18:11:35.679399100"
"191653859","5586115714537","Dép nam quai ngang da bò Nappa cao cấp Bụi Leather E103, đế đúc nguyên khối khâu viền thủ công đi êm chân, Bảo hành 12 Tháng","305000.0","450000.0","Bụi Leather","145000.0","https://salt.tikicdn.com/cache/280x280/ts/product/e8/b9/ee/3360bcf8853c85a19d3ccde566e7cee8.jpg","...","https://salt.tikicdn.com/cache/w1200/ts/product/e8/b9/ee/3360bcf8853c85a19d3ccde566e7cee8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a6/8e/6c/633293fa40d076b9271789cad335b326.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ea/32/cc/f8dc75f9522bae7db0aab1e7539db69b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/94/59/75/b71aa331945d3e174b46f03f4869fbe9.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/63/86/96/d8d88d2f0faff1449788cf2d5b10594d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/8e/51/60/91147f391b1267e651506ad3445acf67.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/eb/44/00/a0620b80a3c06a2402ed0d414b6d228e.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/5e/cc/61/a12956422ea9ca8b2c53e899a9831882.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ae/ed/21/0d7f943693966261f60af08210744214.jpg","","","4.8","21","32","73","dep-nam-quai-ngang-da-bo-nappa-cao-cap-bui-leather-e103-de-duc-nguyen-khoi-khau-vien-thu-cong-di-em-chan-bao-hanh-12-thang-p191653859","dep-nam-quai-ngang-da-bo-nappa-cao-cap-bui-leather-e103-de-duc-nguyen-khoi-khau-vien-thu-cong-di-em-chan-bao-hanh-12-thang-p191653859.html?spid=191653865","https://tiki.vn/product-p191653859.html?spid=191653865","configurable","2024-12-06T18:11:40.636015800"
"275984731","3403087135049","Dép quai ngang Bitis nam (38-43)","345000.0","345000.0","Biti's","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/c9/0d/c3/ef900e658e12454d4cff2f53ed51a86a.jpg","Mô tả sản phẩm:Kiểu dáng đơn giản nhưng thời trang, mang lại sự thoải mái và tự tin cho bạn suốt ngày dài. Thiết kế cao cấp, bền chắc, mang lại nhẹ nhàng, êm ái cho bàn chân. Giày với thiết kế khỏe ...","https://salt.tikicdn.com/cache/w1200/ts/product/c9/0d/c3/ef900e658e12454d4cff2f53ed51a86a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ec/7e/ec/5de0d0037ebcd06540fdd37926b8aefd.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9a/71/f7/c18f48338df4a151d2eee5f790b14058.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/1c/46/d1/db5d0a3c106579db315a7388ce317c2e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6e/5c/c5/79d1b6ae12533c79ea1971aa3411295d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/43/77/19/74b110250198e727c9879ac6fe73f968.jpg","","38;39;40;41;42;43","5.0","1","0","8","dep-quai-ngang-bitis-nam-38-43-p275984731","dep-quai-ngang-bitis-nam-38-43-p275984731.html?spid=275984735","https://tiki.vn/product-p275984731.html?spid=275984735","configurable","2024-12-06T18:11:46.342708500"
"126303957","6226140618288","Đón gót giày gỗ muồng VIP - hàng xuất khẩu - được sơn mài cầm chắc tay - Đón giày mọi tư thế cho Nam & Nữ","89000.0","89000.0","HAHANCO","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/3d/4c/38/9425c1e9b2274e05b217fadf12bb248a.jpg","Đây là loại đón gót giày gỗ chuyên xuất khẩu, xịn sò hơn các loại đón gót bằng gỗ khác, được làm bằng gỗ Chiu Liu (Muồng đen) liền khối, sơn mài giúp sản phẩm rất sang và đẹp.Mô tả sản phẩm:- Mã số...","https://salt.tikicdn.com/cache/w1200/ts/product/3d/4c/38/9425c1e9b2274e05b217fadf12bb248a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e5/a9/bc/7b8bed6f95b6ec7ec5e7ad8906db91e8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a5/59/fe/5a34068d34d656f548b00022329ccafe.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/97/7d/d4/8e30bf58c44fd0ad3fcb3eb1dd5a368d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/84/76/84/79a657d986941c086a57d169f45c2d9f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0b/cf/58/0c59bb32ebd5fe8dcd705ae11944d463.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/78/98/62/b43df5d2e96d5317c2d4ede4eeb308d1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/bf/24/7f/c7c9586c07c44344237be16787b26c80.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/04/dc/50/d2b15c053d4c99f1d75f421efc93e85f.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/16/90/c5/3d37acfe34f1c510c4d7081d06e1a6ad.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e9/e4/16/4b9fe74c07f7bf38e0cd2735552ffa29.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/69/a1/09/feaab04e3a1207f3e3f1def961639f71.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/1c/29/87/e33087b81210f28e02ebed97d8ff2e3e.jpg","","","4.8","6","0","43","don-got-giay-go-muong-vip-hang-xuat-khau-duoc-son-mai-cam-chac-tay-don-giay-moi-tu-the-cho-nam-nu-p126303957","don-got-giay-go-muong-vip-hang-xuat-khau-duoc-son-mai-cam-chac-tay-don-giay-moi-tu-the-cho-nam-nu-p126303957.html?spid=162815878","https://tiki.vn/product-p126303957.html?spid=162815878","configurable","2024-12-06T18:11:51.217972100"
"66619316","9560063121063","Giày Thể Thao Nam Màu Đen, Sneaker Nam Màu Đen,  Đế Êm, Nhẹ Thoáng Khí S355","318000.0","450000.0","ZAVAS","132000.0","https://salt.tikicdn.com/cache/280x280/ts/product/3b/ee/7d/d8d5692b71b470f2d81a28738d2ebfce.jpg","Giày Thể Thao Nam Màu Đen, Sneaker Nam Màu Đen, Đế Êm, Nhẹ Thoáng Khí S355Giày là một vật dụng đi vào bàn chân con người để bảo vệ và làm êm chân trong khi thực hiện các hoạt động khác nhau. Giày cũn...","https://salt.tikicdn.com/cache/w1200/ts/product/3b/ee/7d/d8d5692b71b470f2d81a28738d2ebfce.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/33/84/61/b0b080574e0d4d8178b7501a5225024e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6b/52/8d/b985a0d659681dba729e58fefa2d3a6a.png;https://salt.tikicdn.com/cache/w1200/ts/product/5b/15/84/0e16acff6fb7192821ba0e454b8eac6b.png;https://salt.tikicdn.com/cache/w1200/ts/product/c3/60/0d/6a6c54274bdff6b0af923a411e0d69f0.png;https://salt.tikicdn.com/cache/w1200/ts/product/d9/7f/72/6d7eb2dbf1db69e09ec7224eb3400fe8.png;https://salt.tikicdn.com/cache/w1200/ts/product/bf/c8/67/421d6af24c852d1fe9d5c43a431ed422.jpg","","","4.7","451","29","1124","giay-the-thao-nam-mau-den-sneaker-nam-mau-den-de-em-nhe-thoang-khi-s355-p66619316","giay-the-thao-nam-mau-den-sneaker-nam-mau-den-de-em-nhe-thoang-khi-s355-p66619316.html?spid=66619320","https://tiki.vn/product-p66619316.html?spid=66619320","configurable","2024-12-06T18:11:56.283596300"
"271095090","4142450290668","Giày nhựa unisex Crocs Off Court - 208371-001","1257000.0","1695000.0","Crocs","438000.0","https://salt.tikicdn.com/cache/280x280/ts/product/15/a3/fa/219386f49fd248df14777c91af0c43bb.jpg","Giày nhựa unisex Crocs Off Court - 208371-001Đặc điểm nổi bật: GIÀY CLOG UNISEX CROCS OFF COURT CLOGNâng cấp phong cách của bạn với Crocs Off Court – một thiết kế kết hợp sự mới mẻ và phong cách thể ...","https://salt.tikicdn.com/cache/w1200/ts/product/15/a3/fa/219386f49fd248df14777c91af0c43bb.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/5e/6b/54/51316d32c173285466712889f71b35d5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6c/32/06/a399016249238e3e1c09fdeaa8be2187.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/44/07/fc/b2c1e02cd7ba97e960f119602113243d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d4/5f/9a/156d294135d38ee66b7bdbbe8dcaf977.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/1c/c8/a2/b23d1b7d744391b08d2fd0e0c5c7cad5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/81/72/80/fbeecceeb4b55c92f801dc6cd4d767b8.jpg","208371-001","US M3W5;US M4W6;US M5W7","5.0","4","26","8","giay-nhua-unisex-crocs-off-court-208371-001-p271095090","giay-nhua-unisex-crocs-off-court-208371-001-p271095090.html?spid=271095092","https://tiki.vn/product-p271095090.html?spid=271095092","configurable","2024-12-06T18:12:00.648897600"
"134754200","5283790699583","Giày da nam, giày oxford công sở Bụi Leather G105 - Da bò Nappa cao cấp","689000.0","940000.0","Bụi Leather","251000.0","https://salt.tikicdn.com/cache/280x280/ts/product/ed/88/74/7f310a0152b32b4f1930126481dc6bcd.jpg","Giày da nam oxford công sở G105, giày nam da bò nappa cao cấp màu đen có dây buộc, mặt trơn có viền, Bụi leather hộp sang trọng BH 12 thánggiày tây; giày tây nam; giày tây nam...","https://salt.tikicdn.com/cache/w1200/ts/product/ed/88/74/7f310a0152b32b4f1930126481dc6bcd.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/7a/0f/04/43ce9e6ba867c7e0131386ae9434c8c6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/cd/b4/c7/5efa03c3054fd3c24247c910c8ea5323.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/52/51/be/dae58a39d09e12847d3a2df74fe54052.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/4e/42/f9/fa87ef28f1cf1826fb6b7430b159a238.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/be/bb/05/da90253f1094a30101ec9ebae2999c92.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0b/b2/03/d6578b3b9f5578dca954d6ffc3c796c0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/78/0c/a6/d40c94130bce0d0e284b279e48439c0b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/1b/8c/3d/d6a1108b2cb92412a328c2e5ab425405.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/3f/3a/6e/5b1c8c30a5e06b3c2ca43f54fbc3ba17.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/18/b7/e9/22c85a725dc301e9fccb325d0110ac89.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/be/bb/05/ffeac7a142387314f23fc811baf78121.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/81/46/af/19fa216d9ef5e585ab56a392b9e834b4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/78/0c/a6/8680e7b254e6ef291a356687015069af.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/4f/48/19/a2e3cb9a819308f47df939f416cf2b84.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/71/9f/86/bde37dd8bc4b5c095c0a87f11b0ce9d6.jpg","màu nâu;màu nâu+bộ vệ sinh;màu đen;màu đen+bộ vệ sinh","","4.6","30","27","85","giay-da-nam-giay-oxford-cong-so-bui-leather-g105-da-bo-nappa-cao-cap-bao-hanh-12-thang-p134754200","giay-da-nam-giay-oxford-cong-so-bui-leather-g105-da-bo-nappa-cao-cap-bao-hanh-12-thang-p134754200.html?spid=134754272","https://tiki.vn/product-p134754200.html?spid=134754272","configurable","2024-12-06T18:12:04.921610100"
"243030921","1126446107999","(Sạch giày nhanh) Chai Xịt Bọt Tuyết Vệ Sinh Giày Sneaker THAFA 300ML- Hàng Chính Hãng THAFA","65000.0","125000.0","THAFA","60000.0","https://salt.tikicdn.com/cache/280x280/ts/product/f1/d4/16/8de24969c1b610e808876a7ced70c980.jpg","(Sạch giày nhanh) Chai Xịt Bọt Tuyết Vệ Sinh Giày Sneaker THAFA - Hàng Chính Hãng THAFA-  Giày Sneaker thể thao là xu hướng chủ đạo của các bạn trẻ trong vài năm trở lại đây. Tuy nhiên giày lại rất n...","https://salt.tikicdn.com/cache/w1200/ts/product/f1/d4/16/8de24969c1b610e808876a7ced70c980.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/1b/82/4b/42b2ec18ce586aab0d59264cf1313e30.png;https://salt.tikicdn.com/cache/w1200/ts/product/12/f5/bc/354890ab8390e9d938ce7ef7d8b829b1.png;https://salt.tikicdn.com/cache/w1200/ts/product/79/69/bc/bde69cc00483b864aee417567bcc23e4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/88/77/27/7397b1dd4781a773e2469a9db32c3a68.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d2/a1/f7/6af771fc0b86646ff9cda89d3e1f0199.png","","","4.8","18","48","178","sach-giay-nhanh-chai-xit-bot-tuyet-ve-sinh-giay-sneaker-thafa-300ml-hang-chinh-hang-thafa-p243030921","sach-giay-nhanh-chai-xit-bot-tuyet-ve-sinh-giay-sneaker-thafa-300ml-hang-chinh-hang-thafa-p243030921.html?spid=243030925","https://tiki.vn/product-p243030921.html?spid=243030925","configurable","2024-12-06T18:12:09.970543400"
"174438015","6595358547327","Dép nhựa Bitis nam","90000.0","90000.0","Biti's","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/c5/3e/db/e35fc82b614b253f28b1cd34065fe5fe.jpg","Dép nhựa êm chân, đẹp, siêu nhẹ, siêu rẻ & siêu bền nhưng không kém phần thời trangĐế dép có nhiều rãnh nhỏ độ bám tốt, chống trợt khi di chuyển trên nền nước, ướtDép được đổ đúc nguyên khối nên...","https://salt.tikicdn.com/cache/w1200/ts/product/c5/3e/db/e35fc82b614b253f28b1cd34065fe5fe.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e6/8a/ed/5bb5e82686ec3b50e7eace5d08b6dd4e.png;https://salt.tikicdn.com/cache/w1200/ts/product/03/5b/75/c1eaedf735fc24ce2398a2ec4e1d6878.png;https://salt.tikicdn.com/cache/w1200/ts/product/60/36/dd/df534432f777d6429f8a3d40aff04fe7.png;https://salt.tikicdn.com/cache/w1200/ts/product/0d/c7/63/c8b8029fb0ffd9487f0b1e2e661b2bb3.png;https://salt.tikicdn.com/cache/w1200/ts/product/b9/75/53/508e329629815b2695d4dfe2e76524ca.png;https://salt.tikicdn.com/cache/w1200/ts/product/06/ee/aa/6448cfd22c161817a7587862a08a818c.png;https://salt.tikicdn.com/cache/w1200/ts/product/bd/8e/b0/dd2b61db0989a0f59d67f16661a6a682.png;https://salt.tikicdn.com/cache/w1200/ts/product/d9/06/21/23b12d6d02c0fbdc297bc6accb2d73e5.png","","","5.0","2","0","21","dep-nhua-bitis-nam-p174438015","dep-nhua-bitis-nam-p174438015.html?spid=174438017","https://tiki.vn/product-p174438015.html?spid=174438017","configurable","2024-12-06T18:12:14.754131900"
"271127321","7552996110741","Đón gót giầy bằng gỗ muồng đen nguyên khối","119000.0","119000.0","DAICAT","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/b9/16/36/db3394d0f0a0a8b03bc16f48c6c0b007.png","Đón gót giầy bằng gỗ muồng đen nguyên khốiNguyên Liệu: Gỗ muồng đen nguyên khốiKích thước: Cao 55cmCây xỏ giày bằng gỗCây xỏ giầy bằng gỗ muồng đen nguyên khối không chỉ là một món đồ tiện lợi tr...","https://salt.tikicdn.com/cache/w1200/ts/product/b9/16/36/db3394d0f0a0a8b03bc16f48c6c0b007.png;https://salt.tikicdn.com/cache/w1200/ts/product/14/b3/5f/980ab06bf3b1b0486074f0c6421d8dcf.png;https://salt.tikicdn.com/cache/w1200/ts/product/25/13/fc/5093d1302e79b582560fca141f41bb6d.png;https://salt.tikicdn.com/cache/w1200/ts/product/a6/d3/0b/0534460beec6e8f1b11f66d549273161.png","","","5.0","1","0","27","don-got-giay-bang-go-muong-den-nguyen-khoi-p271127321","don-got-giay-bang-go-muong-den-nguyen-khoi-p271127321.html?spid=271127322","https://tiki.vn/product-p271127321.html?spid=271127322","simple","2024-12-06T18:12:19.842438200"
