"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"189676441","4318627366871","Đón Gót Giày/ Dụng Cụ Mang Giày/ Móc Chìa Khoá Chất Liệu Da Thật Lõi Thép - TMG1000101 [ Chọn Mẫu Ngẫu Nhiên Khi Giao ]","89000.0","89000.0","TOMOYO","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/80/13/6c/cc086691ed8e289b2ef6b72166d077b0.png","Dụng cụ đón gót giúp việc mang giày của bạn dễ dàng hơn bao giờ hết. Sản phẩm được bọc da sang trọng, tiện lợi cho bạn đem đi mọi nơi. Chất liệu: Da bò nhập khẩu 100% Chiều dài: 10cm Lót trong: kim...","https://salt.tikicdn.com/cache/w1200/ts/product/80/13/6c/cc086691ed8e289b2ef6b72166d077b0.png;https://salt.tikicdn.com/cache/w1200/ts/product/98/9e/b5/7294734dadac58748b230a9133ca65ea.png;https://salt.tikicdn.com/cache/w1200/ts/product/ee/bd/00/7a864ab6e56e746d4825234e9ff41500.png;https://salt.tikicdn.com/cache/w1200/ts/product/fb/93/c5/860b6600c47ec3608c0fbec7cb60e29c.png;https://salt.tikicdn.com/cache/w1200/ts/product/df/19/cb/a8ff110d00878ef546173a4d7a1088a8.png;https://salt.tikicdn.com/cache/w1200/ts/product/5b/b0/2f/cf5fc1032200a16f84535f8fc84d9e17.png;https://salt.tikicdn.com/cache/w1200/ts/product/90/c1/13/dd42ef2e18cc1a7a5bdbc77319b272a2.png;https://salt.tikicdn.com/cache/w1200/ts/product/55/9a/f0/4a9b08c5c617d30fdf3e2e399094ac65.png","","","4.8","8","0","101","don-got-giay-da-that-loi-thep-tmg1000100-chon-mau-ngau-nhien-khi-giao-p189676441","don-got-giay-da-that-loi-thep-tmg1000100-chon-mau-ngau-nhien-khi-giao-p189676441.html?spid=189676442","https://tiki.vn/product-p189676441.html?spid=189676442","simple","2024-12-01T18:05:55.391392400"
"191649163","1927074845604","Dép nam quai ngang da bò Nappa cao cấp Bụi Leather E101 - Đế cao su đúc nguyên khối, chống trơn trượt","305000.0","450000.0","Bụi Leather","145000.0","https://salt.tikicdn.com/cache/280x280/ts/product/ce/a9/0c/37e28d8cc334670a82494a9b22ff3fa7.jpg","...","https://salt.tikicdn.com/cache/w1200/ts/product/ce/a9/0c/37e28d8cc334670a82494a9b22ff3fa7.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/93/9f/a4/03c50657ab40e4ffcc31ced4f594803a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/99/8a/ce/6b36586d06e54308f8220d316ef50252.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/71/33/64/9b40ffecc58980b67b8647400592f4cd.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/9a/f2/14/dd7a801c9b91b219b9fee2682ba5d10b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/59/78/e1/30de2efd9ff309a0caf86f74f016721c.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/b9/4c/e3/1854b2ed0e81aa66a29f783149ab1774.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/19/04/48/876511cb50c51bcb42a2a1bcc205276d.jpg","","","4.8","19","32","53","dep-nam-quai-ngang-da-bo-nappa-cao-cap-bui-leather-e101-de-cao-su-duc-nguyen-khoi-chong-tron-truot-bao-hanh-12-thang-p191649163","dep-nam-quai-ngang-da-bo-nappa-cao-cap-bui-leather-e101-de-cao-su-duc-nguyen-khoi-chong-tron-truot-bao-hanh-12-thang-p191649163.html?spid=191649169","https://tiki.vn/product-p191649163.html?spid=191649169","configurable","2024-12-01T18:05:59.421976300"
"271426057","7267079160489","Giày Sandal Nam BIGGBEN Da Bò Thật Cao Cấp SD135","359000.0","450000.0","BIGGBEN","91000.0","https://salt.tikicdn.com/cache/280x280/ts/product/4e/11/7a/d80b7dd1dba39a905e3749ea6f75bd21.jpg","Sandal Nam với chất liệu da Bò bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn Nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm.Sandal Nam được xử lý đặc biệt để tạo độ bóng mờ ...","https://salt.tikicdn.com/cache/w1200/ts/product/4e/11/7a/d80b7dd1dba39a905e3749ea6f75bd21.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/72/e0/e2/f0d91975aa53c41d2e0471d20abaa86b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/f3/97/04/52adc8503620f3c095a9ec6e5655fbb6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/35/b2/84/0940d929557f4a04ea24f7b32b5ce8af.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/27/05/f9/2e30984b1ca4dc7758e12f0d78f4b171.jpg","nâu;đen","","0.0","0","20","2","giay-sandal-nam-biggben-da-bo-that-cao-cap-sd135-p271426057","giay-sandal-nam-biggben-da-bo-that-cao-cap-sd135-p271426057.html?spid=271426063","https://tiki.vn/product-p271426057.html?spid=271426063","configurable","2024-12-01T18:06:04.145013800"
"191693335","8880764966596","Giày lười da nam công sợ Bụi Leather G121 - Da bò Nappa cao cấp","595000.0","840000.0","Bụi Leather","245000.0","https://salt.tikicdn.com/cache/280x280/ts/product/4f/0a/1a/f5b1ca5bb0c38af6f8bfa5004c2f6ccc.jpg","...","https://salt.tikicdn.com/cache/w1200/ts/product/4f/0a/1a/f5b1ca5bb0c38af6f8bfa5004c2f6ccc.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/83/bd/19/ab8b917cb93489ef9a0923d6d2a25dd3.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/bc/fe/c2/5677a8e9db4ee17e69d27ed32a1c9466.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/51/75/54/0b07de09e7ad734fa7022259352989ff.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d7/7a/e3/f0aa62cb09df052f5913d3190a2743d1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/42/b8/0d/ac325ff6c5075422e4db4f157cae2fd8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/23/8c/b4/2a5f4e707eb302a589a3652eec1b36b1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c4/ae/35/829aa4bb4eb5394b19520aec0802fec8.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a0/63/9f/a49b45654673f1942e022b7cfc320ced.jpg","","","4.8","38","29","94","giay-luoi-da-nam-cong-so-bui-leather-g121-da-bo-nappa-cao-cap-bao-hanh-12-thang-p191693335","giay-luoi-da-nam-cong-so-bui-leather-g121-da-bo-nappa-cao-cap-bao-hanh-12-thang-p191693335.html?spid=191693345","https://tiki.vn/product-p191693335.html?spid=191693345","configurable","2024-12-01T18:06:08.732031"
"75031062","4706977863452","Giày da nam Pierre Cardin PCMFWL 702 - màu đen","1190000.0","2990000.0","Pierre Cardin","1800000.0","https://salt.tikicdn.com/cache/280x280/ts/product/29/13/96/dfa62edf07ba888c654d9da0d946e62e.jpg","CHẤT LIỆU SẢN XUẤT:- Thân giày: da bò Nappa/ da bò Top - grain/ da bò bề mặt độ dày tiêu chuẩn 1.8mm. - Đế giày: cao su TPR cao cấp xẻ rãnh chống trượt.- Kiểu dáng giày Dress Shoes cao cấp chuẩn châ...","https://salt.tikicdn.com/cache/w1200/ts/product/29/13/96/dfa62edf07ba888c654d9da0d946e62e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/30/0d/c6/3bc199b0de52cb75d8cb1992d79acc72.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/73/39/99/3f944cb36dbabdee50402b6bb3a68ef0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e9/a1/f3/233b71bb00556ecbf5c3e09281d538d0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/04/e1/34/e36983df0e47b848a9e4843448555960.jpg","","","4.6","66","60","185","giay-da-nam-pierre-cardin-pcmfwle702blk-p75031062","giay-da-nam-pierre-cardin-pcmfwle702blk-p75031062.html?spid=75031066","https://tiki.vn/product-p75031062.html?spid=75031066","configurable","2024-12-01T18:06:12.998031"
"271437673","8813828313746","Giày thể thao nam đế êm nhẹ, thoáng khí đế cao su đúc, chống trơn trượt hạn chế mòn – BEE GEE - GNA1001Z","500000.0","1000000.0","Bee Gee","500000.0","https://salt.tikicdn.com/cache/280x280/ts/product/26/6c/1e/7993e6d4a01ab13021c5fcdd7b75ba7c.jpg","Giày thể thao nam thời trang, giày chạy bộ nam ôm chân thoáng khíGiày được thiết kế đẹp mắt, có tính thẩm mỹ caoThiết kế da cao cấp mềm, thoáng khíMũi giày ôm theo dáng bàn chân, không gây khó chịu...","https://salt.tikicdn.com/cache/w1200/ts/product/26/6c/1e/7993e6d4a01ab13021c5fcdd7b75ba7c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/34/4d/05/7cfb0dc42cfc6ac8a006595e428b9c22.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2e/45/eb/f34162b61d5f4de3de3fb0eb92e9da62.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a9/4c/18/2716dfe00d6d370fd6b5ed8c0e256319.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ae/4e/22/861bfb6b691cc0f79d7009c2e0e47030.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/88/6c/d2/25e57ab535d549423d542d4bac46999a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/4c/e3/42/bca58f525fd6ba9f0c4d66dbc7b61ce7.jpg","","","4.6","11","50","61","giay-the-thao-nam-de-em-nhe-thoang-khi-de-cao-su-duc-chong-tron-truot-han-che-mon-bee-gee-gna1001z-p271437673","giay-the-thao-nam-de-em-nhe-thoang-khi-de-cao-su-duc-chong-tron-truot-han-che-mon-bee-gee-gna1001z-p271437673.html?spid=271437679","https://tiki.vn/product-p271437673.html?spid=271437679","configurable","2024-12-01T18:06:17.616856100"
"273129214","9868714802549","Đón gót giầy bằng gỗ muồng đen nguyên khối khảm trai DAICAT KT 70 cm Hàng chính hãng","128000.0","128000.0","DAICAT","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/ed/b2/29/561070b3ddb1689400c87fdc4aacddab.png","Đón gót giầy bằng gỗ muồng đen nguyên khối khảm traiCây xỏ giày được làm từ gỗ muồng đen nguyên khối, được khảm trai và hoa văn tinh tế. Với chiều dài dây giữa lên tới 70cm, đây là một sản phẩm chất ...","https://salt.tikicdn.com/cache/w1200/ts/product/ed/b2/29/561070b3ddb1689400c87fdc4aacddab.png;https://salt.tikicdn.com/cache/w1200/ts/product/62/f5/62/9c6560861acc9769c481456046eaac1b.png;https://salt.tikicdn.com/cache/w1200/ts/product/b4/cc/17/324a0b537fd3775ab31168e3d905b10e.png;https://salt.tikicdn.com/cache/w1200/ts/product/0e/9f/2e/602dcc70581cfd9e414c8ecd6188cf8a.png;https://salt.tikicdn.com/cache/w1200/ts/product/38/80/ca/138dc471f8ae2c796fa5296d42a15e4d.png","","","5.0","1","0","15","don-got-giay-bang-go-muong-den-nguyen-khoi-kham-trai-daicat-kt-70-cm-hang-chinh-hang-p273129214","don-got-giay-bang-go-muong-den-nguyen-khoi-kham-trai-daicat-kt-70-cm-hang-chinh-hang-p273129214.html?spid=273096675","https://tiki.vn/product-p273129214.html?spid=273096675","configurable","2024-12-01T18:06:21.701329700"
"196873069","4157594058364","[Phiên Bản Kỷ Niệm 40 Năm] Giày Thể Thao Nam Hunter X DSMH09700DEN (Đen)","713000.0","1187000.0","Biti's","474000.0","https://salt.tikicdn.com/cache/280x280/ts/product/aa/17/a2/73825cc573ac3687afaf9cc6843e51a2.png","ĐẾ:❖ Đế mới được ra mắt thị trường của Biti’s Hunter X .➢ Gồm đế giữa (Midsole) là chất liệu EVA (Ethylene và Vinayl Acetate), nhẹ, mềm dẻo, chống nước và chống tia UV. Đế được ép khuôn 3D bằng dây ...","https://salt.tikicdn.com/cache/w1200/ts/product/aa/17/a2/73825cc573ac3687afaf9cc6843e51a2.png;https://salt.tikicdn.com/cache/w1200/ts/product/24/7e/09/bdcb10a5370ee7ac9907f61810a1f501.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/5b/97/f1/2610860783e42e72d2fc17fe4bc092ff.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/c5/c9/e5/601cda689c77d056aad5920a82ffa08a.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/fe/60/29/691cb1d012c836762e2ec4a76eb3a4ba.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/99/f9/8c/03467fcc285980b4649ec6a2fcda3d5e.JPG","","","5.0","16","40","36","phien-ban-ky-niem-40-nam-giay-the-thao-nam-hunter-x-dsmh09700den-den-p196873069","phien-ban-ky-niem-40-nam-giay-the-thao-nam-hunter-x-dsmh09700den-den-p196873069.html?spid=196873083","https://tiki.vn/product-p196873069.html?spid=196873083","configurable","2024-12-01T18:06:25.446182300"
"270497522","9966462214091","Giày thể thao nam New Balance 237 / Subterra - MS237TR","1530000.0","2359000.0","New Balance","829000.0","https://salt.tikicdn.com/cache/280x280/ts/product/6e/11/4b/fea775af071e46ff71adf9e283def20a.jpg","Giày thể thao nam New Balance 237 / Subterra - MS237TRĐặc điểm nổi bật: GIÀY THỂ THAO NAM NEW BALANCE 237 SUBTERRANhững tín đồ của giày thể thao yêu thích văn hóa và thời trang những năm thập niên 70...","https://salt.tikicdn.com/cache/w1200/ts/product/6e/11/4b/fea775af071e46ff71adf9e283def20a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/db/e9/d9/7a7f5e15e4be3218512ae8186efaf3e6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/56/a2/59/5089c2793b9ac95adbe4b3012054db5c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a1/0d/4e/686891f5b5c22aac884e6b9b46ecc39e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c7/29/21/81f2d5a8ae50c425b6691028932b1d7d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/2d/1f/75/7523af0d472465f505c5be6f3535d43b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d2/b0/f4/bacbefc6111ce155cb39ff91205acaca.jpg","ms237tr","10;10.5;11;9.5","5.0","1","35","2","giay-the-thao-nam-new-balance-237-subterra-ms237tr-p270497522","giay-the-thao-nam-new-balance-237-subterra-ms237tr-p270497522.html?spid=270497536","https://tiki.vn/product-p270497522.html?spid=270497536","configurable","2024-12-01T18:06:29.550155800"
"172457050","9640115025911","Giày Sandal Nam The Bily 3 Quai Ngang - Màu Đen BL04","349000.0","349000.0","THE BILY","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/0a/02/31/67172ed489fc021b8b4c3bb3af301a4c.png","Giày Sandal The Bily  sản xuất theo công nghệ cao và hàng đầu tại Việt Nam, được thiết kế dành cho các bạn yêu thích sự tối giản, trẻ trung và tiện lợi. Giày Sandal Nam The Bily 04 Quai Ngang với th...","https://salt.tikicdn.com/cache/w1200/ts/product/0a/02/31/67172ed489fc021b8b4c3bb3af301a4c.png;https://salt.tikicdn.com/cache/w1200/ts/product/a6/58/47/8791f97bf0aee2d8d5c09810ed05772d.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/6c/50/b4/8e75c47aa1a913fe04ce72bffc9b1519.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/45/2b/95/6781d3a6237100f326e1223ccbd9e5e7.JPG","","","5.0","15","0","51","giay-sandal-nam-the-bily-04-quai-ngang-mau-den-bl04d-p172457050","giay-sandal-nam-the-bily-04-quai-ngang-mau-den-bl04d-p172457050.html?spid=172457056","https://tiki.vn/product-p172457050.html?spid=172457056","configurable","2024-12-01T18:06:33.506968700"
